path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
book\py\main.py,R0912, too-many-branches,1,1, , , , , , , , 
book\py\board.py,C0325, superfluous-parens,1,1, , , , , , , , 
book\py\def_mark.py,C0325, superfluous-parens,1,1, , , , , , , , 
book\py\scene_nineteen.py,R0915, too-many-statements,1,1, , , , , , , , 
book\py\scene_discovery.py,C0302, too-many-lines,1,1, , , , , , , , 
py\update_ver.py,R0912, too-many-branches,1,1, , , , , , , , 
book\py\scene_hemeras_dawn.py,C0302, too-many-lines,1,1, , , , , , , , 
book\py\scene_mirandas_veil.py,R0915, too-many-statements,2,1, , , , , , , , 
book\py\scene_common.py,R0915, too-many-statements,1,1, , , , , , , , 
book\py\board_view.py,C0301, line-too-long,2,1, , , , , , , , 
build.py,R0915, too-many-statements,1,1, , , , , , , , 
book\py\scene_isa.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
book\py\draw_scene.py,C0301, line-too-long,2,1, , , , , , , , 
push.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
py\run_git.py,C0301, line-too-long,2,1, , , , , , , , 
book\py\scene_mayan_ascendancy.py,R0915, too-many-statements,1,1, , , , , , , , 
book\py\debug_.py,W0104, pointless-statement,2,1, , , , , , , , 
book\py\scene_conquest_of_tlalocan.py,C0302, too-many-lines,1,1, , , , , , , , 
book\py\scene_one.py,C0302, too-many-lines,1,1, , , , , , , , 
book\py\def_render.py,C0301, line-too-long,1,1, , , , , , , , 
book\py\scene_tamoanchan_revisited.py,C0302, too-many-lines,1,1, , , , , , , , 
py\run_subproc.py,C0301, line-too-long,1,1, , , , , , , , 
book\py\draw_piece.py,C0301, line-too-long,10,0, , , , , , , , 
book\py\main.py,C0301, line-too-long,23,0, , , , , , , , 
book\py\main.py,R0915, too-many-statements,1,0, , , , , , , , 
book\py\main.py,W0104, pointless-statement,4,0, , , , , , , , 
book\py\board.py,C0301, line-too-long,6,0, , , , , , , , 
book\py\board.py,C0302, too-many-lines,1,0, , , , , , , , 
book\py\maps.py,W0104, pointless-statement,5,0, , , , , , , , 
book\py\scene_age_of_aquarius.py,C0301, line-too-long,8,0, , , , , , , , 
book\py\scene_nineteen.py,C0301, line-too-long,34,0, , , , , , , , 
book\py\scene_discovery.py,C0301, line-too-long,58,0, , , , , , , , 
py\run_compiler.py,C0301, line-too-long,3,0, , , , , , , , 
book\py\fs.py,W0104, pointless-statement,3,0, , , , , , , , 
py\update_ver.py,C0301, line-too-long,49,0, , , , , , , , 
py\update_ver.py,R0915, too-many-statements,1,0, , , , , , , , 
docs\source\conf.py,C0301, line-too-long,7,0, , , , , , , , 
book\py\scene_hemeras_dawn.py,C0301, line-too-long,45,0, , , , , , , , 
book\py\draw_board.py,C0301, line-too-long,14,0, , , , , , , , 
book\py\scene_mirandas_veil.py,C0301, line-too-long,104,0, , , , , , , , 
book\py\scene_mirandas_veil.py,C0302, too-many-lines,1,0, , , , , , , , 
book\py\scene_classical_chess.py,C0301, line-too-long,8,0, , , , , , , , 
book\py\scene_common.py,C0301, line-too-long,1,0, , , , , , , , 
book\py\scene_common.py,C0325, superfluous-parens,3,0, , , , , , , , 
py\__init__.py,R0801, duplicate-code,18,0, , , , , , , , 
book\py\colors.py,C0301, line-too-long,140,0, , , , , , , , 
build.py,C0301, line-too-long,14,0, , , , , , , , 
build.py,R0912, too-many-branches,1,0, , , , , , , , 
build.py,R1719, simplifiable-if-expression,17,0, , , , , , , , 
book\py\scene_isa.py,C0301, line-too-long,30,0, , , , , , , , 
book\py\scene_isa.py,R0912, too-many-branches,4,0, , , , , , , , 
book\py\scene_isa.py,R0915, too-many-statements,3,0, , , , , , , , 
book\py\scene_isa.py,R1702, too-many-nested-blocks,12,0, , , , , , , , 
book\py\draw_mark.py,C0301, line-too-long,26,0, , , , , , , , 
push.py,C0301, line-too-long,11,0, , , , , , , , 
push.py,R0912, too-many-branches,1,0, , , , , , , , 
push.py,R0915, too-many-statements,1,0, , , , , , , , 
push.py,R1719, simplifiable-if-expression,11,0, , , , , , , , 
book\py\gen_steps.py,C0301, line-too-long,17,0, , , , , , , , 
book\py\save_scene.py,C0301, line-too-long,29,0, , , , , , , , 
book\py\scene_mayan_ascendancy.py,C0301, line-too-long,11,0, , , , , , , , 
book\py\scene.py,C0301, line-too-long,13,0, , , , , , , , 
book\py\scene.py,C0325, superfluous-parens,4,0, , , , , , , , 
py\build_env.py,C0301, line-too-long,43,0, , , , , , , , 
book\py\scene_conquest_of_tlalocan.py,C0301, line-too-long,215,0, , , , , , , , 
book\py\scene_one.py,C0301, line-too-long,100,0, , , , , , , , 
book\py\utils.py,C0301, line-too-long,6,0, , , , , , , , 
book\py\piece.py,C0301, line-too-long,4,0, , , , , , , , 
book\py\scene_croatian_ties.py,C0301, line-too-long,5,0, , , , , , , , 
book\py\corner.py,C0301, line-too-long,5,0, , , , , , , , 
book\py\scene_tamoanchan_revisited.py,C0301, line-too-long,100,0, , , , , , , , 
book\py\scene_tamoanchan_revisited.py,C0325, superfluous-parens,1,0, , , , , , , , 
book\py\draw.py,C0301, line-too-long,16,0, , , , , , , , 
