path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
keepercommander\commands\aram.py,C0302, too-many-lines,1,1, , , , , , , , 
keepercommander\importer\lastpass\account.py,C0301, line-too-long,1,1, , , , , , , , 
keepercommander\auth\console_ui.py,R0915, too-many-statements,2,1, , , , , , , , 
keepercommander\commands\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
keepercommander\commands\distributor.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
keepercommander\commands\enterprise_push.py,R0915, too-many-statements,1,1, , , , , , , , 
keepercommander\commands\recordv2.py,R0912, too-many-branches,2,1, , , , , , , , 
keepercommander\plugins\aws_common.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keepercommander\plugins\awspswd\aws_passwd.py,W0718, broad-exception-caught,2,1, , , , , , , , 
keepercommander\rest_api.py,R0912, too-many-branches,1,1, , , , , , , , 
keepercommander\commands\helpers\enterprise.py,C0301, line-too-long,2,1, , , , , , , , 
keepercommander\commands\discoveryrotation.py,C0302, too-many-lines,1,1, , , , , , , , 
keepercommander\sox\sqlite_storage.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keepercommander\importer\keepass\keepass.py,R0915, too-many-statements,2,1, , , , , , , , 
keepercommander\recordv3.py,C0302, too-many-lines,1,1, , , , , , , , 
keepercommander\commands\ksm.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
keepercommander\commands\transfer_account.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
keepercommander\importer\manageengine\restapi.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\one_time_share.py,C0301, line-too-long,1,1, , , , , , , , 
keepercommander\importer\lastpass\lastpass.py,R0912, too-many-branches,1,1, , , , , , , , 
keepercommander\commands\enterprise_common.py,R0915, too-many-statements,1,1, , , , , , , , 
keepercommander\crypto.py,R0915, too-many-statements,1,1, , , , , , , , 
keepercommander\importer\csv\csv.py,R0912, too-many-branches,2,1, , , , , , , , 
keepercommander\loginv3.py,W0718, broad-exception-caught,2,1, , , , , , , , 
keepercommander\sync_down.py,R0915, too-many-statements,1,1, , , , , , , , 
keepercommander\importer\json\json.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keepercommander\config_storage\loader.py,C0301, line-too-long,1,1, , , , , , , , 
keepercommander\plugins\mssql\mssql.py,C0301, line-too-long,1,1, , , , , , , , 
keepercommander\sox\sox_data.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\thycotic_records.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keepercommander\commands\recordv3.py,C0302, too-many-lines,1,1, , , , , , , , 
