path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
djstripe\management\commands\djstripe_sync_models.py,R0911, too-many-return-statements,1,1, , , , , , , , 
djstripe\fields.py,W0107,unnecessary-pass,2,1, , , , , , , , 
djstripe\models\api.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\settings.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\models\radar.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\admin\views.py,W0706, try-except-raise,1,1, , , , , , , , 
djstripe\models\webhooks.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\checks.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\models\issuing.py,C0301, line-too-long,2,1, , , , , , , , 
djstripe\admin\forms.py,C0301, line-too-long,1,1, , , , , , , , 
djstripe\models\connect.py,W0706, try-except-raise,1,1, , , , , , , , 
djstripe\models\payment_methods.py,W0718, broad-exception-caught,2,1, , , , , , , , 
djstripe\event_handlers.py,C0301, line-too-long,2,1, , , , , , , , 
djstripe\management\commands\djstripe_process_events.py,W0718, broad-exception-caught,1,1, , , , , , , , 
djstripe\models\core.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
djstripe\models\base.py,R0912, too-many-branches,2,1, , , , , , , , 
djstripe\models\billing.py,C0302, too-many-lines,1,1, , , , , , , , 
djstripe\managers.py,W0107,unnecessary-pass,1,1, , , , , , , , 
djstripe\management\commands\djstripe_sync_models.py,C0301, line-too-long,8,0, , , , , , , , 
djstripe\management\commands\djstripe_sync_models.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
djstripe\management\commands\djstripe_sync_models.py,W0718, broad-exception-caught,3,0, , , , , , , , 
djstripe\exceptions.py,W0107,unnecessary-pass,4,0, , , , , , , , 
djstripe\models\webhooks.py,W0718, broad-exception-caught,1,0, , , , , , , , 
djstripe\models\payment_methods.py,C0301, line-too-long,2,0, , , , , , , , 
djstripe\models\core.py,C0302, too-many-lines,1,0, , , , , , , , 
djstripe\models\core.py,W0706, try-except-raise,2,0, , , , , , , , 
djstripe\models\base.py,C0301, line-too-long,5,0, , , , , , , , 
djstripe\models\base.py,C0302, too-many-lines,1,0, , , , , , , , 
djstripe\models\base.py,W0107,unnecessary-pass,1,0, , , , , , , , 
djstripe\models\billing.py,C0301, line-too-long,6,0, , , , , , , , 
djstripe\models\billing.py,W0706, try-except-raise,3,0, , , , , , , , 
