path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\spdx_tools\common\typing\constructor_type_errors.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\model\version.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\software\snippet_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\validation\annotation_validator.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\snippet_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\document_converter.py,R0912, too-many-branches,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\rdf\extracted_licensing_info_parser.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\json\json_writer.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\payload_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\build\build.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\element.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\organization.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\json_ld\json_ld_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\message.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\relationship.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\checksum_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\software\file_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\file.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\bump_utils.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\snippet.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\software_agent.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\actor_parser.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\rdf\external_document_ref_writer.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\rdf\checksum_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\software\package.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\console.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\extracted_licensing_info_converter.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\tagvalue\lexer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\creation_info.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\validation\json_ld\shacl_validation.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\software\package_writer.py,C0301, line-too-long,1,1, , , , , , , , 
examples\spdx2_convert_format.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\parser\jsonlikedict\annotation_parser.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\parser\parse_anything.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\model\document.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\rdf\relationship_parser.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\validation\actor_validator.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\vex_not_affected_vuln_assessment_relationship.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\software\snippet.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\xml\xml_parser.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\relationship_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\annotation.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\creation_info_converter.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\vulnerability.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\extracted_licensing_info_writer.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\package_converter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\annotation_converter.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\relationship_converter.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\creation_info_writer.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\parser\jsonlikedict\checksum_parser.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\validation\package_validator.py,R0912, too-many-branches,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\rdf\checksum_parser.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\rdf\writer_utils.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\vex_affected_vuln_assessment_relationship.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\snippet_converter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\spdx_tools\spdx\parser\jsonlikedict\extracted_licensing_info_parser.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\package_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\external_document_ref.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\writer\xml\xml_writer.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\person.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\datetime_conversions.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\model\actor.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\dataset\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\writer\console\integrity_method_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\jsonschema\file_converter.py,R0912, too-many-branches,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\tool.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\annotation_writer.py,C0301, line-too-long,1,1, , , , , , , , 
examples\spdx2_generate_graph.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\bump_from_spdx2\checksum.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx\parser\jsonlikedict\license_expression_parser.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx\writer\tagvalue\file_writer.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\vex_fixed_vuln_assessment_relationship.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\security\vex_under_investigation_vuln_assessment_relationship.py,C0301, line-too-long,1,1, , , , , , , , 
examples\spdx2_parse_file.py,C0301, line-too-long,2,1, , , , , , , , 
src\spdx_tools\spdx3\model\software\file.py,C0301, line-too-long,1,1, , , , , , , , 
src\spdx_tools\spdx3\model\agent.py,C0301, line-too-long,1,1, , , , , , , , 
