path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
docfx_yaml\extract_nodes.py,W0718, broad-exception-caught,2,1, , , , , , , , 
docfx_yaml\markdown_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
docfx_yaml\writer.py,C0325, superfluous-parens,1,1, , , , , , , , 
docfx_yaml\monkeypatch.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
docfx_yaml\extension.py,W0104, pointless-statement,1,1, , , , , , , , 
docfx_yaml\markdown_utils.py,C0301, line-too-long,4,0, , , , , , , , 
docfx_yaml\markdown_utils.py,R0915, too-many-statements,1,0, , , , , , , , 
docfx_yaml\writer.py,C0301, line-too-long,4,0, , , , , , , , 
docfx_yaml\writer.py,C0302, too-many-lines,1,0, , , , , , , , 
docfx_yaml\writer.py,W0104, pointless-statement,1,0, , , , , , , , 
docfx_yaml\monkeypatch.py,C0301, line-too-long,16,0, , , , , , , , 
docfx_yaml\monkeypatch.py,R0912, too-many-branches,3,0, , , , , , , , 
docfx_yaml\monkeypatch.py,R0915, too-many-statements,4,0, , , , , , , , 
docfx_yaml\monkeypatch.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
docfx_yaml\monkeypatch.py,W0718, broad-exception-caught,1,0, , , , , , , , 
docfx_yaml\extension.py,C0301, line-too-long,16,0, , , , , , , , 
docfx_yaml\extension.py,C0302, too-many-lines,1,0, , , , , , , , 
docfx_yaml\extension.py,C0325, superfluous-parens,2,0, , , , , , , , 
docfx_yaml\extension.py,R0912, too-many-branches,8,0, , , , , , , , 
docfx_yaml\extension.py,R0915, too-many-statements,4,0, , , , , , , , 
docfx_yaml\extension.py,R1702, too-many-nested-blocks,4,0, , , , , , , , 
docfx_yaml\extension.py,W0401, wildcard-import,1,0, , , , , , , , 
docfx_yaml\extension.py,W0718, broad-exception-caught,4,0, , , , , , , , 
