path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\graph_world\generators\sbm_simulator.py,W0401, wildcard-import,1,1, , , , , , , , 
src\graph_world\nodeclassification\benchmarker.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\graph_world\noderegression\generator_wrappers.py,C0301, line-too-long,1,1, , , , , , , , 
src\graph_world\noderegression\benchmarker.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\graph_world\graphregression\benchmarker.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\graph_world\linkprediction\benchmarker.py,C0301, line-too-long,2,1, , , , , , , , 
src\graph_world\generators\lfr_simulator.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\graph_world\beam\pipeline.py,W0401, wildcard-import,1,1, , , , , , , , 
src\graph_world\noderegression\utils.py,W0401, wildcard-import,1,1, , , , , , , , 
src\graph_world\generators\cabam_simulator.py,W0401, wildcard-import,1,1, , , , , , , , 
src\graph_world\beam\benchmarker.py,R0915, too-many-statements,1,1, , , , , , , , 
src\graph_world\linkprediction\generator_wrappers.py,C0301, line-too-long,1,1, , , , , , , , 
src\hparam_analysis\data_generators\sbm.py,W0401, wildcard-import,1,1, , , , , , , , 
src\graph_world\models\basic_gnn.py,C0301, line-too-long,1,1, , , , , , , , 
src\graph_world\nodeclassification\benchmarker.py,C0301, line-too-long,4,0, , , , , , , , 
src\graph_world\beam\task_benchmarkers.py,W0401, wildcard-import,4,0, , , , , , , , 
src\graph_world\noderegression\benchmarker.py,C0301, line-too-long,3,0, , , , , , , , 
src\graph_world\graphregression\benchmarker.py,C0301, line-too-long,2,0, , , , , , , , 
src\graph_world\linkprediction\benchmarker.py,W0718, broad-exception-caught,2,0, , , , , , , , 
src\graph_world\generators\lfr_simulator.py,W0401, wildcard-import,1,0, , , , , , , , 
src\graph_world\noderegression\utils.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\graph_world\generators\cabam_simulator.py,C0301, line-too-long,7,0, , , , , , , , 
src\graph_world\beam\benchmarker.py,R0912, too-many-branches,1,0, , , , , , , , 
src\hparam_analysis\utils\__init__.py,R0801, duplicate-code,31,0, , , , , , , , 
src\graph_world\nodeclassification\generator_wrappers.py,C0301, line-too-long,11,0, , , , , , , , 
