path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
kiwixbuild\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
scripts\upload_libkiwix_android_to_bintray.py,C0301, line-too-long,1,1, , , , , , , , 
kiwixbuild\builder.py,W0401, wildcard-import,1,1, , , , , , , , 
kiwixbuild\dependencies\uuid.py,C0301, line-too-long,1,1, , , , , , , , 
kiwixbuild\buildenv.py,W0718, broad-exception-caught,1,1, , , , , , , , 
kiwixbuild\dependencies\aria2.py,C0301, line-too-long,2,1, , , , , , , , 
kiwixbuild\flatpak_builder.py,R0912, too-many-branches,1,1, , , , , , , , 
kiwixbuild\utils.py,C0301, line-too-long,1,0, , , , , , , , 
scripts\upload_libkiwix_android_to_bintray.py,R0801, duplicate-code,10,0, , , , , , , , 
.github\scripts\build_definition.py,C0301, line-too-long,3,0, , , , , , , , 
kiwixbuild\builder.py,C0301, line-too-long,2,0, , , , , , , , 
.github\scripts\common.py,C0301, line-too-long,5,0, , , , , , , , 
kiwixbuild\flatpak_builder.py,W0401, wildcard-import,1,0, , , , , , , , 
kiwixbuild\dependencies\icu4c.py,C0301, line-too-long,3,0, , , , , , , , 
