path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
mpfmc\config_players\slide_player.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\widgets\text.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\core\dmd.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\uix\slide.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\assets\bitmap_font.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\assets\sound.py,R0915, too-many-statements,2,1, , , , , , , , 
mpfmc\core\custom_code.py,W0107,unnecessary-pass,1,1, , , , , , , , 
mpfmc\uix\relative_animation.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\config_players\sound_player.py,R0915, too-many-statements,1,1, , , , , , , , 
mpfmc\config_players\track_player.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\assets\image.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\core\mode.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\uix\display.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\config_players\display_light_player.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\config_players\widget_player.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\core\config_collection.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\uix\window.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\core\assets.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\_version.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\core\mc_config_player.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\config_collections\widget.py,R0912, too-many-branches,1,1, , , , , , , , 
mpfmc\core\config_processor.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\core\bcp_processor.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\assets\video.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\commands\mc.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mpfmc\config_collections\playlist.py,C0301, line-too-long,2,1, , , , , , , , 
setup.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\uix\widget.py,R0912, too-many-branches,1,1, , , , , , , , 
mpfmc\core\bcp_server.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\widgets\text_input.py,C0301, line-too-long,2,1, , , , , , , , 
mpfmc\config_players\sound_loop_player.py,R0912, too-many-branches,1,1, , , , , , , , 
mpfmc\core\audio\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
mpfmc\config_players\slide_player.py,R0912, too-many-branches,1,0, , , , , , , , 
mpfmc\widgets\image.py,C0301, line-too-long,6,0, , , , , , , , 
mpfmc\widgets\segment_display_emulator.py,C0301, line-too-long,44,0, , , , , , , , 
mpfmc\config_collections\sound_loop_set.py,C0301, line-too-long,6,0, , , , , , , , 
mpfmc\assets\sound.py,C0301, line-too-long,21,0, , , , , , , , 
mpfmc\assets\sound.py,R0912, too-many-branches,2,0, , , , , , , , 
mpfmc\config_players\playlist_player.py,C0301, line-too-long,11,0, , , , , , , , 
mpfmc\config_players\sound_player.py,C0301, line-too-long,6,0, , , , , , , , 
mpfmc\uix\display.py,R0912, too-many-branches,1,0, , , , , , , , 
mpfmc\config_collections\widget.py,C0301, line-too-long,5,0, , , , , , , , 
mpfmc\commands\mc.py,C0301, line-too-long,3,0, , , , , , , , 
mpfmc\commands\mc.py,R0912, too-many-branches,1,0, , , , , , , , 
mpfmc\widgets\__init__.py,R0801, duplicate-code,37,0, , , , , , , , 
mpfmc\core\mc.py,C0301, line-too-long,5,0, , , , , , , , 
mpfmc\uix\widget.py,C0301, line-too-long,10,0, , , , , , , , 
mpfmc\core\bcp_server.py,W0718, broad-exception-caught,2,0, , , , , , , , 
mpfmc\config_players\sound_loop_player.py,C0301, line-too-long,11,0, , , , , , , , 
