path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
plugin.video.alfa\lib\alfaresolver_py3_3_10.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\captcha\9kw.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\email\feedparser.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\html\entities.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\tkinter\ttk.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\codec\ber\decoder.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
plugin.video.alfa\servers\vidfast.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\vidhidepro.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\lib\urllib3\connectionpool.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\channels\latanime.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\alfa_assistant.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\dbm\gnu.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\future\standard_library\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\jsunpack.py,W0107,unnecessary-pass,1,1, , , , , , , , 
plugin.video.alfa\lib\quasar\quasar\monitor.py,W0107,unnecessary-pass,1,1, , , , , , , , 
mediaserver\alfa.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\lib\urllib3\packages\ssl_match_hostname\_implementation.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channels\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\channels\pelispedia.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\lib\future\builtins\new_min_max.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\socketserver.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\html\entities.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\platformcode\xbmc_config_menu.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\servers\anonfile.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\hexupload.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\html\parser.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\megaserver\file.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\porntube.py,C0301, line-too-long,2,1, , , , , , , , 
mediaserver\lib\urllib3\contrib\_securetransport\bindings.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\core\downloadtools.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
plugin.video.alfa\core\proxytools_py3_3_09.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\xmlrpc\server.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\http\client.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\pym\connections.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\platformcode\unify.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugin.video.alfa\servers\gvideo.py,R0911, too-many-return-statements,1,1, , , , , , , , 
mediaserver\lib\beautifulsoup4\element.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\channels\subtorrents.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugin.video.alfa\modules\filtertools.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
plugin.video.alfa\servers\streamtape.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\zplayer.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\platformcode\controllers\controller.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\channels\ennovelas.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channels\tvanime.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\lib\alfaresolver_py3_3_07.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\alfaresolver_py3_3_08.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\spankbang.py,C0301, line-too-long,2,1, , , , , , , , 
mediaserver\lib\html5lib\tokenizer.py,C0325, superfluous-parens,2,1, , , , , , , , 
plugin.video.alfa\core\ziptools.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugin.video.alfa\lib\dumprar.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\reprlib.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\servop.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\servers\streamhide.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\channels\porndig.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\core\videolibrarytools.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
plugin.video.alfa\lib\players_parse.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py2\pyasn1\codec\ber\encoder.py,C0325, superfluous-parens,1,1, , , , , , , , 
mediaserver\lib\beautifulsoup4\builder\_html5lib.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\core\trakt_tools.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\email\generator.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\type\namedtype.py,R1709, simplify-boolean-expression,1,1, , , , , , , , 
plugin.video.alfa\platformcode\help_window.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\platformcode\logger.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\channels\playhub.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\core\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\sys.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\xmlrpc\client.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\modules\alfavorites.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\platformcode\colors.py,R0912, too-many-branches,2,1, , , , , , , , 
mediaserver\lib\html5lib\filters\inject_meta_charset.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channels\hentaila.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channels\serieskao.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\lib\concurrent\futures\_compat.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\http\client.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\SMBProtocol.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\smb_structs.py,W0107,unnecessary-pass,1,1, , , , , , , , 
plugin.video.alfa\modules\infoplus.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\servers\lolabits.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\vidzi.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\builtins\newsuper.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugin.video.alfa\servers\beeg.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\swiftload.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\channels\sololatino.py,R0912, too-many-branches,2,1, , , , , , , , 
plugin.video.alfa\core\tmdb.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\__init__.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\xmlrpc\client.py,W0107,unnecessary-pass,1,1, , , , , , , , 
plugin.video.alfa\modules\videolibrary.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\platformcode\xbmc_videolibrary.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugin.video.alfa\servers\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\tubst.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\core\proxytools_py3_3_10.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\concurrent\futures\thread.py,W0718, broad-exception-caught,2,1, , , , , , , , 
plugin.video.alfa\lib\quasar\quasar\provider.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\modules\tvmoviedb.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\platformcode\xbmc_info_window.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\servers\gotporn.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\voe.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\lib\html5lib\serializer\htmlserializer.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
plugin.video.alfa\channels\veranimeassistant.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channelselector.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\interpreters\native.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\future\utils\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\nmb\nmb_structs.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\type\useful.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\utils\__init__.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
plugin.video.alfa\servers\txxx.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\lib\urllib3\contrib\securetransport.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\channels\veranime.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugin.video.alfa\core\channeltools.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\interpreters\encapsulated.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\polling2.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\lib\quasar\quasar\dialog_insert.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\compat\integer.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\servers\decrypters\longurl.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\servers\streamwish.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\core\scraper.py,R0912, too-many-branches,2,1, , , , , , , , 
plugin.video.alfa\core\scrapertools.py,W0107,unnecessary-pass,2,1, , , , , , , , 
plugin.video.alfa\lib\future\backports\socket.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\jscrypto.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\clipwatching.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\oprem.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\streamplay.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\uptobox.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
mediaserver\lib\requests\models.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\channels\mundodonghua.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\alfaresolver_py3_3_06.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\itertools.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\tkinter\scrolledtext.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\past\translation\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\pym\_socketio.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\servers\solidfiles.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\lib\beautifulsoup4\builder\_htmlparser.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\_dummy_thread.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\generictools.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\servers\userscloud.py,C0301, line-too-long,2,1, , , , , , , , 
mediaserver\lib\urllib3\response.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\core\mal.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py2\pyasn1\codec\cer\decoder.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\platformcode\envtal.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
plugin.video.alfa\servers\fembed.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\pornhub.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
mediaserver\platformcode\controllers\html.py,R0915, too-many-statements,2,1, , , , , , , , 
plugin.video.alfa\channels\mejortorrent.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\channels\yts.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\core\proxytools_py3_3_07.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\cloudflare.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\urllib\parse.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\pym\_auth.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\bravoporn.py,R0912, too-many-branches,1,1, , , , , , , , 
plugin.video.alfa\servers\zippyshare.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\lib\html5lib\treewalkers\genshistream.py,R0912, too-many-branches,1,1, , , , , , , , 
mediaserver\platformcode\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\alfaresolver_py3_3_12.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\base.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\servers\sdefxcloud.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\platformcode\config.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugin.video.alfa\lib\cloudscraper\interpreters\chakracore.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\channels\henaojara.py,R0915, too-many-statements,1,1, , , , , , , , 
plugin.video.alfa\lib\pym\converters.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugin.video.alfa\lib\quasar\quasar\daemon.py,C0302, too-many-lines,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\codec\der\decoder.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\SMBConnection.py,R0912, too-many-branches,1,1, , , , , , , , 
mediaserver\lib\html5lib\ihatexml.py,C0301, line-too-long,2,1, , , , , , , , 
mediaserver\lib\idna\idnadata.py,C0302, too-many-lines,1,1, , , , , , , , 
mediaserver\lib\requests\sessions.py,W0104, pointless-statement,1,1, , , , , , , , 
mediaserver\lib\urllib3\util\connection.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\platformcode\controllers\proxy.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\subprocess.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\megaserver\server.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\servers\stream2.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\servers\xiaoshenke.py,C0301, line-too-long,2,1, , , , , , , , 
mediaserver\lib\html5lib\treebuilders\etree.py,R0915, too-many-statements,1,1, , , , , , , , 
mediaserver\lib\html5lib\treewalkers\_base.py,R0912, too-many-branches,1,1, , , , , , , , 
mediaserver\lib\idna\uts46data.py,C0302, too-many-lines,1,1, , , , , , , , 
mediaserver\lib\requests\adapters.py,C0301, line-too-long,1,1, , , , , , , , 
plugin.video.alfa\lib\future\moves\winreg.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\lib\http\cookies.py,W0401, wildcard-import,1,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py2\nmb\nmb_structs.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\pyasn1\codec\cer\decoder.py,C0301, line-too-long,2,1, , , , , , , , 
plugin.video.alfa\lib\sambatools_py3\smb\smb2_structs.py,W0401, wildcard-import,2,1, , , , , , , , 
plugin.video.alfa\servers\uppom.py,C0301, line-too-long,1,1, , , , , , , , 
mediaserver\HTTPAndWSServer.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\lib\beautifulsoup4\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mediaserver\lib\html5lib\filters\optionaltags.py,R0911, too-many-return-statements,2,1, , , , , , , , 
