path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
action_plugins\condition\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
gremlin\plugin_manager.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\joystick_handling.py,R0912, too-many-branches,1,1, , , , , , , , 
gremlin\ui_old\merge_axis.py,C0325, superfluous-parens,1,1, , , , , , , , 
action_plugins\tempo\__init__.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
action_plugins_old\noop\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
action_plugins_old\previous_mode\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\ui\device.py,W0104, pointless-statement,2,1, , , , , , , , 
gremlin\keyboard.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\tts.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gremlin\ui\config.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
resources.py,C0302, too-many-lines,1,1, , , , , , , , 
gremlin\cheatsheet.py,R0912, too-many-branches,1,1, , , , , , , , 
gremlin\event_handler.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
action_plugins_old\cycle_modes\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\ui_old\input_item.py,C0302, too-many-lines,1,1, , , , , , , , 
gremlin\old\execution_graph.py,W0107,unnecessary-pass,1,1, , , , , , , , 
action_plugins_old\response_curve\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\ui_old\activation_condition.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gremlin\macro.py,R0912, too-many-branches,1,1, , , , , , , , 
action_plugins_old\pause\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\util.py,C0302, too-many-lines,1,1, , , , , , , , 
gremlin\input_cache.py,C0325, superfluous-parens,2,1, , , , , , , , 
gremlin\ui_old\common.py,C0302, too-many-lines,1,1, , , , , , , , 
container_plugins\hat_buttons\__init__.py,W0107,unnecessary-pass,2,1, , , , , , , , 
gremlin\code_runner.py,W0107,unnecessary-pass,1,1, , , , , , , , 
vjoy\vjoy.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\profile.py,C0302, too-many-lines,1,1, , , , , , , , 
action_plugins_old\xcycle_modes\__init__.py,C0325, superfluous-parens,1,1, , , , , , , , 
container_plugins\smart_toggle\__init__.py,W0107,unnecessary-pass,1,1, , , , , , , , 
gremlin\old\actions.py,R0911, too-many-return-statements,1,1, , , , , , , , 
action_plugins_old\macro\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
action_plugins\description\__init__.py,W0107,unnecessary-pass,1,1, , , , , , , , 
container_plugins\basic\__init__.py,W0107,unnecessary-pass,2,1, , , , , , , , 
gremlin\ui_old\ui_gremlin.py,R0915, too-many-statements,1,1, , , , , , , , 
gremlin\base_classes.py,C0325, superfluous-parens,1,1, , , , , , , , 
gremlin\ui_old\dialogs.py,R0915, too-many-statements,2,1, , , , , , , , 
gremlin\user_plugin.py,C0325, superfluous-parens,2,1, , , , , , , , 
gremlin\joystick_handling.py,R0915, too-many-statements,1,0, , , , , , , , 
gremlin\ui\device.py,C0325, superfluous-parens,1,0, , , , , , , , 
gremlin\ui\device.py,W0125,using-constant-test,1,0, , , , , , , , 
gremlin\event_handler.py,C0325, superfluous-parens,1,0, , , , , , , , 
gremlin\ui_old\input_item.py,C0325, superfluous-parens,2,0, , , , , , , , 
action_plugins_old\response_curve\__init__.py,C0302, too-many-lines,1,0, , , , , , , , 
gremlin\ui_old\ui_about.py,C0301, line-too-long,5,0, , , , , , , , 
gremlin\util.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
vjoy\__init__.py,R0801, duplicate-code,67,0, , , , , , , , 
gremlin\ui_old\common.py,R0912, too-many-branches,1,0, , , , , , , , 
gremlin\ui_old\common.py,W0107,unnecessary-pass,6,0, , , , , , , , 
gremlin\profile.py,C0325, superfluous-parens,1,0, , , , , , , , 
gremlin\profile.py,W0107,unnecessary-pass,3,0, , , , , , , , 
gremlin\old\actions.py,W0107,unnecessary-pass,1,0, , , , , , , , 
action_plugins_old\macro\__init__.py,C0302, too-many-lines,1,0, , , , , , , , 
action_plugins_old\macro\__init__.py,C0325, superfluous-parens,1,0, , , , , , , , 
action_plugins_old\macro\__init__.py,R0912, too-many-branches,2,0, , , , , , , , 
action_plugins_old\macro\__init__.py,R0915, too-many-statements,1,0, , , , , , , , 
gremlin\fsm.py,C0325, superfluous-parens,4,0, , , , , , , , 
gremlin\base_classes.py,W0107,unnecessary-pass,8,0, , , , , , , , 
gremlin\ui_old\dialogs.py,C0301, line-too-long,4,0, , , , , , , , 
gremlin\ui_old\dialogs.py,C0302, too-many-lines,1,0, , , , , , , , 
