path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
gns3\ui\main_window_ui.py,R0915, too-many-statements,2,1, , , , , , , , 
gns3\modules\virtualbox\pages\virtualbox_vm_configuration_page.py,R0912, too-many-branches,2,1, , , , , , , , 
gns3\ui\capture_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\utils\progress_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\modules\traceng\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\modules\vpcs\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\utils\import_project_worker.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\dialogs\preferences_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\items\logo_item.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\modules\vmware\dialogs\vmware_vm_wizard.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\packet_capture.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\filter_dialog.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\project_welcome_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\ui\preferences_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\idlepc_dialog.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\modules\qemu\pages\qemu_vm_preferences_page.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\modules\qemu\ui\qemu_vm_wizard_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\setup_wizard.py,R0915, too-many-statements,2,1, , , , , , , , 
gns3\modules\vmware\ui\vmware_vm_configuration_page_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\ports\port_name_factory.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\local_config.py,R0912, too-many-branches,2,1, , , , , , , , 
gns3\modules\builtin\ui\ethernet_switch_preferences_page_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\project.py,R0912, too-many-branches,1,1, , , , , , , , 
gns3\ui\setup_wizard_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\logger.py,W0718, broad-exception-caught,2,1, , , , , , , , 
gns3\modules\docker\ui\docker_vm_wizard_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\modules\dynamips\pages\ios_router_configuration_page.py,R0915, too-many-statements,2,1, , , , , , , , 
gns3\ui\profile_select_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\file_editor_dialog.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\registry\registry.py,R0912, too-many-branches,1,1, , , , , , , , 
gns3\ui\edit_compute_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\ui\style_editor_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\appliance_wizard.py,R0912, too-many-branches,2,1, , , , , , , , 
gns3\items\serial_link_item.py,R0912, too-many-branches,1,1, , , , , , , , 
gns3\items\shape_item.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\modules\vpcs\vpcs_node.py,C0301, line-too-long,1,1, , , , , , , , 
gns3\ui\packet_capture_preferences_page_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\modules\vmware\__init__.py,R0911, too-many-return-statements,1,1, , , , , , , , 
gns3\modules\builtin\ui\cloud_wizard_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\ui\about_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\dialogs\console_command_dialog.py,C0325, superfluous-parens,1,1, , , , , , , , 
gns3\modules\qemu\ui\qemu_vm_configuration_page_ui.py,R0915, too-many-statements,2,1, , , , , , , , 
gns3\ui\symbol_selection_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\application.py,C0301, line-too-long,2,1, , , , , , , , 
gns3\modules\dynamips\pages\ios_router_preferences_page.py,R0912, too-many-branches,1,1, , , , , , , , 
gns3\progress.py,R0915, too-many-statements,1,1, , , , , , , , 
gns3\ui\node_properties_dialog_ui.py,R0915, too-many-statements,1,1, , , , , , , , 
