path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
docker\transport\npipesocket.py,C0325, superfluous-parens,1,1, , , , , , , , 
docker\utils\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
docker\api\build.py,R0915, too-many-statements,1,1, , , , , , , , 
docker\types\services.py,R0912, too-many-branches,2,1, , , , , , , , 
docker\api\client.py,R0915, too-many-statements,1,1, , , , , , , , 
docker\constants.py,C0325, superfluous-parens,1,1, , , , , , , , 
docker\api\container.py,C0302, too-many-lines,1,1, , , , , , , , 
docker\types\swarm.py,R0912, too-many-branches,1,1, , , , , , , , 
docker\api\network.py,R0912, too-many-branches,1,1, , , , , , , , 
docker\api\service.py,R0915, too-many-statements,2,1, , , , , , , , 
docker\models\services.py,R0912, too-many-branches,1,1, , , , , , , , 
docker\types\networks.py,R0912, too-many-branches,1,1, , , , , , , , 
docker\auth.py,W0718, broad-exception-caught,1,1, , , , , , , , 
docker\utils\fnmatch.py,R0912, too-many-branches,1,1, , , , , , , , 
docker\models\containers.py,C0302, too-many-lines,1,1, , , , , , , , 
docker\types\containers.py,R0915, too-many-statements,1,1, , , , , , , , 
docker\api\build.py,R0912, too-many-branches,1,0, , , , , , , , 
docker\types\services.py,R0915, too-many-statements,1,0, , , , , , , , 
docker\types\services.py,W0107,unnecessary-pass,1,0, , , , , , , , 
docker\api\client.py,R0912, too-many-branches,1,0, , , , , , , , 
docker\api\container.py,R0912, too-many-branches,1,0, , , , , , , , 
docker\errors.py,C0325, superfluous-parens,4,0, , , , , , , , 
docker\api\service.py,R0912, too-many-branches,2,0, , , , , , , , 
docker\models\containers.py,R0912, too-many-branches,2,0, , , , , , , , 
docker\types\containers.py,C0301, line-too-long,1,0, , , , , , , , 
docker\types\containers.py,R0912, too-many-branches,2,0, , , , , , , , 
docker\context\config.py,W0718, broad-exception-caught,3,0, , , , , , , , 
