path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
exs\p51_hanoi.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
actor.py,C0301, line-too-long,1,1, , , , , , , , 
exs\c10_pacmanmap.py,C0301, line-too-long,2,1, , , , , , , , 
c06_dnd.py,C0325, superfluous-parens,1,1, , , , , , , , 
exs\p32_pacman.py,R0912, too-many-branches,1,1, , , , , , , , 
g2d_pyodide.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
exs\p13_secret.py,W0301, unnecessary-semicolon,2,1, , , , , , , , 
exs\p43_movies.py,C0301, line-too-long,1,1, , , , , , , , 
exs\p32_pacman.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
g2d_pyodide.py,C0301, line-too-long,1,0, , , , , , , , 
exs\p53_connect4_ai.py,R0801, duplicate-code,7,0, , , , , , , , 
exs\p53_cindy.py,C0301, line-too-long,3,0, , , , , , , , 
