path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
configVar\configVarParser.py,R0915, too-many-statements,1,1, , , , , , , , 
pybatch\WinOnlyBatchCommands.py,W0706, try-except-raise,1,1, , , , , , , , 
utils\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
pyinstl\instlClientSync.py,C0301, line-too-long,1,1, , , , , , , , 
pybatch\new_batchCommands.py,W0401, wildcard-import,2,1, , , , , , , , 
db\dbMaster.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pybatch\copyBatchCommands.py,R0912, too-many-branches,1,1, , , , , , , , 
pybatch\svnBatchCommands.py,W0401, wildcard-import,1,1, , , , , , , , 
pyinstl\instlClientUninstall.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
utils\searchPaths.py,W0107,unnecessary-pass,1,1, , , , , , , , 
svnTree\svnTable.py,W0718, broad-exception-caught,1,1, , , , , , , , 
utils\misc_utils.py,W0718, broad-exception-caught,2,1, , , , , , , , 
utils\email_utils.py,C0301, line-too-long,2,1, , , , , , , , 
pyinstl\instlInstanceBase_interactive.py,R0912, too-many-branches,1,1, , , , , , , , 
db\indexItemTable.py,C0302, too-many-lines,1,1, , , , , , , , 
pybatch\info_mapBatchCommands.py,W0107,unnecessary-pass,2,1, , , , , , , , 
aYaml\augmentedYaml.py,C0325, superfluous-parens,1,1, , , , , , , , 
pybatch\conditionalBatchCommands.py,W0401, wildcard-import,1,1, , , , , , , , 
pyinstl\cmdOptions.py,R0912, too-many-branches,1,1, , , , , , , , 
pyinstl\instlAdmin.py,C0302, too-many-lines,1,1, , , , , , , , 
configVar\configVarOne.py,W0107,unnecessary-pass,1,1, , , , , , , , 
utils\extract_info.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pybatch\batchCommandAccum.py,R0915, too-many-statements,1,1, , , , , , , , 
pybatch\wtarBatchCommands.py,R0912, too-many-branches,1,1, , , , , , , , 
utils\files.py,W0706, try-except-raise,1,1, , , , , , , , 
pyinstl\instlInstanceSync_url.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyinstl\connectionBase.py,C0301, line-too-long,1,1, , , , , , , , 
pyinstl\instlInstanceBase.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
utils\dockutil.py,R0915, too-many-statements,2,1, , , , , , , , 
utils\parallel_run.py,W0718, broad-exception-caught,1,1, , , , , , , , 
utils\ls.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyinstl\instlClientRemove.py,W0401, wildcard-import,1,1, , , , , , , , 
pyinstl\curlHelper.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyinstl\instlGui.py,R0912, too-many-branches,1,1, , , , , , , , 
pybatch\fileSystemBatchCommands.py,W0107,unnecessary-pass,2,1, , , , , , , , 
pybatch\reportingBatchCommands.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyinstl\instlDoIt.py,W0401, wildcard-import,1,1, , , , , , , , 
aYaml\yamlReader.py,R0915, too-many-statements,1,1, , , , , , , , 
pybatch\subprocessBatchCommands.py,R0915, too-many-statements,1,1, , , , , , , , 
pyinstl\instlClientCopy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pyinstl\instlMisc.py,R0912, too-many-branches,1,1, , , , , , , , 
pybatch\baseClasses.py,C0325, superfluous-parens,1,1, , , , , , , , 
pyinstl\instlClient.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyinstl\instlInstanceSyncBase.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pyinstl\instl_main.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyinstl\instlInstanceSync_p4.py,C0301, line-too-long,5,0, , , , , , , , 
configVar\configVarParser.py,C0301, line-too-long,13,0, , , , , , , , 
pybatch\WinOnlyBatchCommands.py,C0301, line-too-long,16,0, , , , , , , , 
pyinstl\instlClientReport.py,C0301, line-too-long,5,0, , , , , , , , 
pybatch\new_batchCommands.py,C0301, line-too-long,6,0, , , , , , , , 
