path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\SALib\analyze\sobol.py,R0915, too-many-statements,1,1, , , , , , , , 
src\SALib\analyze\hdmr.py,C0302, too-many-lines,1,1, , , , , , , , 
src\SALib\sample\sobol_sequence.py,R0912, too-many-branches,1,1, , , , , , , , 
src\SALib\plotting\hdmr.py,R0915, too-many-statements,1,1, , , , , , , , 
src\SALib\sample\saltelli.py,R0912, too-many-branches,1,1, , , , , , , , 
src\SALib\plotting\heatmap.py,R0912, too-many-branches,1,1, , , , , , , , 
src\SALib\sample\morris\strategy.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\SALib\util\problem.py,R0912, too-many-branches,2,1, , , , , , , , 
src\SALib\sample\sobol.py,R0912, too-many-branches,1,1, , , , , , , , 
src\SALib\analyze\enhanced_hdmr.py,R0912, too-many-branches,1,1, , , , , , , , 
docs\conf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\SALib\sample\directions.py,C0302, too-many-lines,1,1, , , , , , , , 
src\SALib\util\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\SALib\analyze\sobol.py,R0912, too-many-branches,1,0, , , , , , , , 
src\SALib\analyze\hdmr.py,C0301, line-too-long,3,0, , , , , , , , 
src\SALib\analyze\hdmr.py,R0912, too-many-branches,1,0, , , , , , , , 
src\SALib\analyze\hdmr.py,R0915, too-many-statements,1,0, , , , , , , , 
src\SALib\sample\saltelli.py,R0915, too-many-statements,1,0, , , , , , , , 
src\SALib\analyze\enhanced_hdmr.py,C0301, line-too-long,3,0, , , , , , , , 
src\SALib\analyze\enhanced_hdmr.py,C0302, too-many-lines,1,0, , , , , , , , 
src\SALib\sample\directions.py,C0301, line-too-long,6142,0, , , , , , , , 
src\SALib\util\__init__.py,R0912, too-many-branches,1,0, , , , , , , , 
