path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\hatch\cli\python\show.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\template\default.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\hatch\env\system.py,C0301, line-too-long,2,1, , , , , , , , 
src\hatch\utils\runner.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\utils\structures.py,C0301, line-too-long,2,1, , , , , , , , 
backend\src\hatchling\builders\plugin\interface.py,R0912, too-many-branches,1,1, , , , , , , , 
src\hatch\cli\env\remove.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\cli\version\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\utils\dep.py,C0301, line-too-long,2,1, , , , , , , , 
src\hatch\cli\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\hatch\template\plugin\interface.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\write_coverage_summary_report.py,C0301, line-too-long,2,1, , , , , , , , 
src\hatch\cli\env\create.py,C0301, line-too-long,1,1, , , , , , , , 
release\windows\make_scripts_portable.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\cli\build\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\hatch\cli\env\run.py,R0912, too-many-branches,1,1, , , , , , , , 
src\hatch\cli\new\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
backend\src\hatchling\metadata\core.py,R0915, too-many-statements,2,1, , , , , , , , 
scripts\bump.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\cli\self\update.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\cli\status\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\project\frontend\scripts\standard.py,C0301, line-too-long,1,1, , , , , , , , 
src\hatch\config\model.py,W0718, broad-exception-caught,2,1, , , , , , , , 
backend\src\hatchling\builders\config.py,R0912, too-many-branches,2,1, , , , , , , , 
backend\src\hatchling\builders\plugin\hooks.py,C0301, line-too-long,1,1, , , , , , , , 
backend\src\hatchling\cli\dep\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
backend\src\hatchling\licenses\parse.py,R0912, too-many-branches,1,1, , , , , , , , 
src\hatch\cli\fmt\core.py,C0325, superfluous-parens,1,1, , , , , , , , 
