path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tracking_manager\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_multi_image\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
module_change_auto_install\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_sparse_field_list_support\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_time_window\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
datetime_formatter\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
module_auto_update\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
server_action_logging\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export\models\xlsx_template.py,R0915, too-many-statements,1,1, , , , , , , , 
url_attachment_search_fuzzy\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
autovacuum_message_attachment\models\autovacuum_mixin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
base_search_fuzzy\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
attachment_queue\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export_demo\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_technical_user\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
jsonifier\models\models.py,R0912, too-many-branches,1,1, , , , , , , , 
base_m2m_custom_field\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
attachment_unindex_content\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
html_text\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
dbfilter_from_header\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_fontawesome\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_remote\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export\models\xlsx_import.py,W0718, broad-exception-caught,1,1, , , , , , , , 
upgrade_analysis\models\upgrade_analysis.py,R0915, too-many-statements,1,1, , , , , , , , 
autovacuum_message_attachment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_domain_inverse_function\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export\controllers\report.py,W0718, broad-exception-caught,1,1, , , , , , , , 
base_domain_inverse_function\inverse_expression.py,R0912, too-many-branches,1,1, , , , , , , , 
excel_import_export\models\common.py,R0912, too-many-branches,1,1, , , , , , , , 
jsonifier\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
auditlog\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
auto_backup\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_sequence_default\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export_unidecode\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_cron_exclusion\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
session_db\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
attachment_queue\models\attachment_queue.py,W0718, broad-exception-caught,1,1, , , , , , , , 
attachment_synchronize\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export_unidecode\models\common.py,W0718, broad-exception-caught,1,1, , , , , , , , 
upgrade_analysis\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_changeset\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
rpc_helper\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
iap_alternative_provider\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_sequence_option\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
cron_daylight_saving_time_resistant\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_name_search_improved\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
excel_import_export\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
bus_alt_connection\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
session_db\pg_session_store.py,W0718, broad-exception-caught,2,1, , , , , , , , 
base_exception\models\exception_rule.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
database_cleanup\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
scheduler_error_mailer\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_view_inheritance_extension\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
letsencrypt\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
onchange_helper\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
module_analysis\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_conditional_image\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
base_exception\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
sentry\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
auto_backup\models\db_backup.py,W0718, broad-exception-caught,2,1, , , , , , , , 
