path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
paxml\experimental\baseline_experiment.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\tasks\vision\input_generator.py,C0325, superfluous-parens,2,1, , , , , , , , 
paxml\seqio_input.py,C0325, superfluous-parens,1,1, , , , , , , , 
paxml\tasks\lm\params\nvidia.py,C0302, too-many-lines,1,1, , , , , , , , 
paxml\contrib\gpu\scripts_gpu\llama_utils.py,R0915, too-many-statements,1,1, , , , , , , , 
paxml\train.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\io_utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
paxml\checkpoint_creators.py,R0912, too-many-branches,1,1, , , , , , , , 
paxml\summary_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
paxml\tasks\vision\params\mnist.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\tasks\lm\model_params.py,C0301, line-too-long,2,1, , , , , , , , 
paxml\tasks\lm\params\c4.py,C0302, too-many-lines,1,1, , , , , , , , 
paxml\tasks_lib.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
paxml\trainer_lib.py,C0302, too-many-lines,1,1, , , , , , , , 
paxml\learners.py,C0301, line-too-long,2,1, , , , , , , , 
paxml\checkpoints.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\sgf.py,C0301, line-too-long,2,1, , , , , , , , 
paxml\tuning_lib.py,R0912, too-many-branches,1,1, , , , , , , , 
paxml\ml_monitoring.py,W0107,unnecessary-pass,2,1, , , , , , , , 
paxml\eval_lib.py,C0302, too-many-lines,1,1, , , , , , , , 
paxml\tasks\lm\input_generator.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\main.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\contrib\gpu\scripts_gpu\tfds_lambada.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\decode_programs.py,R0915, too-many-statements,1,1, , , , , , , , 
paxml\base_metrics.py,W0107,unnecessary-pass,2,1, , , , , , , , 
paxml\contrib\gpu\scripts_gpu\configs.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\ghostnorm\generic_wrapper.py,R0912, too-many-branches,1,1, , , , , , , , 
paxml\programs.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\partitioning.py,C0302, too-many-lines,1,1, , , , , , , , 
paxml\automl.py,C0301, line-too-long,1,1, , , , , , , , 
paxml\seqio_input.py,C0301, line-too-long,2,0, , , , , , , , 
paxml\seqio_input.py,C0302, too-many-lines,1,0, , , , , , , , 
paxml\seqio_input.py,R0911, too-many-return-statements,1,0, , , , , , , , 
paxml\seqio_input.py,R0912, too-many-branches,2,0, , , , , , , , 
paxml\seqio_input.py,R0915, too-many-statements,2,0, , , , , , , , 
paxml\seqio_input.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
paxml\tasks\lm\params\nvidia.py,C0301, line-too-long,1,0, , , , , , , , 
paxml\tasks\lm\params\nvidia.py,R0912, too-many-branches,1,0, , , , , , , , 
paxml\train.py,R0912, too-many-branches,1,0, , , , , , , , 
paxml\train.py,R0915, too-many-statements,1,0, , , , , , , , 
paxml\tasks\lm\model_params.py,C0302, too-many-lines,1,0, , , , , , , , 
paxml\tasks\lm\model_params.py,C0325, superfluous-parens,3,0, , , , , , , , 
paxml\tasks\lm\model_params.py,R0912, too-many-branches,2,0, , , , , , , , 
paxml\tasks\lm\model_params.py,R0915, too-many-statements,2,0, , , , , , , , 
paxml\tasks\lm\params\c4.py,C0301, line-too-long,8,0, , , , , , , , 
paxml\tasks\lm\params\c4.py,R0912, too-many-branches,1,0, , , , , , , , 
paxml\tasks\lm\params\c4.py,R1719, simplifiable-if-expression,4,0, , , , , , , , 
paxml\contrib\gpu\scripts_gpu\tasks.py,R1719, simplifiable-if-expression,6,0, , , , , , , , 
paxml\tasks_lib.py,C0301, line-too-long,5,0, , , , , , , , 
paxml\tasks_lib.py,C0302, too-many-lines,1,0, , , , , , , , 
paxml\tasks_lib.py,R0912, too-many-branches,4,0, , , , , , , , 
paxml\tasks_lib.py,R0915, too-many-statements,2,0, , , , , , , , 
paxml\trainer_lib.py,C0301, line-too-long,4,0, , , , , , , , 
paxml\trainer_lib.py,R0912, too-many-branches,1,0, , , , , , , , 
paxml\trainer_lib.py,R0915, too-many-statements,1,0, , , , , , , , 
paxml\tuning_lib.py,C0302, too-many-lines,1,0, , , , , , , , 
paxml\tuning_lib.py,R0915, too-many-statements,1,0, , , , , , , , 
paxml\programs.py,C0302, too-many-lines,1,0, , , , , , , , 
paxml\tools\model_analysis.py,C0301, line-too-long,11,0, , , , , , , , 
paxml\contrib\gpu\scripts_gpu\tfds_pile.py,C0301, line-too-long,7,0, , , , , , , , 
