path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\admin\api.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\ansible_mitogen\runner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\ansible_mitogen\services.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\parent.py,C0302, too-many-lines,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\service.py,W0107,unnecessary-pass,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\ansible_mitogen\target.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\master.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\fork.py,W0718, broad-exception-caught,2,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\tokenize.py,W0401, wildcard-import,1,1, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,R0911, too-many-return-statements,2,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\core.py,R0911, too-many-return-statements,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\debug.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\functools.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\phonehome.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\admin\api.py,C0301, line-too-long,4,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\service.py,W0718, broad-exception-caught,5,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\tokenize.py,R0912, too-many-branches,1,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\tokenize.py,R0915, too-many-statements,1,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,C0301, line-too-long,114,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,C0302, too-many-lines,1,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,C0325, superfluous-parens,91,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,R0912, too-many-branches,8,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,R0915, too-many-statements,7,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,R1702, too-many-nested-blocks,12,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,R1703, simplifiable-if-statement,1,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,W0104, pointless-statement,4,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,W0107,unnecessary-pass,3,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_PxUSBm.py,W0301, unnecessary-semicolon,2,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\core.py,C0302, too-many-lines,1,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\core.py,W0718, broad-exception-caught,6,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_mmiLoader.py,C0301, line-too-long,70,0, , , , , , , , 
ansible\roles\bootstrap\files\usr_local_connectbox_bin_mmiLoader.py,C0325, superfluous-parens,48,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\functools.py,R0915, too-many-statements,1,0, , , , , , , , 
ansible\plugins\mitogen-0.2.2\mitogen\compat\functools.py,W0104, pointless-statement,1,0, , , , , , , , 
scripts\phonehome.py,C0301, line-too-long,3,0, , , , , , , , 
scripts\phonehome.py,W0301, unnecessary-semicolon,6,0, , , , , , , , 
