path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
hiperwalk\quantum_walk\continuous_time.py,C0325, superfluous-parens,1,1, , , , , , , , 
Archive\parsing.py,R0912, too-many-branches,2,1, , , , , , , , 
Archive\dtqw1d.py,C0301, line-too-long,1,1, , , , , , , , 
Archive\standardDeviation.py,C0301, line-too-long,2,1, , , , , , , , 
hiperwalk\graph\graph.py,C0301, line-too-long,1,1, , , , , , , , 
Archive\config.py,R0915, too-many-statements,1,1, , , , , , , , 
Archive\hiperwalk.py,C0325, superfluous-parens,1,1, , , , , , , , 
hiperwalk\quantum_walk\_pyneblina_interface.py,W0401, wildcard-import,1,1, , , , , , , , 
Archive\operators.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
Archive\state.py,C0325, superfluous-parens,2,1, , , , , , , , 
hiperwalk\plot\_plot.py,R0912, too-many-branches,2,1, , , , , , , , 
Archive\walks.py,C0301, line-too-long,1,1, , , , , , , , 
Archive\staggered1d.py,C0301, line-too-long,2,1, , , , , , , , 
hiperwalk\quantum_walk\quantum_walk.py,C0325, superfluous-parens,1,1, , , , , , , , 
Archive\staggered2d.py,C0301, line-too-long,2,1, , , , , , , , 
hiperwalk\quantum_walk\coined.py,C0325, superfluous-parens,1,1, , , , , , , , 
Archive\dtqw2d.py,C0301, line-too-long,1,1, , , , , , , , 
Archive\parsing.py,C0301, line-too-long,13,0, , , , , , , , 
Archive\parsing.py,C0325, superfluous-parens,2,0, , , , , , , , 
Archive\parsing.py,R0915, too-many-statements,2,0, , , , , , , , 
Archive\gnuplot.py,C0301, line-too-long,14,0, , , , , , , , 
Archive\gnuplot.py,C0325, superfluous-parens,7,0, , , , , , , , 
hiperwalk\graph\graph.py,W0104, pointless-statement,1,0, , , , , , , , 
Archive\ioFunctions.py,C0301, line-too-long,5,0, , , , , , , , 
Archive\operators.py,C0325, superfluous-parens,8,0, , , , , , , , 
Archive\operators.py,R0912, too-many-branches,3,0, , , , , , , , 
Archive\operators.py,R0915, too-many-statements,2,0, , , , , , , , 
Archive\state.py,C0301, line-too-long,12,0, , , , , , , , 
Archive\state.py,R0912, too-many-branches,1,0, , , , , , , , 
Archive\state.py,R0915, too-many-statements,1,0, , , , , , , , 
hiperwalk\plot\_plot.py,C0302, too-many-lines,1,0, , , , , , , , 
hiperwalk\plot\_plot.py,R0915, too-many-statements,1,0, , , , , , , , 
hiperwalk\plot\_plot.py,W0401, wildcard-import,1,0, , , , , , , , 
hiperwalk\quantum_walk\quantum_walk.py,C0301, line-too-long,1,0, , , , , , , , 
Archive\staggered2d.py,R0912, too-many-branches,1,0, , , , , , , , 
Archive\neblina.py,C0301, line-too-long,37,0, , , , , , , , 
Archive\neblina.py,R0915, too-many-statements,3,0, , , , , , , , 
hiperwalk\quantum_walk\coined.py,C0302, too-many-lines,1,0, , , , , , , , 
hiperwalk\quantum_walk\coined.py,W0104, pointless-statement,1,0, , , , , , , , 
