path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
cogs\admin.py,W0401, wildcard-import,2,1, , , , , , , , 
cogs\dotastats.py,R0915, too-many-statements,2,1, , , , , , , , 
utils\other\errorhandling.py,W0718, broad-exception-caught,1,1, , , , , , , , 
utils\tools\settings.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\other\update_script.py,W0401, wildcard-import,1,1, , , , , , , , 
mangobyte.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\tools\httpgetter.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\drawing\graph.py,R0915, too-many-statements,1,1, , , , , , , , 
utils\drawing\imagetools.py,C0301, line-too-long,2,1, , , , , , , , 
utils\tools\botdata.py,W0401, wildcard-import,1,1, , , , , , , , 
cogs\owner.py,C0325, superfluous-parens,2,1, , , , , , , , 
utils\other\wikipedia.py,R0911, too-many-return-statements,1,1, , , , , , , , 
utils\command\clip.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\other\initialization.py,R0915, too-many-statements,1,1, , , , , , , , 
cogs\dotabase.py,C0302, too-many-lines,1,1, , , , , , , , 
cogs\general.py,W0401, wildcard-import,2,1, , , , , , , , 
utils\command\paginator.py,C0301, line-too-long,2,1, , , , , , , , 
cogs\audio.py,R0915, too-many-statements,1,1, , , , , , , , 
utils\tools\cache.py,C0301, line-too-long,1,1, , , , , , , , 
utils\command\botdatatypes.py,W0401, wildcard-import,1,1, , , , , , , , 
utils\tools\logger.py,C0301, line-too-long,2,1, , , , , , , , 
utils\tools\helpers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
utils\drawing\dota.py,C0325, superfluous-parens,1,1, , , , , , , , 
utils\command\commandargs.py,C0325, superfluous-parens,1,1, , , , , , , , 
utils\drawing\table.py,R0912, too-many-branches,1,1, , , , , , , , 
cogs\mangocog.py,W0401, wildcard-import,2,1, , , , , , , , 
utils\tools\__init__.py,R0801, duplicate-code,1,1, , , , , , , , 
cogs\admin.py,C0301, line-too-long,12,0, , , , , , , , 
cogs\pokemon.py,C0301, line-too-long,3,0, , , , , , , , 
cogs\pokemon.py,W0401, wildcard-import,3,0, , , , , , , , 
cogs\dotastats.py,C0301, line-too-long,65,0, , , , , , , , 
cogs\dotastats.py,C0302, too-many-lines,1,0, , , , , , , , 
cogs\dotastats.py,C0325, superfluous-parens,3,0, , , , , , , , 
cogs\dotastats.py,R0912, too-many-branches,3,0, , , , , , , , 
