path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
catalog\management\commands\find_orphans.py,C0301, line-too-long,1,1, , , , , , , , 
www\settings.py,W0401, wildcard-import,1,1, , , , , , , , 
documents\thumbnail.py,C0301, line-too-long,1,1, , , , , , , , 
users\views.py,R0911, too-many-return-statements,1,1, , , , , , , , 
catalog\management\commands\download_programs.py,C0301, line-too-long,1,1, , , , , , , , 
catalog\management\commands\load_tree.py,R0912, too-many-branches,1,1, , , , , , , , 
catalog\suggestions.py,W0718, broad-exception-caught,1,1, , , , , , , , 
catalog\management\commands\crawl_uv.py,C0301, line-too-long,1,1, , , , , , , , 
documents\tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
catalog\management\commands\download_program_contents.py,W0718, broad-exception-caught,2,1, , , , , , , , 
catalog\management\parser\load_courses.py,C0301, line-too-long,2,1, , , , , , , , 
www\settings.py,C0301, line-too-long,2,0, , , , , , , , 
moderation\models.py,C0301, line-too-long,5,0, , , , , , , , 
documents\tasks.py,C0301, line-too-long,2,0, , , , , , , , 
catalog\management\commands\download_program_contents.py,C0301, line-too-long,3,0, , , , , , , , 
