path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\diagnosis.py,R0912, too-many-branches,1,1, , , , , , , , 
src\migrations\0024_rebuild_python_venv.py,C0301, line-too-long,1,1, , , , , , , , 
src\service.py,R0912, too-many-branches,1,1, , , , , , , , 
src\migrations\0021_migrate_to_bullseye.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\tools.py,C0302, too-many-lines,1,1, , , , , , , , 
src\app.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\utils\system.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\backup.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\firewall.py,R0915, too-many-statements,1,1, , , , , , , , 
src\diagnosers\24-mail.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\vendor\acme_tiny\acme_tiny.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\dyndns.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\app_catalog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\utils\network.py,W0718, broad-exception-caught,1,1, , , , , , , , 
maintenance\missing_i18n_keys.py,R0915, too-many-statements,1,1, , , , , , , , 
src\utils\form.py,R0915, too-many-statements,1,1, , , , , , , , 
src\certificate.py,R0912, too-many-branches,2,1, , , , , , , , 
src\utils\yunopaste.py,C0301, line-too-long,1,1, , , , , , , , 
src\diagnosers\00-basesystem.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\settings.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\utils\legacy.py,R0912, too-many-branches,1,1, , , , , , , , 
src\permission.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
src\hook.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\utils\password.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\diagnosers\10-ip.py,C0301, line-too-long,1,1, , , , , , , , 
src\dns.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\diagnosers\50-systemresources.py,R0912, too-many-branches,1,1, , , , , , , , 
doc\generate_resource_doc.py,C0301, line-too-long,2,1, , , , , , , , 
src\utils\resources.py,W0718, broad-exception-caught,2,1, , , , , , , , 
doc\generate_helper_doc.py,R0915, too-many-statements,1,1, , , , , , , , 
src\migrations\0023_postgresql_11_to_13.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\log.py,R0915, too-many-statements,1,1, , , , , , , , 
src\diagnosers\14-ports.py,R0912, too-many-branches,1,1, , , , , , , , 
src\regenconf.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
src\user.py,C0302, too-many-lines,1,1, , , , , , , , 
src\authenticators\ldap_admin.py,C0301, line-too-long,2,1, , , , , , , , 
src\diagnosers\21-web.py,W0718, broad-exception-caught,2,1, , , , , , , , 
src\diagnosers\12-dnsrecords.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\utils\configpanel.py,R0912, too-many-branches,2,1, , , , , , , , 
src\domain.py,R0915, too-many-statements,2,1, , , , , , , , 
doc\generate_api_doc.py,R0915, too-many-statements,2,1, , , , , , , , 
src\diagnosers\80-apps.py,C0301, line-too-long,1,1, , , , , , , , 
src\__init__.py,C0301, line-too-long,3,0, , , , , , , , 
src\diagnosis.py,C0301, line-too-long,6,0, , , , , , , , 
src\diagnosis.py,W0718, broad-exception-caught,2,0, , , , , , , , 
src\service.py,C0301, line-too-long,11,0, , , , , , , , 
src\service.py,W0718, broad-exception-caught,3,0, , , , , , , , 
src\migrations\0021_migrate_to_bullseye.py,C0301, line-too-long,19,0, , , , , , , , 
src\migrations\0021_migrate_to_bullseye.py,R0915, too-many-statements,1,0, , , , , , , , 
src\tools.py,C0301, line-too-long,10,0, , , , , , , , 
src\tools.py,R0912, too-many-branches,2,0, , , , , , , , 
src\tools.py,R0915, too-many-statements,2,0, , , , , , , , 
src\tools.py,W0104, pointless-statement,1,0, , , , , , , , 
src\tools.py,W0718, broad-exception-caught,5,0, , , , , , , , 
src\app.py,C0301, line-too-long,30,0, , , , , , , , 
src\app.py,C0302, too-many-lines,1,0, , , , , , , , 
src\app.py,R0912, too-many-branches,8,0, , , , , , , , 
src\app.py,R0915, too-many-statements,5,0, , , , , , , , 
src\app.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\app.py,R1719, simplifiable-if-expression,2,0, , , , , , , , 
src\app.py,W0718, broad-exception-caught,11,0, , , , , , , , 
src\utils\system.py,C0301, line-too-long,5,0, , , , , , , , 
src\backup.py,C0301, line-too-long,8,0, , , , , , , , 
src\backup.py,C0302, too-many-lines,1,0, , , , , , , , 
src\backup.py,R0912, too-many-branches,3,0, , , , , , , , 
src\backup.py,R0915, too-many-statements,3,0, , , , , , , , 
src\backup.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
src\backup.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\backup.py,W0718, broad-exception-caught,6,0, , , , , , , , 
src\firewall.py,R0912, too-many-branches,3,0, , , , , , , , 
src\firewall.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
src\firewall.py,W0718, broad-exception-caught,7,0, , , , , , , , 
src\diagnosers\24-mail.py,C0301, line-too-long,1,0, , , , , , , , 
src\vendor\acme_tiny\acme_tiny.py,C0301, line-too-long,4,0, , , , , , , , 
src\vendor\acme_tiny\acme_tiny.py,R0915, too-many-statements,1,0, , , , , , , , 
