path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pyvisa_py\protocols\rpc.py,C0301, line-too-long,1,1, , , , , , , , 
pyvisa_py\sessions.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pyvisa_py\usb.py,W0107,unnecessary-pass,1,1, , , , , , , , 
pyvisa_py\protocols\usbutil.py,W0718, broad-exception-caught,2,1, , , , , , , , 
pyvisa_py\common.py,R0912, too-many-branches,1,1, , , , , , , , 
pyvisa_py\gpib.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
pyvisa_py\serial.py,R0915, too-many-statements,1,1, , , , , , , , 
pyvisa_py\tcpip.py,C0301, line-too-long,1,1, , , , , , , , 
pyvisa_py\protocols\rpc.py,C0302, too-many-lines,1,0, , , , , , , , 
pyvisa_py\protocols\rpc.py,R0912, too-many-branches,1,0, , , , , , , , 
pyvisa_py\protocols\rpc.py,W0125,using-constant-test,3,0, , , , , , , , 
pyvisa_py\protocols\rpc.py,W0718, broad-exception-caught,1,0, , , , , , , , 
pyvisa_py\sessions.py,R0911, too-many-return-statements,1,0, , , , , , , , 
pyvisa_py\highlevel.py,W0718, broad-exception-caught,4,0, , , , , , , , 
pyvisa_py\usb.py,W0718, broad-exception-caught,1,0, , , , , , , , 
pyvisa_py\gpib.py,R0911, too-many-return-statements,3,0, , , , , , , , 
pyvisa_py\gpib.py,R0912, too-many-branches,1,0, , , , , , , , 
pyvisa_py\serial.py,R0911, too-many-return-statements,2,0, , , , , , , , 
pyvisa_py\serial.py,R0912, too-many-branches,2,0, , , , , , , , 
pyvisa_py\serial.py,W0718, broad-exception-caught,1,0, , , , , , , , 
pyvisa_py\tcpip.py,C0302, too-many-lines,1,0, , , , , , , , 
