path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\phonenumbers\geodata\data26.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_358.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_373.py,C0301, line-too-long,1,1, , , , , , , , 
python\appspot.py,R0912, too-many-branches,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_595.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_675.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data10.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\phonenumberutil.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\asyoutypeformatter.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\phonenumbers\asyoutypeformatter.pyi,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_49.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_54.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\region_808.py,C0301, line-too-long,2,1, , , , , , , , 
python\phonenumbers\geodata\data1.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data11.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data27.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_385.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data6.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\carrierdata\data0.py,C0302, too-many-lines,1,1, , , , , , , , 
tools\python\buildmetadatafromxml.py,W0718, broad-exception-caught,1,1, , , , , , , , 
python\setup.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data5.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\carrierdata\data1.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_352.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_95.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_380.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data13.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\prefix.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_372.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\carrierdata\data2.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_34.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data22.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_350.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_81.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_66.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_44.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data7.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_43.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\region_888.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data14.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\unicode_util.pyi,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_359.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_505.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data28.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data4.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_61.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data2.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_90.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_62.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_27.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data20.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_30.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data21.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\shortdata\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\region_FK.py,C0301, line-too-long,2,1, , , , , , , , 
python\phonenumbers\data\alt_format_64.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data24.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\phonemetadata.py,R0915, too-many-statements,2,1, , , , , , , , 
python\phonenumbers\geodata\data19.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_971.py,C0301, line-too-long,1,1, , , , , , , , 
tools\python\allcheck.py,C0325, superfluous-parens,2,1, , , , , , , , 
python\phonenumbers\data\alt_format_381.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data16.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_36.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data15.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data23.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_351.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data3.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_856.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_94.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\region_TA.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data12.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_84.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data9.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\prefix.pyi,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\shortnumberinfo.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_255.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_995.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data18.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data25.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_91.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\region_878.py,C0301, line-too-long,2,1, , , , , , , , 
python\phonenumbers\data\alt_format_52.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_7.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\tzdata\data0.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_855.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_972.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_31.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_676.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data8.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_39.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_55.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\data\alt_format_679.py,C0301, line-too-long,1,1, , , , , , , , 
python\phonenumbers\geodata\data0.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\geodata\data17.py,C0302, too-many-lines,1,1, , , , , , , , 
python\phonenumbers\data\region_CM.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_LR.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_NZ.py,C0301, line-too-long,13,0, , , , , , , , 
python\phonenumbers\geodata\data26.py,C0301, line-too-long,815,0, , , , , , , , 
python\phonenumbers\shortdata\region_AR.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_EH.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_IT.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_KG.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_MP.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_US.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\shortdata\region_XK.py,C0301, line-too-long,3,0, , , , , , , , 
tools\python\issue294.py,R0801, duplicate-code,32,0, , , , , , , , 
python\phonenumbers\data\region_BO.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\data\region_MT.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\shortdata\region_ME.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\data\region_AI.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_BL.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\data\region_GY.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_LI.py,C0301, line-too-long,11,0, , , , , , , , 
python\phonenumbers\data\region_XK.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\shortdata\region_BA.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_BY.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_IQ.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_KH.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_MK.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\shortdata\region_NO.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_PF.py,C0301, line-too-long,3,0, , , , , , , , 
python\appspot.py,C0301, line-too-long,20,0, , , , , , , , 
python\appspot.py,R0915, too-many-statements,1,0, , , , , , , , 
python\phonenumbers\data\region_CA.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_CN.py,C0301, line-too-long,31,0, , , , , , , , 
python\phonenumbers\data\region_GD.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_MU.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_SG.py,C0301, line-too-long,16,0, , , , , , , , 
python\phonenumbers\data\region_SM.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,C0301, line-too-long,49,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,C0325, superfluous-parens,8,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,R0911, too-many-return-statements,7,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,R0912, too-many-branches,6,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,R0915, too-many-statements,1,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
python\phonenumbers\phonenumberutil.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\phonenumbers\shortdata\region_KP.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_LA.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_NE.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_PL.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_AX.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_HR.py,C0301, line-too-long,14,0, , , , , , , , 
python\phonenumbers\phonenumbermatcher.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\phonenumbermatcher.py,C0325, superfluous-parens,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_SY.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortnumberinfo.pyi,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\asyoutypeformatter.py,C0301, line-too-long,27,0, , , , , , , , 
python\phonenumbers\asyoutypeformatter.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\phonenumbers\asyoutypeformatter.py,R0912, too-many-branches,1,0, , , , , , , , 
python\phonenumbers\data\region_CC.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_GF.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_IQ.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_NI.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\data\region_RE.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\shortdata\region_DZ.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_GL.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_ID.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_PS.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\shortdata\region_PT.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_DO.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_MO.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_TV.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_UG.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\geodata\data11.py,C0301, line-too-long,2,0, , , , , , , , 
python\phonenumbers\geodata\data27.py,C0301, line-too-long,659,0, , , , , , , , 
python\phonenumbers\shortdata\region_IM.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_MM.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\data\region_IR.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\data\region_ML.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\geodata\data6.py,C0301, line-too-long,457,0, , , , , , , , 
python\phonenumbers\shortdata\region_LR.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_MT.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\shortdata\region_RO.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_SO.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_TV.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\carrierdata\data0.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_BH.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_EE.py,C0301, line-too-long,11,0, , , , , , , , 
python\phonenumbers\data\region_GW.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_LT.py,C0301, line-too-long,13,0, , , , , , , , 
python\phonenumbers\data\region_PF.py,C0301, line-too-long,10,0, , , , , , , , 
python\phonenumbers\data\region_PT.py,C0301, line-too-long,13,0, , , , , , , , 
python\phonenumbers\data\region_UY.py,C0301, line-too-long,12,0, , , , , , , , 
python\phonenumbers\shortdata\region_GU.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_IS.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_MA.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_MO.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_SX.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_TL.py,C0301, line-too-long,3,0, , , , , , , , 
tools\python\buildmetadatafromxml.py,C0301, line-too-long,37,0, , , , , , , , 
tools\python\buildmetadatafromxml.py,R0912, too-many-branches,4,0, , , , , , , , 
tools\python\buildmetadatafromxml.py,R0915, too-many-statements,2,0, , , , , , , , 
python\phonenumbers\data\region_BY.py,C0301, line-too-long,13,0, , , , , , , , 
python\phonenumbers\data\region_SO.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_ST.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_BQ.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_MW.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_SH.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_882.py,C0301, line-too-long,11,0, , , , , , , , 
python\phonenumbers\data\region_CD.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\data\region_PR.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_AM.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_EE.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_SM.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\data\region_YE.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_BN.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_BS.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_KZ.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_MH.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_MZ.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_NC.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\data\region_BI.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_MH.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\data\region_NE.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\data\region_PA.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_VA.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\shortdata\region_AS.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_CZ.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_GD.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_LS.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_OM.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_QA.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_SR.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_YE.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\data\region_BE.py,C0301, line-too-long,11,0, , , , , , , , 
python\phonenumbers\data\region_ES.py,C0301, line-too-long,11,0, , , , , , , , 
python\phonenumbers\data\region_KP.py,C0301, line-too-long,7,0, , , , , , , , 
python\phonenumbers\data\region_MF.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\data\region_PH.py,C0301, line-too-long,12,0, , , , , , , , 
python\phonenumbers\data\region_SL.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\geodata\data5.py,C0301, line-too-long,2334,0, , , , , , , , 
python\phonenumbers\shortdata\region_BL.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_BZ.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_FK.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_LT.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\shortdata\region_SL.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_SN.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\shortdata\region_BI.py,C0301, line-too-long,5,0, , , , , , , , 
python\phonenumbers\shortdata\region_KN.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_NU.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\data\region_BT.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_KZ.py,C0301, line-too-long,8,0, , , , , , , , 
python\phonenumbers\data\region_MM.py,C0301, line-too-long,14,0, , , , , , , , 
python\phonenumbers\shortdata\region_KR.py,C0301, line-too-long,4,0, , , , , , , , 
python\phonenumbers\shortdata\region_NI.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\shortdata\region_TH.py,C0301, line-too-long,6,0, , , , , , , , 
python\phonenumbers\shortdata\region_TN.py,C0301, line-too-long,3,0, , , , , , , , 
python\phonenumbers\data\region_GR.py,C0301, line-too-long,12,0, , , , , , , , 
python\phonenumbers\data\region_NP.py,C0301, line-too-long,9,0, , , , , , , , 
python\phonenumbers\data\region_TJ.py,C0301, line-too-long,7,0, , , , , , , , 
