path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
openff\toolkit\utils\rdkit_wrapper.py,C0302, too-many-lines,1,1, , , , , , , , 
openff\toolkit\utils\toolkit_registry.py,W0718, broad-exception-caught,1,1, , , , , , , , 
openff\toolkit\utils\ambertools_wrapper.py,R0912, too-many-branches,1,1, , , , , , , , 
versioneer.py,C0325, superfluous-parens,2,1, , , , , , , , 
utilities\deprecated\convert_frosst\convert_frcmod_0.2.py,R0912, too-many-branches,1,1, , , , , , , , 
openff\toolkit\typing\engines\smirnoff\forcefield.py,C0302, too-many-lines,1,1, , , , , , , , 
utilities\make_substructure_dict\_cif_to_substructure_dict.py,R1719, simplifiable-if-expression,2,1, , , , , , , , 
openff\toolkit\typing\engines\smirnoff\parameters.py,C0325, superfluous-parens,2,1, , , , , , , , 
utilities\make_substructure_dict\_make_metadata_assignment_substructures.py,C0301, line-too-long,1,1, , , , , , , , 
docs\conf.py,C0301, line-too-long,1,1, , , , , , , , 
openff\toolkit\topology\_mm_molecule.py,C0301, line-too-long,1,1, , , , , , , , 
openff\toolkit\utils\base_wrapper.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\deprecated\liquid_box\openff_simulation.py,W0401, wildcard-import,1,1, , , , , , , , 
examples\deprecated\SMIRNOFF_comparison\compare_set_energies.py,C0301, line-too-long,2,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
utilities\deprecated\convert_frosst\convert_frcmod_0.1.py,R0915, too-many-statements,1,1, , , , , , , , 
utilities\deprecated\convert_frosst\convert_frcmod_0.3.py,R0915, too-many-statements,1,1, , , , , , , , 
openff\toolkit\utils\exceptions.py,C0325, superfluous-parens,1,1, , , , , , , , 
openff\toolkit\utils\openeye_wrapper.py,C0302, too-many-lines,1,1, , , , , , , , 
openff\toolkit\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
openff\toolkit\utils\builtin_wrapper.py,C0301, line-too-long,2,1, , , , , , , , 
openff\toolkit\_version.py,R0915, too-many-statements,1,1, , , , , , , , 
openff\toolkit\utils\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
examples\deprecated\SMIRNOFF_comparison\compare_molecule_energies.py,C0301, line-too-long,1,1, , , , , , , , 
openff\toolkit\topology\molecule.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
