path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
custom-versionit-format.py,C0301, line-too-long,1,1, , , , , , , , 
examples\admin\create_user.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\deprecated\exists.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aerospike_helpers\expressions\map.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\client\get_nodes.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\admin\query_role.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\exists.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\query.py,W0718, broad-exception-caught,2,1, , , , , , , , 
doc\examples\keyordereddict.py,C0301, line-too-long,1,1, , , , , , , , 
examples\client\remove.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\exists_many.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\prepend.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\get_many.py,C0301, line-too-long,1,1, , , , , , , , 
aerospike_helpers\operations\operations.py,C0301, line-too-long,1,1, , , , , , , , 
doc\examples\batch_write.py,C0301, line-too-long,1,1, , , , , , , , 
examples\client\info.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aerospike_helpers\expressions\base.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\client\get_key_digest.py,W0718, broad-exception-caught,2,1, , , , , , , , 
benchmarks\keygen.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\client\index_remove.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\is_connected.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\remove_bin.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\deprecated\get.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\client\udf_remove.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\aggregate.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\unicode_smiles.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\client\operate.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aerospike_helpers\operations\map_operations.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\client\scan_partition.py,C0301, line-too-long,1,1, , , , , , , , 
examples\client\client_big_list.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\client\scan_apply.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\query_apply.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\kvs.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aerospike_helpers\expressions\list.py,C0302, too-many-lines,1,1, , , , , , , , 
doc\examples\batch_apply.py,C0301, line-too-long,1,1, , , , , , , , 
examples\client\udf_list.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aerospike_helpers\operations\list_operations.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\client\udf_get.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aerospike-stubs\predicates.pyi,C0301, line-too-long,1,1, , , , , , , , 
examples\client\put_async.py,C0301, line-too-long,1,1, , , , , , , , 
doc\conf.py,C0301, line-too-long,2,1, , , , , , , , 
aerospike_helpers\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
examples\client\delete.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\get.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\admin\query_users.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\bin_ops.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\multi_thread.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\admin\query_user_info.py,W0718, broad-exception-caught,2,1, , , , , , , , 
examples\client\index_create.py,W0718, broad-exception-caught,2,1, , , , , , , , 
benchmarks\kvs.py,C0325, superfluous-parens,1,1, , , , , , , , 
examples\admin\query_users_info.py,W0718, broad-exception-caught,2,1, , , , , , , , 
