path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\gui\epwins.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\rpgtoolbox\lang.py,C0302, too-many-lines,1,1, , , , , , , , 
src\rpgtoolbox\handlemagic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\rolemaster\spellcasting.py,C0301, line-too-long,2,1, , , , , , , , 
src\rpgtoolbox\rmfight.py,C0301, line-too-long,1,1, , , , , , , , 
src\rpgtoolbox\logbox.py,C0301, line-too-long,1,1, , , , , , , , 
src\rpgtoolbox\treasure.py,R0912, too-many-branches,2,1, , , , , , , , 
src\rpgtoolbox\chartotext.py,R0912, too-many-branches,1,1, , , , , , , , 
src\rpgtoolbox\combat.py,R0912, too-many-branches,2,1, , , , , , , , 
src\rpgtoolbox\rolemaster.py,R0915, too-many-statements,1,1, , , , , , , , 
src\rolemaster\encounters.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\rpgtoolbox\globaltools.py,C0301, line-too-long,2,1, , , , , , , , 
src\gui\spelleditor.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\gui\gmtools.py,R0915, too-many-statements,1,1, , , , , , , , 
src\gui\window.py,C0301, line-too-long,1,1, , , , , , , , 
src\rm-inventory.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
src\attackcheck.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\rpgtoolbox\rpgtools.py,W0401, wildcard-import,1,1, , , , , , , , 
src\rolemaster\specials.py,C0301, line-too-long,1,1, , , , , , , , 
src\rpgToolDefinitions\csvdef.py,C0301, line-too-long,1,1, , , , , , , , 
src\rpgToolDefinitions\epcalcdefs.py,C0325, superfluous-parens,1,1, , , , , , , , 
src\rpgtoolbox\epcalc.py,C0301, line-too-long,1,1, , , , , , , , 
src\rpgtoolbox\confbox.py,W0401, wildcard-import,1,1, , , , , , , , 
src\gui\mangroup.py,W0401, wildcard-import,2,1, , , , , , , , 
src\rpgtoolbox\latexexport.py,C0302, too-many-lines,1,1, , , , , , , , 
src\monstercreator.py,W0107,unnecessary-pass,2,1, , , , , , , , 
gitver.py,C0301, line-too-long,1,1, , , , , , , , 
src\findherbs.py,R0915, too-many-statements,1,1, , , , , , , , 
src\gui\epwins.py,C0301, line-too-long,87,0, , , , , , , , 
src\gui\epwins.py,C0302, too-many-lines,1,0, , , , , , , , 
src\gui\epwins.py,C0325, superfluous-parens,4,0, , , , , , , , 
src\gui\epwins.py,R0912, too-many-branches,8,0, , , , , , , , 
src\gui\epwins.py,R0915, too-many-statements,9,0, , , , , , , , 
src\gui\epwins.py,W0107,unnecessary-pass,4,0, , , , , , , , 
src\gui\epwins.py,W0401, wildcard-import,11,0, , , , , , , , 
src\gui\epwins.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\rm_char_tools.py,C0301, line-too-long,3,0, , , , , , , , 
src\rm_char_tools.py,W0401, wildcard-import,3,0, , , , , , , , 
src\rpgtoolbox\lang.py,C0301, line-too-long,21,0, , , , , , , , 
src\rpgtoolbox\calendar.py,C0301, line-too-long,7,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,C0301, line-too-long,9,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,C0325, superfluous-parens,2,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,R0912, too-many-branches,1,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,R0915, too-many-statements,1,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\rpgtoolbox\handlemagic.py,W0401, wildcard-import,1,0, , , , , , , , 
src\rolemaster\spellcasting.py,C0302, too-many-lines,1,0, , , , , , , , 
src\rolemaster\spellcasting.py,C0325, superfluous-parens,1,0, , , , , , , , 
src\rolemaster\spellcasting.py,R0911, too-many-return-statements,1,0, , , , , , , , 
src\rolemaster\spellcasting.py,R0912, too-many-branches,3,0, , , , , , , , 
src\rolemaster\spellcasting.py,R0915, too-many-statements,3,0, , , , , , , , 
src\rolemaster\spellcasting.py,W0401, wildcard-import,1,0, , , , , , , , 
src\rpgtoolbox\rmfight.py,W0107,unnecessary-pass,6,0, , , , , , , , 
src\rpgtoolbox\logbox.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\rpgtoolbox\treasure.py,C0301, line-too-long,4,0, , , , , , , , 
src\rpgtoolbox\treasure.py,C0325, superfluous-parens,11,0, , , , , , , , 
src\rpgtoolbox\treasure.py,W0401, wildcard-import,2,0, , , , , , , , 
src\rpgtoolbox\chartotext.py,C0301, line-too-long,10,0, , , , , , , , 
src\rpgtoolbox\chartotext.py,W0107,unnecessary-pass,5,0, , , , , , , , 
src\rpgtoolbox\chartotext.py,W0401, wildcard-import,1,0, , , , , , , , 
src\rpgToolDefinitions\__init__.py,R0801, duplicate-code,48,0, , , , , , , , 
src\rpgtoolbox\combat.py,C0301, line-too-long,16,0, , , , , , , , 
src\rpgtoolbox\combat.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
src\rpgtoolbox\combat.py,W0107,unnecessary-pass,1,0, , , , , , , , 
src\rpgtoolbox\combat.py,W0401, wildcard-import,2,0, , , , , , , , 
src\rpgtoolbox\rolemaster.py,C0301, line-too-long,3,0, , , , , , , , 
src\rpgtoolbox\rolemaster.py,C0302, too-many-lines,1,0, , , , , , , , 
src\rpgtoolbox\rolemaster.py,R0912, too-many-branches,2,0, , , , , , , , 
src\rpgtoolbox\rolemaster.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
src\rolemaster\encounters.py,C0301, line-too-long,2,0, , , , , , , , 
