path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
scctool\matchcontrol.py,C0325, superfluous-parens,2,1, , , , , , , , 
scctool\settings\translation.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\matchgrabber\ctl.py,C0325, superfluous-parens,1,1, , , , , , , , 
scctool\matchdata.py,W0125,using-constant-test,1,1, , , , , , , , 
scctool\tasks\twitch.py,C0301, line-too-long,1,1, , , , , , , , 
scctool\matchgrabber\custom.py,W0125,using-constant-test,1,1, , , , , , , , 
scctool\settings\history.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\settings\alias.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\settings\safeGuard.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\view\subBrowserSources.py,C0301, line-too-long,1,1, , , , , , , , 
scctool\tasks\housekeeper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\view\main.py,C0302, too-many-lines,1,1, , , , , , , , 
scctool\settings\placeholders.py,C0325, superfluous-parens,2,1, , , , , , , , 
scctool\settings\aligulac.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\tasks\mapstats.py,R0912, too-many-branches,1,1, , , , , , , , 
build_data.py,C0301, line-too-long,1,1, , , , , , , , 
scctool\tasks\websocket.py,R0915, too-many-statements,2,1, , , , , , , , 
scctool\tasks\liquipedia.py,C0325, superfluous-parens,1,1, , , , , , , , 
scctool\settings\logoManager.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\settings\config.py,R0915, too-many-statements,1,1, , , , , , , , 
scctool\tasks\auth.py,W0107,unnecessary-pass,1,1, , , , , , , , 
scctool\view\subMisc.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scctool\view\subLogos.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\view\subLiquipediaSearch.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\tasks\nightbot.py,W0718, broad-exception-caught,2,1, , , , , , , , 
scctool\view\matchdataview.py,C0325, superfluous-parens,2,1, , , , , , , , 
scctool\view\widgets.py,R0915, too-many-statements,1,1, , , , , , , , 
scctool\controller.py,R0915, too-many-statements,1,1, , , , , , , , 
scctool\tasks\tasksthread.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scctool\settings\__init__.py,C0325, superfluous-parens,2,1, , , , , , , , 
scctool\view\subStyles.py,R0915, too-many-statements,1,1, , , , , , , , 
scctool\view\subConnections.py,R0915, too-many-statements,1,1, , , , , , , , 
scctool\matchcontrol.py,W0718, broad-exception-caught,2,0, , , , , , , , 
scctool\matchgrabber\ctl.py,R0912, too-many-branches,2,0, , , , , , , , 
scctool\matchgrabber\ctl.py,R0915, too-many-statements,1,0, , , , , , , , 
scctool\matchgrabber\ctl.py,W0718, broad-exception-caught,2,0, , , , , , , , 
scctool\matchdata.py,C0302, too-many-lines,1,0, , , , , , , , 
scctool\matchdata.py,C0325, superfluous-parens,46,0, , , , , , , , 
scctool\matchdata.py,R0911, too-many-return-statements,1,0, , , , , , , , 
scctool\matchdata.py,R0912, too-many-branches,2,0, , , , , , , , 
