path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
swh\storage\cassandra\storage.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
swh\storage\cassandra\cql.py,C0302, too-many-lines,1,1, , , , , , , , 
swh\storage\migrate_extrinsic_metadata.py,R0911, too-many-return-statements,1,1, , , , , , , , 
docs\conf.py,W0401, wildcard-import,1,1, , , , , , , , 
swh\storage\proxies\tenacious.py,W0718, broad-exception-caught,1,1, , , , , , , , 
swh\storage\postgresql\storage.py,C0302, too-many-lines,1,1, , , , , , , , 
swh\storage\postgresql\db.py,R0911, too-many-return-statements,1,1, , , , , , , , 
swh\storage\interface.py,C0302, too-many-lines,1,1, , , , , , , , 
swh\storage\exc.py,W0107,unnecessary-pass,1,1, , , , , , , , 
swh\storage\algos\revisions_walker.py,W0107,unnecessary-pass,2,1, , , , , , , , 
swh\storage\cassandra\storage.py,C0302, too-many-lines,1,0, , , , , , , , 
swh\storage\cassandra\storage.py,C0325, superfluous-parens,2,0, , , , , , , , 
swh\storage\cassandra\cql.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
swh\storage\migrate_extrinsic_metadata.py,C0302, too-many-lines,1,0, , , , , , , , 
swh\storage\migrate_extrinsic_metadata.py,R0912, too-many-branches,3,0, , , , , , , , 
swh\storage\migrate_extrinsic_metadata.py,R0915, too-many-statements,2,0, , , , , , , , 
swh\storage\migrate_extrinsic_metadata.py,W0107,unnecessary-pass,1,0, , , , , , , , 
swh\storage\postgresql\db.py,C0302, too-many-lines,1,0, , , , , , , , 
swh\storage\algos\revisions_walker.py,W0718, broad-exception-caught,1,0, , , , , , , , 
