path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
macsypy\scripts\macsyprofile.py,R0912, too-many-branches,1,1, , , , , , , , 
macsypy\scripts\macsyfinder.py,C0302, too-many-lines,1,1, , , , , , , , 
doc\source\_static\msf_summary.py,C0301, line-too-long,1,1, , , , , , , , 
macsypy\scripts\macsydata.py,C0302, too-many-lines,1,1, , , , , , , , 
macsypy\report.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
macsypy\search_genes.py,W0718, broad-exception-caught,1,1, , , , , , , , 
doc\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
macsypy\scripts\macsyconfig.py,R0912, too-many-branches,1,1, , , , , , , , 
macsypy\system.py,W0107,unnecessary-pass,1,1, , , , , , , , 
macsypy\licenses.py,C0301, line-too-long,1,1, , , , , , , , 
macsypy\metadata.py,C0301, line-too-long,2,1, , , , , , , , 
macsypy\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
macsypy\cluster.py,R0912, too-many-branches,2,1, , , , , , , , 
macsypy\config.py,R0915, too-many-statements,2,1, , , , , , , , 
macsypy\definition_parser.py,C0325, superfluous-parens,2,1, , , , , , , , 
macsypy\scripts\macsy_merge_results.py,R0912, too-many-branches,1,1, , , , , , , , 
macsypy\scripts\macsyprofile.py,C0301, line-too-long,27,0, , , , , , , , 
macsypy\scripts\macsyprofile.py,C0325, superfluous-parens,1,0, , , , , , , , 
macsypy\scripts\macsyprofile.py,R0915, too-many-statements,1,0, , , , , , , , 
macsypy\scripts\macsyprofile.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
macsypy\scripts\macsyfinder.py,C0301, line-too-long,77,0, , , , , , , , 
macsypy\scripts\macsyfinder.py,R0912, too-many-branches,3,0, , , , , , , , 
macsypy\scripts\macsyfinder.py,R0915, too-many-statements,3,0, , , , , , , , 
macsypy\model.py,C0301, line-too-long,9,0, , , , , , , , 
macsypy\scripts\macsydata.py,C0301, line-too-long,41,0, , , , , , , , 
macsypy\scripts\macsydata.py,R0912, too-many-branches,2,0, , , , , , , , 
macsypy\scripts\macsydata.py,R0915, too-many-statements,3,0, , , , , , , , 
macsypy\scripts\macsydata.py,W0718, broad-exception-caught,3,0, , , , , , , , 
macsypy\database.py,C0301, line-too-long,23,0, , , , , , , , 
macsypy\gene.py,C0301, line-too-long,12,0, , , , , , , , 
macsypy\report.py,C0301, line-too-long,11,0, , , , , , , , 
macsypy\serialization.py,C0301, line-too-long,18,0, , , , , , , , 
macsypy\model_conf_parser.py,C0301, line-too-long,3,0, , , , , , , , 
macsypy\hit.py,C0301, line-too-long,18,0, , , , , , , , 
macsypy\search_genes.py,C0301, line-too-long,4,0, , , , , , , , 
macsypy\search_genes.py,R0915, too-many-statements,1,0, , , , , , , , 
macsypy\scripts\macsyconfig.py,C0301, line-too-long,18,0, , , , , , , , 
macsypy\system.py,C0301, line-too-long,20,0, , , , , , , , 
macsypy\system.py,C0325, superfluous-parens,1,0, , , , , , , , 
macsypy\package.py,C0301, line-too-long,10,0, , , , , , , , 
macsypy\solution.py,C0301, line-too-long,7,0, , , , , , , , 
macsypy\__init__.py,C0301, line-too-long,3,0, , , , , , , , 
macsypy\scripts\macsy_gembase_split.py,C0301, line-too-long,3,0, , , , , , , , 
macsypy\registries.py,C0301, line-too-long,15,0, , , , , , , , 
macsypy\profile.py,C0301, line-too-long,5,0, , , , , , , , 
macsypy\cluster.py,C0301, line-too-long,13,0, , , , , , , , 
macsypy\cluster.py,R0915, too-many-statements,1,0, , , , , , , , 
macsypy\config.py,C0301, line-too-long,21,0, , , , , , , , 
macsypy\config.py,R0912, too-many-branches,1,0, , , , , , , , 
macsypy\definition_parser.py,C0301, line-too-long,14,0, , , , , , , , 
macsypy\definition_parser.py,R0912, too-many-branches,1,0, , , , , , , , 
macsypy\definition_parser.py,R0915, too-many-statements,1,0, , , , , , , , 
macsypy\scripts\macsy_merge_results.py,C0301, line-too-long,7,0, , , , , , , , 
