path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
checkpoint\orbax\checkpoint\_src\handlers\base_pytree_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
export\orbax\export\validate\validation_report.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_args.py,W0107,unnecessary-pass,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\transform_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\json_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
export\orbax\export\tensorflow_export.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\tree\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_manager.py,W0107,unnecessary-pass,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\composite_checkpoint_handler.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\checkpointer.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\random_key_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\path\snapshot\snapshot.py,W0107,unnecessary-pass,2,1, , , , , , , , 
checkpoint\orbax\checkpoint\serialization.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
export\orbax\export\dtensor_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\arrays\subchunking.py,R0912, too-many-branches,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\standard_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\logging\abstract_logger.py,W0107,unnecessary-pass,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\async_checkpoint_handler.py,W0107,unnecessary-pass,1,1, , , , , , , , 
export\orbax\export\obm_export.py,C0301, line-too-long,1,1, , , , , , , , 
export\orbax\export\modules\orbax_module_base.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\async_checkpointer.py,C0301, line-too-long,1,1, , , , , , , , 
export\orbax\export\modules\obm_module.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\proto_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\type_handlers.py,C0302, too-many-lines,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\pytree_checkpoint_handler.py,C0302, too-many-lines,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\standard_checkpointer.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\array_checkpoint_handler.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\experimental\emergency\checkpoint_manager.py,C0302, too-many-lines,1,1, , , , , , , , 
export\orbax\export\utils.py,C0301, line-too-long,1,1, , , , , , , , 
checkpoint\orbax\checkpoint\abstract_checkpointer.py,W0107,unnecessary-pass,5,0, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\checkpoint_handler.py,W0107,unnecessary-pass,5,0, , , , , , , , 
export\orbax\export\validate\validation_report.py,R0915, too-many-statements,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\handlers.py,C0301, line-too-long,3,0, , , , , , , , 
checkpoint\orbax\checkpoint\transform_utils.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_manager.py,C0301, line-too-long,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_manager.py,C0302, too-many-lines,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_manager.py,R0912, too-many-branches,3,0, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_manager.py,R0915, too-many-statements,2,0, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\composite_checkpoint_handler.py,C0301, line-too-long,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\random_key_checkpoint_handler.py,W0107,unnecessary-pass,4,0, , , , , , , , 
export\orbax\export\validate\__init__.py,R0801, duplicate-code,19,0, , , , , , , , 
export\orbax\export\dtensor_utils.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\checkpoint_utils.py,R0912, too-many-branches,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\aggregate_handlers.py,W0107,unnecessary-pass,3,0, , , , , , , , 
checkpoint\orbax\checkpoint\type_handlers.py,C0301, line-too-long,3,0, , , , , , , , 
checkpoint\orbax\checkpoint\type_handlers.py,R0912, too-many-branches,1,0, , , , , , , , 
checkpoint\orbax\checkpoint\type_handlers.py,W0107,unnecessary-pass,5,0, , , , , , , , 
checkpoint\orbax\checkpoint\_src\handlers\pytree_checkpoint_handler.py,C0301, line-too-long,1,0, , , , , , , , 
