path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
l10n_es_mis_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
payment_redsys\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod349\models\mod349.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_es_aeat_mod111\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_account_banking_sepa_fsdd\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod347\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_cnae\wizard\res_partner_industry_eu_nace_wizard.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_es_partner_mercantil\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat\models\res_company.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_es_location_nuts\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod303_vat_prorate\models\mod303.py,C0325, superfluous-parens,1,1, , , , , , , , 
l10n_es_aeat\wizard\compare_boe_file.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_es_facturae_face\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_partner_check\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ca_es_cnae\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_facturae\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_payment_order_confirming_sabadell\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod123\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_vat_book\report\vat_book_xlsx.py,R0915, too-many-statements,2,1, , , , , , , , 
l10n_es_facturae\reports\report_facturae.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_es_aeat_mod115\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_facturae\models\account_move.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_es_vat_prorate\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod130\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod303\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_atc\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_partner\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_toponyms\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod347\controllers\main.py,W0718, broad-exception-caught,2,1, , , , , , , , 
l10n_es_reav\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_payment_order_confirming_sabadell\models\confirming_sabadell.py,R0911, too-many-return-statements,1,1, , , , , , , , 
l10n_es_vat_book\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_cnae\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod390\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ca_es_cnae\wizard\res_partner_industry_eu_nace_wizard.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_es_account_asset\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_account_statement_import_n43\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod349\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_aeat_mod303_vat_prorate\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_es_payment_order_confirming_aef\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
setup\l10n_es_reav\setup.py,R0801, duplicate-code,51,0, , , , , , , , 
