path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
honeybadger\contrib\asgi.py,C0301, line-too-long,1,1, , , , , , , , 
honeybadger\contrib\aws_lambda.py,W0718, broad-exception-caught,1,1, , , , , , , , 
honeybadger\contrib\celery.py,C0301, line-too-long,1,1, , , , , , , , 
honeybadger\plugins.py,W0107,unnecessary-pass,1,1, , , , , , , , 
honeybadger\payload.py,R1709, simplify-boolean-expression,1,1, , , , , , , , 
honeybadger\contrib\django.py,C0301, line-too-long,2,1, , , , , , , , 
examples\django_app\app\views.py,C0301, line-too-long,1,1, , , , , , , , 
honeybadger\contrib\logger.py,W0718, broad-exception-caught,1,1, , , , , , , , 
honeybadger\fake_connection.py,C0301, line-too-long,2,1, , , , , , , , 
honeybadger\core.py,W0706, try-except-raise,1,1, , , , , , , , 
examples\aws_lambda\handler.py,C0325, superfluous-parens,1,1, , , , , , , , 
honeybadger\middleware.py,C0301, line-too-long,1,1, , , , , , , , 
honeybadger\contrib\aws_lambda.py,C0301, line-too-long,3,0, , , , , , , , 
honeybadger\contrib\flask.py,C0301, line-too-long,7,0, , , , , , , , 
honeybadger\plugins.py,C0301, line-too-long,2,0, , , , , , , , 
honeybadger\payload.py,C0301, line-too-long,3,0, , , , , , , , 
honeybadger\payload.py,W0718, broad-exception-caught,1,0, , , , , , , , 
honeybadger\core.py,C0301, line-too-long,2,0, , , , , , , , 
