path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\gphotos_sync\GooglePhotosDownload.py,R0912, too-many-branches,1,1, , , , , , , , 
src\gphotos_sync\GoogleAlbumsSync.py,R0915, too-many-statements,1,1, , , , , , , , 
src\gphotos_sync\__main__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
src\gphotos_sync\GooglePhotosIndex.py,R0912, too-many-branches,1,1, , , , , , , , 
src\gphotos_sync\GooglePhotosDownload.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
src\gphotos_sync\GooglePhotosDownload.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\gphotos_sync\Checks.py,W0718, broad-exception-caught,4,0, , , , , , , , 
src\gphotos_sync\GoogleAlbumsSync.py,R0912, too-many-branches,1,0, , , , , , , , 
src\gphotos_sync\__main__.py,R0912, too-many-branches,1,0, , , , , , , , 
src\gphotos_sync\__main__.py,R0915, too-many-statements,1,0, , , , , , , , 
src\gphotos_sync\__main__.py,R0916, too-many-boolean-expressions,2,0, , , , , , , , 
