path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
couchbase\search.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\transactions\logic\transactions_logic.py,C0301, line-too-long,1,1, , , , , , , , 
examples\txcouchbase\vector_search_tx_inline.py,C0301, line-too-long,2,1, , , , , , , , 
txcouchbase\logic\wrappers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\acouchbase\acouchbase_kv_operations.py,R0915, too-many-statements,1,1, , , , , , , , 
couchbase\encryption\decrypter.py,C0301, line-too-long,1,1, , , , , , , , 
examples\acouchbase\acouchbase_subdoc_operations.py,R0915, too-many-statements,1,1, , , , , , , , 
couchbase\options.py,W0107,unnecessary-pass,2,1, , , , , , , , 
couchbase\logic\search.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\txcouchbase\txcouchbase_kv_operations.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\couchbase\diagnostics_operations.py,C0301, line-too-long,1,1, , , , , , , , 
acouchbase\logic\wrappers.py,W0718, broad-exception-caught,2,1, , , , , , , , 
acouchbase\management\views.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\result.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\couchbase\management\bucketmgmt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\management\logic\users_logic.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\encryption\encryption_result.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\acouchbase\vector_search_async.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\management\options.py,C0302, too-many-lines,1,1, , , , , , , , 
acouchbase\collection.py,C0302, too-many-lines,1,1, , , , , , , , 
couchbase\logic\bucket.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\management\logic\analytics_logic.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\txcouchbase\txcouchbase_subdoc_operations.py,R0915, too-many-statements,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\transactions\transaction_get_result.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\auth.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\logic\cluster.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\couchbase\simple_txns.py,C0301, line-too-long,1,1, , , , , , , , 
pycbc_build_setup.py,R0912, too-many-branches,2,1, , , , , , , , 
examples\acouchbase\management\acouchbase_collectionmgmt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\transactions\logic\attempt_context_logic.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\encryption\encrypter.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\metrics.py,W0107,unnecessary-pass,2,1, , , , , , , , 
examples\acouchbase\acouchbase_query_operations.py,C0301, line-too-long,1,1, , , , , , , , 
examples\couchbase\management\collectionmgmt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
examples\acouchbase\acouchbase_diagnostics_operations.py,C0301, line-too-long,1,1, , , , , , , , 
txcouchbase\search.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\logic\kv_range_scan.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\kv_range_scan.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\logic\options.py,C0325, superfluous-parens,2,1, , , , , , , , 
examples\couchbase\vector_search.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\logic\n1ql.py,R0911, too-many-return-statements,1,1, , , , , , , , 
acouchbase\kv_range_scan.py,C0301, line-too-long,2,1, , , , , , , , 
examples\couchbase\management\querymgmt.py,C0301, line-too-long,1,1, , , , , , , , 
examples\acouchbase\management\acouchbase_bucketmgmt.py,W0718, broad-exception-caught,1,1, , , , , , , , 
txcouchbase\views.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\exceptions.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\management\logic\query_index_logic.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\mutation_state.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\scope.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\logic\search_queries.py,W0107,unnecessary-pass,1,1, , , , , , , , 
couchbase\logic\views.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\management\logic\buckets_logic.py,W0107,unnecessary-pass,1,1, , , , , , , , 
txcouchbase\management\queries.py,C0301, line-too-long,1,1, , , , , , , , 
examples\acouchbase\management\acouchbase_querymgmt.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\n1ql.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\__init__.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\management\logic\wrappers.py,R0912, too-many-branches,1,1, , , , , , , , 
docs\conf.py,W0718, broad-exception-caught,1,1, , , , , , , , 
couchbase\encryption\crypto_manager.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\transcoder.py,C0301, line-too-long,2,1, , , , , , , , 
examples\txcouchbase\txcouchbase_diagnostics_operations.py,C0301, line-too-long,1,1, , , , , , , , 
examples\couchbase\couchbase_query_operations.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\durability.py,C0301, line-too-long,2,1, , , , , , , , 
couchbase\collection.py,C0302, too-many-lines,1,1, , , , , , , , 
txcouchbase\bucket.py,C0301, line-too-long,1,1, , , , , , , , 
couchbase\management\logic\eventing_logic.py,W0107,unnecessary-pass,2,1, , , , , , , , 
couchbase\views.py,C0301, line-too-long,2,1, , , , , , , , 
acouchbase\management\buckets.py,C0301, line-too-long,8,0, , , , , , , , 
acouchbase\management\collections.py,C0301, line-too-long,10,0, , , , , , , , 
acouchbase\transactions\transactions.py,C0301, line-too-long,17,0, , , , , , , , 
acouchbase\transactions\transactions.py,W0718, broad-exception-caught,3,0, , , , , , , , 
txcouchbase\analytics.py,C0301, line-too-long,3,0, , , , , , , , 
txcouchbase\management\search.py,C0301, line-too-long,26,0, , , , , , , , 
acouchbase\management\analytics.py,C0301, line-too-long,25,0, , , , , , , , 
acouchbase\views.py,C0301, line-too-long,3,0, , , , , , , , 
txcouchbase\management\logic\wrappers.py,C0301, line-too-long,4,0, , , , , , , , 
txcouchbase\logic\wrappers.py,C0301, line-too-long,10,0, , , , , , , , 
couchbase\subdocument.py,C0301, line-too-long,19,0, , , , , , , , 
acouchbase\management\users.py,C0301, line-too-long,10,0, , , , , , , , 
couchbase\options.py,C0301, line-too-long,270,0, , , , , , , , 
couchbase\options.py,C0302, too-many-lines,1,0, , , , , , , , 
couchbase\options.py,C0325, superfluous-parens,3,0, , , , , , , , 
couchbase\logic\search.py,C0301, line-too-long,9,0, , , , , , , , 
txcouchbase\scope.py,C0301, line-too-long,5,0, , , , , , , , 
couchbase\management\eventing.py,C0301, line-too-long,13,0, , , , , , , , 
txcouchbase\n1ql.py,C0301, line-too-long,3,0, , , , , , , , 
acouchbase\logic\wrappers.py,C0301, line-too-long,12,0, , , , , , , , 
couchbase\management\logic\search_index_logic.py,C0301, line-too-long,5,0, , , , , , , , 
couchbase\result.py,C0301, line-too-long,14,0, , , , , , , , 
couchbase\management\buckets.py,C0301, line-too-long,18,0, , , , , , , , 
acouchbase\n1ql.py,C0301, line-too-long,4,0, , , , , , , , 
txcouchbase\management\views.py,C0301, line-too-long,3,0, , , , , , , , 
couchbase\management\options.py,C0301, line-too-long,32,0, , , , , , , , 
