path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
budget_forecast_extend\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
sales_forecast\wizard\get_sales_forecast.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
eln_product_price_unit_precision\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_hr_attendance\models\hr_attendance.py,C0301, line-too-long,1,1, , , , , , , , 
eln_sale\models\stock.py,C0301, line-too-long,2,1, , , , , , , , 
eln_sale_reports_xls\wizard\eln_salesman_summary_xls_wzd.py,R0912, too-many-branches,1,1, , , , , , , , 
eln_stock_traceability_tree\models\stock_traceability.py,C0301, line-too-long,2,1, , , , , , , , 
purchases_forecast\wizard\merge_purchase_forecast.py,C0301, line-too-long,2,1, , , , , , , , 
sales_forecast\wizard\scale_sales_forecast.py,C0301, line-too-long,1,1, , , , , , , , 
stock_picking_export\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
warehouse_app\models\stock_location.py,C0301, line-too-long,2,1, , , , , , , , 
product_cost_management\wizard\product_costs.py,R0912, too-many-branches,2,1, , , , , , , , 
product_format\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
sales_forecast_budget\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_reports\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_reports\wizard\stock_production_lot_label_wizard.py,R0912, too-many-branches,1,1, , , , , , , , 
product_cost_management\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
nan_partner_risk\models\risk.py,R0912, too-many-branches,2,1, , , , , , , , 
sales_mrp_stock_forecast_link\wizard\sales_mrp_forecast.py,C0301, line-too-long,1,1, , , , , , , , 
stock_picking_export\report\stock_picking_export_aspil_xls.py,C0301, line-too-long,1,1, , , , , , , , 
eln_hr_attendance\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_sale\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_stock\wizard\stock_invoice_onshipping.py,C0301, line-too-long,2,1, , , , , , , , 
procurement_sales_purchases_forecast_link\__openerp__.py,C0301, line-too-long,2,1, , , , , , , , 
product_tags\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
product_data_sheet\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
eln_partner_discount\models\sale.py,C0301, line-too-long,1,1, , , , , , , , 
master_procurement_schedule\master_procurement_schedule.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
purchases_forecast\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
sales_mrp_stock_forecast_link\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
budget\budget_line.py,C0325, superfluous-parens,1,1, , , , , , , , 
eln_production\models\mrp.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
eln_production_merge\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
stock_lock_by_lot\models\stock_quant.py,C0301, line-too-long,1,1, , , , , , , , 
automatic_update_cost_from_bom\mrp_bom.py,C0301, line-too-long,1,1, , , , , , , , 
eln_product\models\pricelist.py,C0301, line-too-long,2,1, , , , , , , , 
eln_send_invoice_method_info\__openerp__.py,W0104, pointless-statement,1,1, , , , , , , , 
