path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tournamentcontrol\competition\admin.py,C0302, too-many-lines,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0013_statistic_played_field.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\common\migrations\0002_sitemapnode_last_modified.py,C0301, line-too-long,1,1, , , , , , , , 
tournamentcontrol\competition\merge.py,R0912, too-many-branches,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0014_match_play_at_blank.py,C0301, line-too-long,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0017_ranking_feature.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\news\migrations\0001_initial.py,C0301, line-too-long,1,1, , , , , , , , 
tournamentcontrol\competition\models.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
touchtechnology\content\migrations\0002_last_modified.py,C0301, line-too-long,2,1, , , , , , , , 
tournamentcontrol\competition\migrations\0001_initial.py,C0302, too-many-lines,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0030_match_referees.py,C0301, line-too-long,2,1, , , , , , , , 
tournamentcontrol\competition\draw.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\content\migrations\0001_initial.py,C0301, line-too-long,2,1, , , , , , , , 
touchtechnology\common\templatetags\common.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
touchtechnology\content\migrations\0005_model_definition_sync.py,C0301, line-too-long,2,1, , , , , , , , 
touchtechnology\content\middleware.py,R0912, too-many-branches,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0019_auto_20161210_0922.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\common\sites.py,C0302, too-many-lines,1,1, , , , , , , , 
touchtechnology\common\mixins.py,R0912, too-many-branches,1,1, , , , , , , , 
tournamentcontrol\competition\decorators.py,R0912, too-many-branches,2,1, , , , , , , , 
touchtechnology\common\models.py,C0325, superfluous-parens,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0016_season_forfeit_notifications.py,C0301, line-too-long,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0006_sportingpulse_import_fields.py,C0301, line-too-long,2,1, , , , , , , , 
touchtechnology\content\migrations\0003_auto_20160831_0608.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\news\migrations\0004_model_definition_sync.py,C0301, line-too-long,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0004_alter_person_gender.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\content\admin.py,R0915, too-many-statements,1,1, , , , , , , , 
tournamentcontrol\competition\sites.py,C0302, too-many-lines,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0026_matchvideo.py,C0301, line-too-long,2,1, , , , , , , , 
tournamentcontrol\competition\forms.py,R0912, too-many-branches,1,1, , , , , , , , 
tournamentcontrol\competition\migrations\0002_division_draft.py,C0301, line-too-long,1,1, , , , , , , , 
touchtechnology\admin\sites\admin.py,R0911, too-many-return-statements,1,1, , , , , , , , 
tournamentcontrol\competition\rest\v1\_routers.py,W0401, wildcard-import,1,1, , , , , , , , 
tournamentcontrol\competition\admin.py,C0301, line-too-long,6,0, , , , , , , , 
tournamentcontrol\competition\migrations\0031_model_definition_sync.py,C0301, line-too-long,59,0, , , , , , , , 
tournamentcontrol\competition\models.py,C0301, line-too-long,1,0, , , , , , , , 
tournamentcontrol\competition\models.py,C0302, too-many-lines,1,0, , , , , , , , 
tournamentcontrol\competition\models.py,R0912, too-many-branches,1,0, , , , , , , , 
tournamentcontrol\competition\migrations\0029_seasonreferee.py,C0301, line-too-long,4,0, , , , , , , , 
tournamentcontrol\competition\migrations\0001_initial.py,C0301, line-too-long,23,0, , , , , , , , 
tournamentcontrol\competition\draw.py,C0325, superfluous-parens,1,0, , , , , , , , 
tournamentcontrol\competition\draw.py,R0912, too-many-branches,1,0, , , , , , , , 
touchtechnology\common\migrations\0006_model_definition_sync.py,C0301, line-too-long,7,0, , , , , , , , 
touchtechnology\common\templatetags\common.py,R0912, too-many-branches,1,0, , , , , , , , 
touchtechnology\common\templatetags\common.py,R0915, too-many-statements,1,0, , , , , , , , 
touchtechnology\content\middleware.py,R0915, too-many-statements,1,0, , , , , , , , 
touchtechnology\common\sites.py,R0912, too-many-branches,3,0, , , , , , , , 
touchtechnology\common\sites.py,R0915, too-many-statements,1,0, , , , , , , , 
touchtechnology\common\mixins.py,R0911, too-many-return-statements,1,0, , , , , , , , 
tournamentcontrol\competition\decorators.py,R0915, too-many-statements,4,0, , , , , , , , 
touchtechnology\news\syndication.py,W0718, broad-exception-caught,3,0, , , , , , , , 
touchtechnology\common\migrations\0001_initial.py,C0301, line-too-long,6,0, , , , , , , , 
tournamentcontrol\competition\forms.py,C0302, too-many-lines,1,0, , , , , , , , 
tournamentcontrol\competition\dashboard.py,C0301, line-too-long,4,0, , , , , , , , 
