path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
baselines\diabetic_retinopathy_detection\experiments\config\imagenet21k_vit_base16_sngp_finetune.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\jax_finetune_sngp.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\jft300m_vit_base16_finetune_cifar10.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\jft300m_vit_base16_finetune_imagenet.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\privileged_information\cifar_pi\distill_pi.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\models\criteo_mlp.py,C0301, line-too-long,1,1, , , , , , , , 
uncertainty_baselines\models\rank1_bnn_utils.py,R0911, too-many-return-statements,2,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\dropout\aptos\aptos-dropout-joint.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\dropout\severity\severity-dropout-indomain.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\radial\aptos\aptos-radial-joint.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\drug_cardiotoxicity\deterministic.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\imagenet21k_vit_l32_eval_imagenet.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_be\be_vit_l32_finetune_cifar_subpopulation.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_l32_finetune.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\datasets\base.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\cifar\heteroscedastic.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\tuning\deterministic\severity-deterministic-moderate.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\jft\plex.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
experimental\language_structure\vrnn\linear_vae_cell.py,C0325, superfluous-parens,1,1, , , , , , , , 
baselines\clinc_intent\deterministic.py,R0912, too-many-branches,1,1, , , , , , , , 
experimental\robust_segvit\configs\ade20k_ind\toy_model.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\datasets\dialog_state_tracking.py,C0301, line-too-long,1,1, , , , , , , , 
uncertainty_baselines\models\vit_hetgpbe.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\cifar\hyperdeepensemble.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\clinc_intent\sngp_ensemble.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\deterministic\severity\severity-deterministic-indomain.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\robust_segvit\configs\ade20k_ind\gp.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_l32_plex_finetune_cifar_subpopulation.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\t5\data\deepbank\lispress_utils.py,R0911, too-many-return-statements,1,1, , , , , , , , 
baselines\t5\models\heteroscedastic_models.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\language_structure\vrnn\linear_vrnn.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\near_ood\vit\deterministic.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\datasets\toxic_comments.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\deterministic\aptos\aptos-deterministic-joint.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\t5\models\gp_models.py,C0301, line-too-long,1,1, , , , , , , , 
uncertainty_baselines\datasets\tfds\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\jft\deterministic_utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
baselines\privileged_information\cifar_pi\no_pi.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\models\efficientnet.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\t5\data\metrics.py,C0302, too-many-lines,1,1, , , , , , , , 
experimental\robust_segvit\custom_segmentation_trainer.py,C0302, too-many-lines,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\top_config\dropout\aptos\aptos-dropout-indomain.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\preprocess_utils.py,C0301, line-too-long,2,1, , , , , , , , 
baselines\jft\experiments\jft300m_vit_l32_hetsngp.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\datasets\augmix.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\jft\batchensemble_utils.py,C0325, superfluous-parens,1,1, , , , , , , , 
baselines\jft\experiments\vit_be\imagenet21k_be_vit_large_32_eval_imagenet.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\cifar\het_ensemble.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\imagenet\heteroscedastic.py,R0912, too-many-branches,1,1, , , , , , , , 
experimental\robust_segvit\configs\ade20k_ind\be.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\model_selection\parse_tensorboards.py,C0301, line-too-long,1,1, , , , , , , , 
uncertainty_baselines\models\gat.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\utils\data_utils.py,C0301, line-too-long,2,1, , , , , , , , 
baselines\jft\experiments\eee_downstream_vit_l32.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_be\be_vit_s32_finetune.py,R0915, too-many-statements,1,1, , , , , , , , 
experimental\robust_segvit\configs\ade20k_ind\het_eval.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\initial_tuning\variational_inference_final.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\jft\experiments\imagenet21k_vit_base16_sngp_finetune_cifar100.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\tuning\radial\severity-radial-moderate.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\jft\experiments\imagenet21k_vit_l32_heteroscedastic_eval_imagenet.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\datasets\aptos.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\cifar\dropout.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_be\jft300m_be_vit_large_32.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_l32_begp_finetune_cifar_subpopulation.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\privileged_information\imagenet_pi\tram.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\robust_segvit\configs\cityscapes\het.py,R0915, too-many-statements,1,1, , , , , , , , 
experimental\language_structure\vrnn\experiments\linear_vrnn\sgd.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\jft\experiments\jft300m_vit_l32_finetune_imagenet.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\vit_be\be_vit_l32_upstream_deterministic_finetune.py,R0915, too-many-statements,1,1, , , , , , , , 
experimental\shoshin\generate_bias_table_lib.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\cifar\ensemble.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\experiments\tuning\deterministic\aptos-deterministic-moderate.py,C0301, line-too-long,1,1, , , , , , , , 
baselines\toxic_comments\deterministic.py,R0912, too-many-branches,1,1, , , , , , , , 
experimental\language_structure\vrnn\experiments\linear_vrnn\sgd_da.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\multimodal\input_utils.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\imagenet\sngp_batchensemble.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\jft\deep_ensemble.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\hetsngp.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\language_structure\vrnn\experiments\linear_vrnn\simdial.py,C0301, line-too-long,1,1, , , , , , , , 
experimental\near_ood\vit\experiments\imagenet21k_vit_base16_finetune_cifar10.py,R0915, too-many-statements,1,1, , , , , , , , 
uncertainty_baselines\models\segmenter_heteroscedastic.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\cifar\posterior_network.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\utils\eval_utils.py,R0915, too-many-statements,2,1, , , , , , , , 
baselines\imagenet\deterministic.py,C0325, superfluous-parens,1,1, , , , , , , , 
baselines\imagenet\sngp_ensemble.py,R0912, too-many-branches,1,1, , , , , , , , 
baselines\diabetic_retinopathy_detection\deterministic.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\imagenet\rank1_bnn.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\jft\experiments\imagenet21k_vit_base16_finetune_cifar10.py,R0915, too-many-statements,1,1, , , , , , , , 
baselines\toxic_comments\utils.py,R0912, too-many-branches,2,1, , , , , , , , 
experimental\diversity\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
experimental\language_structure\vrnn\train.py,C0301, line-too-long,1,1, , , , , , , , 
