path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
Allura\allura\model\filesystem.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeFiles\forgefiles\model\files.py,C0301, line-too-long,2,1, , , , , , , , 
ForgeWiki\forgewiki\model\wiki.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\changelog.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\migrations\024-migrate-custom-profile-text.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeSVN\forgesvn\controllers.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\tasks\index_tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeImporters\forgeimporters\github\wiki.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\controllers\search.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\scripts\backfill_previous_login_details.py,W0718, broad-exception-caught,1,1, , , , , , , , 
scripts\rethumb.py,C0325, superfluous-parens,1,1, , , , , , , , 
Allura\allura\model\multifactor.py,C0301, line-too-long,1,1, , , , , , , , 
ForgeChat\forgechat\command.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeSVN\forgesvn\model\svn.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\command\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\lib\validators.py,C0301, line-too-long,1,1, , , , , , , , 
ForgeBlog\forgeblog\model\blog.py,R0912, too-many-branches,1,1, , , , , , , , 
scripts\migrations\034-update_subscriptions_ticket_and_mr_titles.py,C0325, superfluous-parens,1,1, , , , , , , , 
scripts\scrub-allura-data.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\scripts\scripttask.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\lib\widgets\repo.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\config\middleware.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\controllers\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\webhooks.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\trac_import.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\controllers\repository.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\lib\diff.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
Allura\allura\model\monq_model.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Allura\allura\scripts\refresh_last_commits.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\controllers\project.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\lib\helpers.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\lib\multifactor.py,C0325, superfluous-parens,1,1, , , , , , , , 
Allura\allura\templates_responsive\responsive_overrides.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Allura\allura\command\base.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\command\set_neighborhood_features.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\lib\solr.py,R0912, too-many-branches,1,1, , , , , , , , 
ForgeImporters\forgeimporters\forge\tracker.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\command\create_trove_categories.py,R0915, too-many-statements,2,1, , , , , , , , 
Allura\allura\lib\plugin.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\model\repository.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\lib\widgets\discuss.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\lib\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Allura\allura\lib\widgets\forms.py,C0302, too-many-lines,1,1, , , , , , , , 
ForgeImporters\forgeimporters\github\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
ForgeDiscussion\forgediscussion\forum_main.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\command\script.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\lib\widgets\user_profile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeTracker\forgetracker\import_support.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Allura\allura\controllers\root.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\ext\user_profile\user_main.py,C0301, line-too-long,2,1, , , , , , , , 
Allura\allura\lib\phone\nexmo.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Allura\allura\model\auth.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\command\create_neighborhood.py,R0912, too-many-branches,1,1, , , , , , , , 
Allura\allura\ext\personal_dashboard\dashboard_main.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\lib\search.py,R0915, too-many-statements,1,1, , , , , , , , 
ForgeImporters\forgeimporters\forge\alluraImporter.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
ForgeGit\forgegit\model\git_repo.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Allura\allura\model\neighborhood.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeActivity\forgeactivity\main.py,R0912, too-many-branches,1,1, , , , , , , , 
ForgeBlog\forgeblog\widgets.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\controllers\site_admin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeImporters\forgeimporters\base.py,W0107,unnecessary-pass,1,1, , , , , , , , 
Allura\allura\controllers\auth.py,R0915, too-many-statements,1,1, , , , , , , , 
Allura\allura\lib\repository.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\migrations\013-update-ordinals.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
scripts\project-import.py,W0718, broad-exception-caught,2,1, , , , , , , , 
Allura\allura\lib\patches.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ForgeDiscussion\forgediscussion\controllers\root.py,W0706, try-except-raise,2,1, , , , , , , , 
Allura\allura\model\artifact.py,C0302, too-many-lines,1,1, , , , , , , , 
Allura\allura\model\notification.py,R0915, too-many-statements,1,1, , , , , , , , 
Allura\allura\scripts\refreshrepo.py,R0915, too-many-statements,1,1, , , , , , , , 
Allura\allura\model\index.py,W0718, broad-exception-caught,1,1, , , , , , , , 
Allura\allura\scripts\create_oauth1_dummy_tokens.py,C0301, line-too-long,1,1, , , , , , , , 
Allura\allura\websetup\bootstrap.py,R0912, too-many-branches,1,1, , , , , , , , 
