path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
aim\agent\aid\universes\aim_universe.py,R0912, too-many-branches,1,1, , , , , , , , 
aim\db\migration\data_migration\status_add_dn.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aim\common\utils.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aim\tree_manager.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
aim\tools\cli\commands\manager.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aim\tools\cli\shell.py,W0401, wildcard-import,1,1, , , , , , , , 
aim\api\resource.py,C0302, too-many-lines,1,1, , , , , , , , 
aim\agent\aid\universes\aci\converter.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
aim\db\hashtree_db_listener.py,R0912, too-many-branches,1,1, , , , , , , , 
aim\agent\aid\event_services\polling.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aim\tools\cli\debug_shell.py,W0401, wildcard-import,2,1, , , , , , , , 
aim\agent\aid\universes\aci\error.py,R0911, too-many-return-statements,1,1, , , , , , , , 
aim\common\hashtree\base.py,C0325, superfluous-parens,2,1, , , , , , , , 
aim\agent\aid\universes\aci\tenant.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
aim\agent\aid\universes\base_universe.py,C0325, superfluous-parens,1,1, , , , , , , , 
aim\aim_store.py,W0718, broad-exception-caught,1,1, , , , , , , , 
aim\tools\cli\groups\aimcli.py,C0325, superfluous-parens,1,1, , , , , , , , 
aim\exceptions.py,C0325, superfluous-parens,1,1, , , , , , , , 
aim\db\models.py,C0302, too-many-lines,1,1, , , , , , , , 
aim\agent\aid\universes\aci\aci_universe.py,C0325, superfluous-parens,1,1, , , , , , , , 
aim\aim_lib\nat_strategy.py,C0302, too-many-lines,1,1, , , , , , , , 
aim\db\migration\alembic_migrations\versions\baccabeffa81_remove_fks.py,R0915, too-many-statements,1,1, , , , , , , , 
aim\config.py,W0718, broad-exception-caught,2,1, , , , , , , , 
aim\agent\aid\universes\aci\converters\utils.py,R0912, too-many-branches,1,1, , , , , , , , 
aim\agent\aid\universes\aim_universe.py,W0718, broad-exception-caught,1,0, , , , , , , , 
aim\tree_manager.py,R0912, too-many-branches,1,0, , , , , , , , 
aim\tree_manager.py,R0915, too-many-statements,1,0, , , , , , , , 
aim\tree_manager.py,W0718, broad-exception-caught,3,0, , , , , , , , 
aim\tools\cli\commands\manager.py,C0325, superfluous-parens,8,0, , , , , , , , 
aim\agent\aid\universes\aci\converter.py,C0302, too-many-lines,1,0, , , , , , , , 
aim\agent\aid\universes\aci\converter.py,R0912, too-many-branches,1,0, , , , , , , , 
aim\agent\aid\universes\aci\converter.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
aim\agent\aid\universes\aci\converter.py,W0718, broad-exception-caught,2,0, , , , , , , , 
aim\agent\aid\universes\k8s\k8s_watcher.py,W0718, broad-exception-caught,3,0, , , , , , , , 
doc\source\conf.py,R0801, duplicate-code,53,0, , , , , , , , 
aim\db\hashtree_db_listener.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
aim\db\hashtree_db_listener.py,W0718, broad-exception-caught,1,0, , , , , , , , 
aim\agent\aid\universes\aci\tenant.py,R0912, too-many-branches,5,0, , , , , , , , 
aim\agent\aid\universes\aci\tenant.py,W0718, broad-exception-caught,7,0, , , , , , , , 
aim\agent\aid\event_handler.py,W0718, broad-exception-caught,3,0, , , , , , , , 
aim\agent\aid\universes\base_universe.py,R0912, too-many-branches,1,0, , , , , , , , 
aim\agent\aid\universes\base_universe.py,R0915, too-many-statements,1,0, , , , , , , , 
aim\agent\aid\universes\base_universe.py,W0718, broad-exception-caught,1,0, , , , , , , , 
aim\aim_store.py,R0912, too-many-branches,1,0, , , , , , , , 
aim\aim_store.py,R0915, too-many-statements,1,0, , , , , , , , 
aim\common\hashtree\structured_tree.py,C0325, superfluous-parens,3,0, , , , , , , , 
aim\agent\aid\universes\aci\aci_universe.py,R0912, too-many-branches,2,0, , , , , , , , 
aim\agent\aid\universes\aci\aci_universe.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
aim\agent\aid\universes\aci\aci_universe.py,W0718, broad-exception-caught,7,0, , , , , , , , 
aim\config.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
