path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
tensorflow_decision_forests\component\py_tree\value.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tensorflow_decision_forests\keras\core_inference.py,R0915, too-many-statements,2,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\ops\inference\api.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_decision_forests\component\tuner\tuner.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\ops\inference\op.py,W0401, wildcard-import,1,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\ops\training\op.py,W0401, wildcard-import,1,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\core_inference.py,R0912, too-many-branches,1,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\check_version.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_decision_forests\component\py_tree\node.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tensorflow_decision_forests\contrib\scikit_learn_model_converter\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
tensorflow_decision_forests\component\py_tree\condition.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tensorflow_decision_forests\keras\wrappers_pre_generated.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_decision_forests\keras\core.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_decision_forests\component\inspector\inspector.py,W0107,unnecessary-pass,1,1, , , , , , , , 
tensorflow_decision_forests\tensorflow\core.py,C0302, too-many-lines,1,1, , , , , , , , 
tensorflow_decision_forests\component\builder\builder.py,R0912, too-many-branches,1,1, , , , , , , , 
tensorflow_decision_forests\keras\core_inference.py,C0301, line-too-long,5,0, , , , , , , , 
tensorflow_decision_forests\keras\core_inference.py,C0302, too-many-lines,1,0, , , , , , , , 
tensorflow_decision_forests\keras\core_inference.py,R0912, too-many-branches,2,0, , , , , , , , 
tensorflow_decision_forests\component\py_tree\condition.py,C0301, line-too-long,1,0, , , , , , , , 
tensorflow_decision_forests\component\py_tree\condition.py,R0911, too-many-return-statements,1,0, , , , , , , , 
tensorflow_decision_forests\keras\core.py,C0301, line-too-long,2,0, , , , , , , , 
tensorflow_decision_forests\keras\core.py,R0912, too-many-branches,4,0, , , , , , , , 
tensorflow_decision_forests\keras\core.py,R0915, too-many-statements,2,0, , , , , , , , 
tools\build_docs.py,R0801, duplicate-code,18,0, , , , , , , , 
tensorflow_decision_forests\component\inspector\inspector.py,R0912, too-many-branches,1,0, , , , , , , , 
tensorflow_decision_forests\tensorflow\core.py,R0912, too-many-branches,2,0, , , , , , , , 
tensorflow_decision_forests\tensorflow\core.py,R0915, too-many-statements,1,0, , , , , , , , 
tensorflow_decision_forests\component\builder\builder.py,C0301, line-too-long,1,0, , , , , , , , 
tensorflow_decision_forests\component\builder\builder.py,C0302, too-many-lines,1,0, , , , , , , , 
tensorflow_decision_forests\component\builder\builder.py,W0107,unnecessary-pass,2,0, , , , , , , , 
