path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
analysers\analyser_merge_power_pole_FR_gracethd_jura.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_highway_motorway.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Historic_Wayside_cross_without_material.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Name_MisspelledWordByRegex_Lang_es.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Name_Saint_FR.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Highway_Lanes.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
plugins\TagFix_Role.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\Analyser_Merge.py,R0915, too-many-statements,2,1, , , , , , , , 
analysers\analyser_osmosis_orphan_nodes_cluster.py,C0301, line-too-long,2,1, , , , , , , , 
mapcss\update.py,W0718, broad-exception-caught,1,1, , , , , , , , 
modules\Stablehash.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Power.py,C0325, superfluous-parens,2,1, , , , , , , , 
plugins\TagFix_Brand.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
analysers\analyser_merge_defibrillators_FR_toulouse.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_relation_cyclic.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Josm_transport.py,R0915, too-many-statements,2,1, , , , , , , , 
plugins\Phone.py,R0915, too-many-statements,1,1, , , , , , , , 
analysers\analyser_merge_defibrillators_FR.py,R0911, too-many-return-statements,1,1, , , , , , , , 
analysers\analyser_merge_defibrillators_FR_saintmalo.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\disabled\analyser_merge_wikipedia_FR.py,C0301, line-too-long,1,1, , , , , , , , 
mapcss\mapcss2mapcss.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\Josm_highway.py,R0912, too-many-branches,2,1, , , , , , , , 
plugins\TagRemove_Layer.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\TagRemove_OpenSeaMap.py,C0301, line-too-long,1,1, , , , , , , , 
modules\IssuesFileOsmose.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
plugins\Name_Punctuation.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\TagFix_MultipleTag_Lang_es.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\TagFix_Pharmacy.py,C0301, line-too-long,1,1, , , , , , , , 
modules\OsmPbf.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Name_Dictionary.py,R0912, too-many-branches,1,1, , , , , , , , 
mapcss\generated\MapCSSLexer.py,C0301, line-too-long,1,1, , , , , , , , 
modules\IssuesFile.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugins\Josm_Seamark.py,R0915, too-many-statements,1,1, , , , , , , , 
plugins\Josm_territories.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugins\TagFix_Note_Lang_fr.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\TagWatchFrViPofm.py,R0912, too-many-branches,2,1, , , , , , , , 
modules\config.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Josm_openrailwaymap.py,W0125,using-constant-test,1,1, , , , , , , , 
analysers\disabled\analyser_osmosis_missing_parent_tag.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_merge_hydrants_FR_SDIS_39.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\disabled\TagFix_Brand.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_highway_without_ref.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\disabled\analyser_merge_street_number_rennes.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\disabled\analyser_admin_level.py,R0915, too-many-statements,1,1, , , , , , , , 
plugins\Josm_relation.py,R0915, too-many-statements,1,1, , , , , , , , 
plugins\TagFix_MultipleTag_Lang_fr.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
plugins\Josm_deprecated.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\Name_PoorlyWrittenWayType_Lang_ca.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\TagFix_Area.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
analysers\analyser_merge_power_pole_FR_gracethd_dordogne.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_merge_restriction_motorway_FR.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_building_geodesie_FR.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_highway_almost_junction.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Josm_combinations.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\Name_Multiple.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\TagFix_Destination.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
plugins\TagRemove_Roundabout_Ref.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_merge_hydrants_FR_SDIS_71.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\disabled\analyser_merge_street_number_nantes.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Structural_Useless_Relation.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\TagRemove_Naptan.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_polygon_overlaps.py,C0301, line-too-long,2,1, , , , , , , , 
modules\confusables_data.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\Administrative_TooManyWays.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_building_3nodes.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_water.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Capacity.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\TagFix_Access.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\TagFix_MultipleTag.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
modules\OsmSax.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\Josm_DutchSpecific.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\Structural_UnclosedArea.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\TagFix_Wikipedia.py,R0912, too-many-branches,1,1, , , , , , , , 
analysers\Analyser_Merge_Geocode_Addok_CSV.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_duplicated_geotag.py,C0301, line-too-long,2,1, , , , , , , , 
modules\OsmoseLog.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Highway_Parking_Lane.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\TagRemove_Incompatibles.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
osmose_run.py,R0915, too-many-statements,2,1, , , , , , , , 
plugins\Date.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\Josm_unnecessary.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\Name_Dictionary_Lang_fr.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Name_Local.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Name_MisspelledWordByRegex.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\Analyser.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
analysers\disabled\analyser_osmosis_mini_farm.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Josm_numeric.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\TagFix_Housenumber.py,C0325, superfluous-parens,1,1, , , , , , , , 
modules\downloader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugins\Josm_FranceSpecificRules.py,C0302, too-many-lines,1,1, , , , , , , , 
plugins\modules\name_suggestion_index.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_relation_open.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_roundabout_reverse.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_osmosis_waterway.py,C0301, line-too-long,1,1, , , , , , , , 
modules\OsmoseTranslation.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\disabled\analyser_merge_street_number_toulouse.py,C0301, line-too-long,1,1, , , , , , , , 
analysers\analyser_osmosis_boundary_intersect.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\disabled\analyser_merge_hydrant_point_CH_lausanne.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\TagFix_MultipleTag2.py,W0125,using-constant-test,1,1, , , , , , , , 
modules\jupyter.py,C0301, line-too-long,1,1, , , , , , , , 
modules\interval_tree.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\indoor.py,R0912, too-many-branches,2,1, , , , , , , , 
analysers\disabled\analyser_merge_defibrillators_FR_cugnaux.py,C0301, line-too-long,2,1, , , , , , , , 
modules\languages.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_merge_defibrillators_FR_aedmap.py,C0301, line-too-long,2,1, , , , , , , , 
analysers\analyser_merge_public_equipment_FR_angers_toilets.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Source.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\TagFix_Postcode.py,C0325, superfluous-parens,1,1, , , , , , , , 
analysers\disabled\analyser_merge_street_number_montpellier.py,C0301, line-too-long,1,1, , , , , , , , 
