path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
UM\MimeTypeDatabase.py,C0301, line-too-long,2,1, , , , , , , , 
UM\PluginRegistry.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\Tools\ScaleTool\ScaleToolHandle.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Views\SimpleView\SimpleView.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Settings\ContainerRegistry.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\PluginError.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\Settings\SettingFunction.py,W0718, broad-exception-caught,2,1, , , , , , , , 
UM\View\SelectionPass.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
UM\View\View.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Event.py,W0107,unnecessary-pass,2,1, , , , , , , , 
UM\Qt\Bindings\ToolModel.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Resources.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\Scene\SceneNodeDecorator.py,W0107,unnecessary-pass,1,1, , , , , , , , 
plugins\LocalFileOutputDevice\LocalFileOutputDevice.py,R0915, too-many-statements,1,1, , , , , , , , 
UM\Qt\Bindings\Theme.py,R0915, too-many-statements,1,1, , , , , , , , 
UM\Qt\Duration.py,R0911, too-many-return-statements,1,1, , , , , , , , 
UM\Controller.py,W0718, broad-exception-caught,2,1, , , , , , , , 
UM\Mesh\ReadMeshJob.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\OutputDevice\OutputDevice.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Qt\Bindings\ActiveToolProxy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\Workspace\WorkspaceWriter.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Scene\ToolHandle.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\Settings\SQLQueryFactory.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Settings\SettingInstance.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Operations\LayFlatOperation.py,C0325, superfluous-parens,2,1, , , , , , , , 
UM\Settings\ContainerFormatError.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\ColorImage.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Operations\SetTransformOperation.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Preferences.py,W0718, broad-exception-caught,2,1, , , , , , , , 
UM\Qt\Bindings\FileProviderModel.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\Workspace\WorkspaceReader.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Mesh\MeshFileHandler.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
UM\Scene\SceneNode.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
examples\definition_viewer\DefinitionTreeModel.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Qt\Bindings\ControllerProxy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugins\Tools\RotateTool\RotateTool.py,R0911, too-many-return-statements,1,1, , , , , , , , 
UM\Settings\Validator.py,R0915, too-many-statements,1,1, , , , , , , , 
UM\Settings\Models\SettingDefinitionsModel.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Application.py,R0915, too-many-statements,1,1, , , , , , , , 
UM\Dictionary.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Operations\RemoveSceneNodeOperation.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Qt\QtKeyDevice.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Operations\TranslateOperation.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Tools\MirrorTool\MirrorTool.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\JobQueue.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\Math\Polygon.py,C0325, superfluous-parens,1,1, , , , , , , , 
plugins\FileHandlers\OBJWriter\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Decorators.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\Settings\Models\SettingPreferenceVisibilityHandler.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Backend\SignalSocket.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\FileLogger\FileLogger.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Settings\InstanceContainer.py,R0911, too-many-return-statements,1,1, , , , , , , , 
UM\Stage.py,W0107,unnecessary-pass,2,1, , , , , , , , 
UM\Qt\QtApplication.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
UM\View\GL\Texture.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Operations\GroupedOperation.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Settings\SettingRelation.py,C0301, line-too-long,2,1, , , , , , , , 
UM\ColorGenerator.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Qt\Bindings\ApplicationProxy.py,C0301, line-too-long,1,1, , , , , , , , 
UM\View\RenderBatch.py,R0915, too-many-statements,1,1, , , , , , , , 
UM\Operations\AddSceneNodeOperation.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Operations\GravityOperation.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Operations\Operation.py,C0301, line-too-long,1,1, , , , , , , , 
UM\PackageManager.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Qt\Bindings\i18nCatalogProxy.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Scene\GroupDecorator.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Mesh\MeshWriter.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Operations\ScaleOperation.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Settings\Models\ContainerStacksModel.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Tools\TranslateTool\TranslateToolHandle.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Settings\ContainerStack.py,W0718, broad-exception-caught,2,1, , , , , , , , 
plugins\FileHandlers\OBJReader\OBJReader.py,R0912, too-many-branches,1,1, , , , , , , , 
plugins\ConsoleLogger\ConsoleLogger.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\Tools\ScaleTool\ScaleTool.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
UM\Scene\Iterator\Iterator.py,C0301, line-too-long,2,1, , , , , , , , 
UM\SaveFile.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Scene\Selection.py,C0301, line-too-long,2,1, , , , , , , , 
UM\View\GL\OpenGL.py,R0912, too-many-branches,2,1, , , , , , , , 
plugins\FileHandlers\STLWriter\STLWriter.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Backend\Backend.py,C0325, superfluous-parens,1,1, , , , , , , , 
UM\SortedList.py,R0911, too-many-return-statements,2,1, , , , , , , , 
UM\FileProvider.py,C0301, line-too-long,2,1, , , , , , , , 
UM\TaskManagement\HttpRequestManager.py,W0107,unnecessary-pass,1,1, , , , , , , , 
examples\definition_viewer\main.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugins\Tools\TranslateTool\TranslateTool.py,R0911, too-many-return-statements,1,1, , , , , , , , 
UM\Qt\Bindings\ExtensionModel.py,C0301, line-too-long,2,1, , , , , , , , 
UM\View\GL\ShaderProgram.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Settings\Models\ContainerPropertyProvider.py,C0301, line-too-long,1,1, , , , , , , , 
UM\VersionUpgrade.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\FileHandlers\OBJWriter\OBJWriter.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Qt\Bindings\OutputDeviceManagerProxy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
plugins\LocalFileOutputDevice\LocalFileOutputDevicePlugin.py,C0301, line-too-long,1,1, , , , , , , , 
plugins\Tools\SelectionTool\SelectionTool.py,R0911, too-many-return-statements,1,1, , , , , , , , 
UM\LockFile.py,W0718, broad-exception-caught,2,1, , , , , , , , 
UM\FileHandler\FileWriter.py,C0301, line-too-long,2,1, , , , , , , , 
UM\Qt\Bindings\MainWindow.py,R0915, too-many-statements,1,1, , , , , , , , 
scripts\signfile.py,C0301, line-too-long,2,1, , , , , , , , 
plugins\LocalContainerProvider\LocalContainerProvider.py,R0911, too-many-return-statements,1,1, , , , , , , , 
plugins\UpdateChecker\UpdateChecker.py,W0718, broad-exception-caught,2,1, , , , , , , , 
UM\View\DefaultPass.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Settings\SettingDefinition.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\TaskManagement\HttpRequestScope.py,W0107,unnecessary-pass,1,1, , , , , , , , 
UM\View\GL\OpenGLContext.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\VersionUpgradeManager.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
UM\Workspace\WorkspaceFileHandler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\Qt\Bindings\PointingRectangle.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\FileHandler\FileHandler.py,W0718, broad-exception-caught,1,1, , , , , , , , 
UM\PluginObject.py,C0301, line-too-long,1,1, , , , , , , , 
UM\Trust.py,R0912, too-many-branches,1,1, , , , , , , , 
UM\Version.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
UM\MimeTypeDatabase.py,W0107,unnecessary-pass,1,0, , , , , , , , 
UM\PluginRegistry.py,C0301, line-too-long,71,0, , , , , , , , 
UM\PluginRegistry.py,C0302, too-many-lines,1,0, , , , , , , , 
UM\PluginRegistry.py,R0912, too-many-branches,2,0, , , , , , , , 
UM\PluginRegistry.py,R0915, too-many-statements,2,0, , , , , , , , 
UM\PluginRegistry.py,W0718, broad-exception-caught,8,0, , , , , , , , 
UM\Logger.py,C0301, line-too-long,12,0, , , , , , , , 
UM\Logger.py,W0718, broad-exception-caught,3,0, , , , , , , , 
UM\Settings\ContainerRegistry.py,C0301, line-too-long,91,0, , , , , , , , 
UM\Settings\ContainerRegistry.py,R0915, too-many-statements,1,0, , , , , , , , 
UM\Settings\ContainerRegistry.py,W0718, broad-exception-caught,1,0, , , , , , , , 
UM\Settings\Models\SettingPropertyProvider.py,C0301, line-too-long,24,0, , , , , , , , 
UM\Settings\ContainerProvider.py,C0301, line-too-long,12,0, , , , , , , , 
UM\Mesh\MeshData.py,C0301, line-too-long,36,0, , , , , , , , 
UM\Settings\DefinitionContainerUnpickler.py,C0301, line-too-long,4,0, , , , , , , , 
UM\Settings\SettingFunction.py,C0301, line-too-long,21,0, , , , , , , , 
