path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
l10n_ro_account_period_close\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account_tracking\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account_date_wizard\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_price_difference\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_dvi\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
currency_rate_update_RO_BNR\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_ing\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_fiscal_validation\models\res_partner.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
l10n_ro_partner_unique\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_etransport\models\l10n_ro_account_anaf_sync_scope.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_ro_account_anaf_sync\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_payment_to_statement\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account_date\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_ing\models\mt940.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_stock_account_tracking\models\stock_quant.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
l10n_ro_message_spv\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_report_invoice\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_pos\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_period_close\models\account_period_close.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_ro_stock_account\models\stock_move.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_stock_picking_valued_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_etransport\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_brd\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_config\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_bcr\models\mt940.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_stock_account_tracking\models\product_product.py,R0915, too-many-statements,1,1, , , , , , , , 
l10n_ro_stock_account_notice\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_partner_create_by_vat\models\res_partner.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_stock_account_reception_in_progress\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_nondeductible_vat\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_vat_on_payment\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_bcr\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_alpha\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account\models\account_payment.py,C0301, line-too-long,2,1, , , , , , , , 
l10n_ro_partner_create_by_vat\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_payment_to_statement\models\account_move.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_payment_receipt_report\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account\models\product_category.py,C0325, superfluous-parens,1,1, , , , , , , , 
l10n_ro_fiscal_validation\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_account_bank_statement_import_mt940_rffsn\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account_landed_cost\models\stock_landed_cost.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_stock_account_date\models\stock_move.py,C0325, superfluous-parens,1,1, , , , , , , , 
l10n_ro_account\models\account_account.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_ro_account_edit_currency_rate\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_pos\report\pos_order.py,R0912, too-many-branches,1,1, , , , , , , , 
l10n_ro_city\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_message_spv\models\l10n_ro_account_anaf_sync_scope.py,W0718, broad-exception-caught,1,1, , , , , , , , 
l10n_ro_stock_picking_comment_template\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_stock_account_landed_cost\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
l10n_ro_fiscal_validation\models\res_partner.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_ro_fiscal_validation\models\res_partner.py,W0718, broad-exception-caught,3,0, , , , , , , , 
l10n_ro_stock_account_tracking\models\stock_quant.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_ro_account_period_close\models\account_period_close.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_ro_stock_account_tracking\models\product_product.py,C0325, superfluous-parens,1,0, , , , , , , , 
l10n_ro_stock_account_tracking\models\product_product.py,R0912, too-many-branches,1,0, , , , , , , , 
l10n_ro_partner_create_by_vat\models\res_partner.py,W0718, broad-exception-caught,1,0, , , , , , , , 
l10n_ro_message_spv\models\message_spv.py,W0718, broad-exception-caught,4,0, , , , , , , , 
