path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
Lib\glyphsLib\builder\masters.py,R0912, too-many-branches,2,1, , , , , , , , 
Lib\glyphsLib\builder\axes.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\glyphsLib\builder\builders.py,C0325, superfluous-parens,1,1, , , , , , , , 
Lib\glyphsLib\builder\transformations\propagate_anchors.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\filters\eraseOpenCorners.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\glyphsLib\builder\instances.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\glyphsLib\writer.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\builder\bracket_layers.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
Lib\glyphsLib\builder\components.py,R0912, too-many-branches,2,1, , , , , , , , 
Lib\glyphsLib\builder\groups.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\glyphdata.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\builder\features.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\glyphsLib\builder\glyph.py,R0915, too-many-statements,2,1, , , , , , , , 
Lib\glyphsLib\filters\cornerComponents.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\classes.py,R0915, too-many-statements,1,1, , , , , , , , 
Lib\glyphsLib\builder\custom_params.py,C0302, too-many-lines,1,1, , , , , , , , 
Lib\glyphsLib\builder\color_layers.py,R0912, too-many-branches,1,1, , , , , , , , 
Lib\glyphsLib\builder\axes.py,R0912, too-many-branches,2,0, , , , , , , , 
Lib\glyphsLib\builder\builders.py,R0912, too-many-branches,1,0, , , , , , , , 
Lib\glyphsLib\builder\transformations\propagate_anchors.py,R0915, too-many-statements,1,0, , , , , , , , 
Lib\glyphsLib\filters\eraseOpenCorners.py,R0912, too-many-branches,1,0, , , , , , , , 
Lib\glyphsLib\filters\eraseOpenCorners.py,R0916, too-many-boolean-expressions,1,0, , , , , , , , 
Lib\glyphsLib\builder\instances.py,R0912, too-many-branches,1,0, , , , , , , , 
Lib\glyphsLib\builder\bracket_layers.py,R0912, too-many-branches,1,0, , , , , , , , 
Lib\glyphsLib\glyphdata.py,R0911, too-many-return-statements,2,0, , , , , , , , 
Lib\glyphsLib\builder\features.py,R0912, too-many-branches,3,0, , , , , , , , 
Lib\glyphsLib\builder\features.py,R1702, too-many-nested-blocks,3,0, , , , , , , , 
Lib\glyphsLib\builder\glyph.py,R0912, too-many-branches,2,0, , , , , , , , 
Lib\glyphsLib\builder\glyph.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
Lib\glyphsLib\classes.py,C0302, too-many-lines,1,0, , , , , , , , 
Lib\glyphsLib\classes.py,C0325, superfluous-parens,2,0, , , , , , , , 
Lib\glyphsLib\classes.py,R0912, too-many-branches,3,0, , , , , , , , 
Lib\glyphsLib\classes.py,W0107,unnecessary-pass,1,0, , , , , , , , 
