path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
python\examples\manual_tcp_client.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\utils\time_range.py,R0912, too-many-branches,2,1, , , , , , , , 
python\fusion_engine_client\parsers\file_index.py,R0911, too-many-return-statements,1,1, , , , , , , , 
python\fusion_engine_client\utils\argument_parser.py,R0912, too-many-branches,1,1, , , , , , , , 
python\examples\extract_vehicle_speed_data.py,W0401, wildcard-import,1,1, , , , , , , , 
python\examples\send_command.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\applications\p1_extract.py,R0912, too-many-branches,1,1, , , , , , , , 
python\fusion_engine_client\parsers\decoder.py,W0718, broad-exception-caught,2,1, , , , , , , , 
python\examples\analyze_data.py,W0401, wildcard-import,1,1, , , , , , , , 
python\examples\extract_satellite_info.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\device.py,W0401, wildcard-import,1,1, , , , , , , , 
python\setup.py,C0301, line-too-long,2,1, , , , , , , , 
python\fusion_engine_client\messages\solution.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\fault_control.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\defs.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\examples\encode_message.py,W0401, wildcard-import,1,1, , , , , , , , 
python\examples\extract_position_data.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\configuration.py,C0325, superfluous-parens,1,1, , , , , , , , 
python\examples\manual_message_decode.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\utils\bin_utils.py,C0301, line-too-long,1,1, , , , , , , , 
python\fusion_engine_client\analysis\data_loader.py,R1702, too-many-nested-blocks,2,1, , , , , , , , 
python\fusion_engine_client\messages\control.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\ros.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\parsers\fast_indexer.py,R0912, too-many-branches,1,1, , , , , , , , 
python\fusion_engine_client\applications\p1_lband_extract.py,R0912, too-many-branches,1,1, , , , , , , , 
python\fusion_engine_client\applications\p1_print.py,W0401, wildcard-import,1,1, , , , , , , , 
python\examples\encode_data.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\gnss_corrections.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\messages\measurements.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\utils\trace.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\utils\log.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
python\examples\extract_imu_data.py,W0401, wildcard-import,1,1, , , , , , , , 
python\fusion_engine_client\parsers\mixed_log_reader.py,R0912, too-many-branches,2,1, , , , , , , , 
python\fusion_engine_client\messages\signal_defs.py,R0912, too-many-branches,1,1, , , , , , , , 
python\fusion_engine_client\utils\construct_utils.py,C0301, line-too-long,19,0, , , , , , , , 
python\fusion_engine_client\utils\enum_utils.py,C0301, line-too-long,16,0, , , , , , , , 
python\examples\manual_tcp_client.py,C0301, line-too-long,5,0, , , , , , , , 
python\fusion_engine_client\messages\core.py,W0401, wildcard-import,7,0, , , , , , , , 
python\fusion_engine_client\utils\time_range.py,C0301, line-too-long,40,0, , , , , , , , 
python\fusion_engine_client\utils\time_range.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\fusion_engine_client\parsers\file_index.py,C0301, line-too-long,52,0, , , , , , , , 
python\fusion_engine_client\parsers\file_index.py,R0912, too-many-branches,4,0, , , , , , , , 
python\fusion_engine_client\utils\argument_parser.py,C0301, line-too-long,24,0, , , , , , , , 
python\examples\extract_vehicle_speed_data.py,C0301, line-too-long,10,0, , , , , , , , 
python\fusion_engine_client\messages\timestamp.py,C0301, line-too-long,7,0, , , , , , , , 
python\examples\send_command.py,C0301, line-too-long,4,0, , , , , , , , 
python\fusion_engine_client\applications\p1_extract.py,C0301, line-too-long,8,0, , , , , , , , 
python\fusion_engine_client\parsers\encoder.py,C0301, line-too-long,5,0, , , , , , , , 
python\examples\binary_message_decode.py,C0301, line-too-long,10,0, , , , , , , , 
python\fusion_engine_client\parsers\decoder.py,C0301, line-too-long,47,0, , , , , , , , 
python\fusion_engine_client\parsers\decoder.py,R0912, too-many-branches,1,0, , , , , , , , 
python\fusion_engine_client\parsers\decoder.py,R0915, too-many-statements,1,0, , , , , , , , 
python\examples\analyze_data.py,C0301, line-too-long,6,0, , , , , , , , 
python\examples\extract_satellite_info.py,C0301, line-too-long,8,0, , , , , , , , 
python\examples\serial_client.py,C0301, line-too-long,7,0, , , , , , , , 
python\fusion_engine_client\messages\device.py,C0301, line-too-long,17,0, , , , , , , , 
python\fusion_engine_client\messages\solution.py,C0301, line-too-long,45,0, , , , , , , , 
python\fusion_engine_client\messages\fault_control.py,C0301, line-too-long,5,0, , , , , , , , 
python\fusion_engine_client\messages\fault_control.py,W0107,unnecessary-pass,9,0, , , , , , , , 
python\fusion_engine_client\messages\defs.py,C0301, line-too-long,53,0, , , , , , , , 
python\fusion_engine_client\messages\defs.py,W0401, wildcard-import,3,0, , , , , , , , 
python\fusion_engine_client\messages\defs.py,W0718, broad-exception-caught,1,0, , , , , , , , 
python\examples\encode_message.py,C0301, line-too-long,2,0, , , , , , , , 
python\examples\extract_position_data.py,C0301, line-too-long,22,0, , , , , , , , 
python\fusion_engine_client\messages\configuration.py,C0301, line-too-long,80,0, , , , , , , , 
python\fusion_engine_client\messages\configuration.py,C0302, too-many-lines,1,0, , , , , , , , 
python\fusion_engine_client\messages\configuration.py,W0107,unnecessary-pass,28,0, , , , , , , , 
python\fusion_engine_client\messages\configuration.py,W0401, wildcard-import,1,0, , , , , , , , 
python\examples\manual_message_decode.py,C0301, line-too-long,10,0, , , , , , , , 
python\examples\manual_message_decode.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,C0301, line-too-long,254,0, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,C0302, too-many-lines,1,0, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,R0912, too-many-branches,4,0, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,R0915, too-many-statements,7,0, , , , , , , , 
python\fusion_engine_client\analysis\analyzer.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\fusion_engine_client\applications\p1_filter.py,C0301, line-too-long,8,0, , , , , , , , 
python\examples\tcp_client.py,C0301, line-too-long,5,0, , , , , , , , 
python\fusion_engine_client\analysis\data_loader.py,C0301, line-too-long,141,0, , , , , , , , 
python\fusion_engine_client\analysis\data_loader.py,R0912, too-many-branches,4,0, , , , , , , , 
python\fusion_engine_client\analysis\data_loader.py,R0915, too-many-statements,2,0, , , , , , , , 
python\fusion_engine_client\analysis\data_loader.py,W0401, wildcard-import,1,0, , , , , , , , 
python\examples\message_decode.py,C0301, line-too-long,12,0, , , , , , , , 
python\fusion_engine_client\messages\__init__.py,C0301, line-too-long,3,0, , , , , , , , 
python\fusion_engine_client\messages\control.py,C0301, line-too-long,15,0, , , , , , , , 
python\fusion_engine_client\messages\control.py,R0911, too-many-return-statements,1,0, , , , , , , , 
python\fusion_engine_client\messages\ros.py,C0301, line-too-long,33,0, , , , , , , , 
python\fusion_engine_client\parsers\fast_indexer.py,C0301, line-too-long,15,0, , , , , , , , 
python\fusion_engine_client\parsers\fast_indexer.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
python\fusion_engine_client\parsers\fast_indexer.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\examples\udp_client.py,C0301, line-too-long,7,0, , , , , , , , 
python\fusion_engine_client\applications\p1_lband_extract.py,C0301, line-too-long,16,0, , , , , , , , 
python\fusion_engine_client\applications\p1_lband_extract.py,R0915, too-many-statements,1,0, , , , , , , , 
python\fusion_engine_client\applications\p1_lband_extract.py,W0401, wildcard-import,1,0, , , , , , , , 
python\fusion_engine_client\applications\p1_print.py,C0301, line-too-long,37,0, , , , , , , , 
python\fusion_engine_client\applications\p1_print.py,R0912, too-many-branches,2,0, , , , , , , , 
python\fusion_engine_client\applications\p1_print.py,R0915, too-many-statements,1,0, , , , , , , , 
python\fusion_engine_client\applications\p1_print.py,R1702, too-many-nested-blocks,2,0, , , , , , , , 
python\fusion_engine_client\messages\measurement_details.py,C0301, line-too-long,6,0, , , , , , , , 
python\examples\encode_data.py,C0301, line-too-long,4,0, , , , , , , , 
python\fusion_engine_client\messages\gnss_corrections.py,C0301, line-too-long,3,0, , , , , , , , 
python\fusion_engine_client\applications\import_utils.py,C0301, line-too-long,11,0, , , , , , , , 
python\fusion_engine_client\messages\measurements.py,C0301, line-too-long,62,0, , , , , , , , 
python\fusion_engine_client\messages\measurements.py,C0302, too-many-lines,1,0, , , , , , , , 
python\fusion_engine_client\utils\trace.py,C0301, line-too-long,8,0, , , , , , , , 
python\fusion_engine_client\utils\trace.py,C0325, superfluous-parens,1,0, , , , , , , , 
python\fusion_engine_client\utils\log.py,C0301, line-too-long,82,0, , , , , , , , 
python\fusion_engine_client\utils\log.py,R0912, too-many-branches,2,0, , , , , , , , 
python\fusion_engine_client\utils\log.py,R0915, too-many-statements,2,0, , , , , , , , 
python\examples\extract_imu_data.py,C0301, line-too-long,10,0, , , , , , , , 
python\fusion_engine_client\parsers\mixed_log_reader.py,C0301, line-too-long,62,0, , , , , , , , 
python\fusion_engine_client\parsers\mixed_log_reader.py,R0915, too-many-statements,3,0, , , , , , , , 
python\fusion_engine_client\parsers\mixed_log_reader.py,W0718, broad-exception-caught,2,0, , , , , , , , 
python\fusion_engine_client\messages\signal_defs.py,C0301, line-too-long,4,0, , , , , , , , 
