path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
redis\exceptions.py,C0301, line-too-long,1,1, , , , , , , , 
redis\_parsers\base.py,W0718, broad-exception-caught,1,1, , , , , , , , 
redis\cluster.py,C0302, too-many-lines,1,1, , , , , , , , 
redis\commands\search\query.py,R0912, too-many-branches,1,1, , , , , , , , 
redis\backoff.py,W0107,unnecessary-pass,2,1, , , , , , , , 
redis\_parsers\commands.py,R0912, too-many-branches,2,1, , , , , , , , 
redis\asyncio\cluster.py,R0915, too-many-statements,1,1, , , , , , , , 
redis\asyncio\client.py,R0912, too-many-branches,2,1, , , , , , , , 
redis\commands\timeseries\commands.py,C0302, too-many-lines,1,1, , , , , , , , 
redis\commands\helpers.py,C0301, line-too-long,1,1, , , , , , , , 
redis\_parsers\resp3.py,R0912, too-many-branches,2,1, , , , , , , , 
redis\commands\core.py,R0915, too-many-statements,1,1, , , , , , , , 
redis\commands\search\commands.py,C0302, too-many-lines,1,1, , , , , , , , 
redis\commands\graph\commands.py,C0301, line-too-long,1,1, , , , , , , , 
redis\commands\graph\query_result.py,C0301, line-too-long,1,1, , , , , , , , 
redis\commands\graph\edge.py,R0911, too-many-return-statements,1,1, , , , , , , , 
redis\_parsers\helpers.py,W0718, broad-exception-caught,2,1, , , , , , , , 
redis\_parsers\hiredis.py,W0718, broad-exception-caught,1,1, , , , , , , , 
redis\asyncio\connection.py,R0915, too-many-statements,2,1, , , , , , , , 
redis\_parsers\socket.py,W0718, broad-exception-caught,1,1, , , , , , , , 
redis\client.py,C0302, too-many-lines,1,1, , , , , , , , 
redis\connection.py,R0912, too-many-branches,2,1, , , , , , , , 
redis\exceptions.py,W0107,unnecessary-pass,9,0, , , , , , , , 
redis\cluster.py,R0911, too-many-return-statements,1,0, , , , , , , , 
redis\cluster.py,R0912, too-many-branches,3,0, , , , , , , , 
redis\cluster.py,R0915, too-many-statements,3,0, , , , , , , , 
redis\cluster.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
redis\cluster.py,W0107,unnecessary-pass,1,0, , , , , , , , 
redis\cluster.py,W0718, broad-exception-caught,3,0, , , , , , , , 
redis\asyncio\cluster.py,C0302, too-many-lines,1,0, , , , , , , , 
redis\asyncio\cluster.py,R0912, too-many-branches,4,0, , , , , , , , 
redis\asyncio\cluster.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
redis\asyncio\cluster.py,W0718, broad-exception-caught,5,0, , , , , , , , 
redis\asyncio\client.py,C0301, line-too-long,1,0, , , , , , , , 
redis\asyncio\client.py,C0302, too-many-lines,1,0, , , , , , , , 
redis\asyncio\client.py,W0718, broad-exception-caught,1,0, , , , , , , , 
redis\_parsers\resp3.py,R0911, too-many-return-statements,2,0, , , , , , , , 
redis\commands\core.py,C0301, line-too-long,1,0, , , , , , , , 
redis\commands\core.py,C0302, too-many-lines,1,0, , , , , , , , 
redis\commands\core.py,R0912, too-many-branches,4,0, , , , , , , , 
tasks.py,C0301, line-too-long,4,0, , , , , , , , 
redis\commands\bf\commands.py,C0301, line-too-long,7,0, , , , , , , , 
redis\commands\graph\query_result.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
redis\commands\graph\query_result.py,W0107,unnecessary-pass,1,0, , , , , , , , 
redis\_parsers\helpers.py,R1709, simplify-boolean-expression,2,0, , , , , , , , 
redis\_parsers\helpers.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
redis\asyncio\connection.py,C0302, too-many-lines,1,0, , , , , , , , 
redis\asyncio\connection.py,R0912, too-many-branches,3,0, , , , , , , , 
redis\asyncio\connection.py,W0706, try-except-raise,1,0, , , , , , , , 
whitelist.py,W0104, pointless-statement,18,0, , , , , , , , 
redis\client.py,R0912, too-many-branches,3,0, , , , , , , , 
redis\client.py,W0718, broad-exception-caught,3,0, , , , , , , , 
redis\connection.py,C0301, line-too-long,11,0, , , , , , , , 
redis\connection.py,C0302, too-many-lines,1,0, , , , , , , , 
redis\connection.py,R0915, too-many-statements,2,0, , , , , , , , 
redis\connection.py,W0718, broad-exception-caught,1,0, , , , , , , , 
