path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\enamlnative\android\android_view_group.py,C0301, line-too-long,1,1, , , , , , , , 
src\enamlnative\ios\uikit_slider.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_notification.py,R0915, too-many-statements,1,1, , , , , , , , 
src\enamlnative\core\http.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\enamlnative\android\android_activity.py,W0718, broad-exception-caught,1,1, , , , , , , , 
tools\java2py.py,W0401, wildcard-import,1,1, , , , , , , , 
src\enamlnative\core\bridge.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\enamlnative\android\android_progress_bar.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_window.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_picker.py,C0301, line-too-long,1,1, , , , , , , , 
src\enamlnative\core\hotswap\core.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\core\hotswap\autoreload.py,R0912, too-many-branches,1,1, , , , , , , , 
src\enamlnative\ios\uikit_edit_text.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_seek_bar.py,C0301, line-too-long,1,1, , , , , , , , 
src\enamlnative\ios\uikit_toolkit_object.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\enamlnative\widgets\activity.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_toolkit_object.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\enamlnative\android\android_list_view.py,W0107,unnecessary-pass,2,1, , , , , , , , 
src\enamlnative\android\android_toast.py,W0107,unnecessary-pass,1,1, , , , , , , , 
src\enamlnative\android\android_texture_view.py,C0301, line-too-long,1,1, , , , , , , , 
src\enamlnative\android\android_notification.py,R0912, too-many-branches,1,0, , , , , , , , 
src\enamlnative\android\android_notification.py,W0107,unnecessary-pass,1,0, , , , , , , , 
tools\java2py.py,R0801, duplicate-code,116,0, , , , , , , , 
src\enamlnative\core\hotswap\core.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\enamlnative\core\dev.py,W0718, broad-exception-caught,6,0, , , , , , , , 
src\enamlnative\core\hotswap\autoreload.py,W0718, broad-exception-caught,2,0, , , , , , , , 
src\enamlnative\core\app.py,W0718, broad-exception-caught,3,0, , , , , , , , 
