path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pytroll_collectors\_version.py,R0915, too-many-statements,1,1, , , , , , , , 
pytroll_collectors\triggers\_watchdog.py,W0718, broad-exception-caught,1,1, , , , , , , , 
bin\scisys_receiver.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pytroll_collectors\segments.py,C0302, too-many-lines,1,1, , , , , , , , 
pytroll_collectors\s3stalker.py,C0301, line-too-long,1,1, , , , , , , , 
bin\trollstalker2.py,R0915, too-many-statements,1,1, , , , , , , , 
pytroll_collectors\fsspec_to_message.py,C0301, line-too-long,1,1, , , , , , , , 
pytroll_collectors\trollstalker.py,R0912, too-many-branches,2,1, , , , , , , , 
bin\geographic_gatherer.py,C0301, line-too-long,1,1, , , , , , , , 
pytroll_collectors\scisys.py,R0912, too-many-branches,1,1, , , , , , , , 
bin\s3stalker_daemon.py,W0718, broad-exception-caught,1,1, , , , , , , , 
pytroll_collectors\helper_functions.py,R0911, too-many-return-statements,1,1, , , , , , , , 
pytroll_collectors\s3stalker_daemon_runner.py,C0301, line-too-long,2,1, , , , , , , , 
doc\source\conf.py,C0301, line-too-long,1,1, , , , , , , , 
pytroll_collectors\triggers\_base.py,C0325, superfluous-parens,1,1, , , , , , , , 
bin\zipcollector_runner.py,R0912, too-many-branches,1,1, , , , , , , , 
pytroll_collectors\region_collector.py,C0301, line-too-long,2,1, , , , , , , , 
pytroll_collectors\_version.py,R0912, too-many-branches,1,0, , , , , , , , 
pytroll_collectors\segments.py,C0301, line-too-long,6,0, , , , , , , , 
pytroll_collectors\segments.py,R0911, too-many-return-statements,1,0, , , , , , , , 
pytroll_collectors\segments.py,R0912, too-many-branches,1,0, , , , , , , , 
pytroll_collectors\segments.py,R0915, too-many-statements,1,0, , , , , , , , 
pytroll_collectors\geographic_gatherer.py,C0301, line-too-long,3,0, , , , , , , , 
pytroll_collectors\trollstalker.py,C0301, line-too-long,2,0, , , , , , , , 
pytroll_collectors\trollstalker.py,R0915, too-many-statements,2,0, , , , , , , , 
pytroll_collectors\triggers\_posttroll.py,C0301, line-too-long,3,0, , , , , , , , 
pytroll_collectors\harvest_EUM_schedules.py,C0301, line-too-long,4,0, , , , , , , , 
pytroll_collectors\scisys.py,R0915, too-many-statements,1,0, , , , , , , , 
pytroll_collectors\scisys.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
pytroll_collectors\scisys.py,W0718, broad-exception-caught,1,0, , , , , , , , 
pytroll_collectors\helper_functions.py,C0301, line-too-long,1,0, , , , , , , , 
pytroll_collectors\helper_functions.py,C0325, superfluous-parens,1,0, , , , , , , , 
pytroll_collectors\triggers\__init__.py,R0801, duplicate-code,26,0, , , , , , , , 
pytroll_collectors\triggers\_base.py,C0301, line-too-long,2,0, , , , , , , , 
bin\zipcollector_runner.py,C0325, superfluous-parens,1,0, , , , , , , , 
bin\zipcollector_runner.py,R0915, too-many-statements,1,0, , , , , , , , 
bin\zipcollector_runner.py,W0718, broad-exception-caught,1,0, , , , , , , , 
