path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
ckanext\xroad_integration\auth.py,C0301, line-too-long,1,1, , , , , , , , 
ckanext\xroad_integration\view.py,R0911, too-many-return-statements,1,1, , , , , , , , 
ckanext\xroad_integration\logic\action.py,R0915, too-many-statements,2,1, , , , , , , , 
ckanext\xroad_integration\cli.py,W0107,unnecessary-pass,1,1, , , , , , , , 
ckanext\xroad_integration\harvesters\xroad_harvester.py,R0915, too-many-statements,2,1, , , , , , , , 
ckanext\xroad_integration\plugin.py,C0301, line-too-long,1,1, , , , , , , , 
ckanext\xroad_integration\helpers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
ckanext\xroad_integration\xroad_utils.py,C0301, line-too-long,5,0, , , , , , , , 
ckanext\xroad_integration\model.py,C0301, line-too-long,15,0, , , , , , , , 
ckanext\xroad_integration\view.py,C0301, line-too-long,4,0, , , , , , , , 
ckanext\xroad_integration\view.py,W0718, broad-exception-caught,2,0, , , , , , , , 
ckanext\xroad_integration\views\xroad.py,C0301, line-too-long,17,0, , , , , , , , 
ckanext\xroad_integration\logic\action.py,C0301, line-too-long,46,0, , , , , , , , 
ckanext\xroad_integration\logic\action.py,R0911, too-many-return-statements,1,0, , , , , , , , 
ckanext\xroad_integration\logic\action.py,R0912, too-many-branches,2,0, , , , , , , , 
ckanext\xroad_integration\logic\action.py,W0718, broad-exception-caught,1,0, , , , , , , , 
ckanext\xroad_integration\cli.py,C0301, line-too-long,18,0, , , , , , , , 
ckanext\xroad_integration\cli.py,W0718, broad-exception-caught,8,0, , , , , , , , 
ckanext\xroad_integration\views\__init__.py,R0801, duplicate-code,5,0, , , , , , , , 
ckanext\xroad_integration\harvesters\xroad_harvester.py,C0301, line-too-long,37,0, , , , , , , , 
ckanext\xroad_integration\harvesters\xroad_harvester.py,R0912, too-many-branches,4,0, , , , , , , , 
ckanext\xroad_integration\harvesters\xroad_types_utils.py,C0301, line-too-long,3,0, , , , , , , , 
ckanext\xroad_integration\helpers.py,C0301, line-too-long,4,0, , , , , , , , 
ckanext\xroad_integration\helpers.py,R0912, too-many-branches,1,0, , , , , , , , 
