path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
keeper\api\editions.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\cli.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\v2api\tasks.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\editiontracking\trackingmodes.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
keeper\taskrunner.py,W0107,unnecessary-pass,1,1, , , , , , , , 
keeper\api\queue.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\editiontracking\lsstdocmode.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
keeper\editiontracking\gitrefmode.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
keeper\models.py,C0302, too-many-lines,1,1, , , , , , , , 
keeper\services\createbuild.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\tasks\editionrebuild.py,W0718, broad-exception-caught,1,1, , , , , , , , 
keeper\editiontracking\gitrefsmode.py,R1703, simplifiable-if-statement,1,1, , , , , , , , 
keeper\api\builds.py,W0718, broad-exception-caught,2,1, , , , , , , , 
keeper\models.py,W0718, broad-exception-caught,1,0, , , , , , , , 
