path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
pagewatch\teslawatch.py,C0301, line-too-long,1,1, , , , , , , , 
viewhtmlmail.py,W0104, pointless-statement,1,1, , , , , , , , 
covid_timeseries.py,W0107,unnecessary-pass,1,1, , , , , , , , 
domaincheck.py,W0718, broad-exception-caught,1,1, , , , , , , , 
transimageviewer_tk.py,C0301, line-too-long,1,1, , , , , , , , 
astro\oppretro\oppretro_ephem.py,R0915, too-many-statements,1,1, , , , , , , , 
phonewords.py,C0301, line-too-long,1,1, , , , , , , , 
searchhistory.py,C0301, line-too-long,1,1, , , , , , , , 
astro\starstack.py,W0107,unnecessary-pass,1,1, , , , , , , , 
motioncam\motion_detect.py,C0301, line-too-long,2,1, , , , , , , , 
ebooks\mirror2kobo.py,W0107,unnecessary-pass,1,1, , , , , , , , 
fix_agenda.py,W0718, broad-exception-caught,1,1, , , , , , , , 
gitbranchsync.py,R0915, too-many-statements,1,1, , , , , , , , 
mapping\constituents.py,R0912, too-many-branches,1,1, , , , , , , , 
cachefile.py,R0912, too-many-branches,1,1, , , , , , , , 
mac_lookup.py,C0302, too-many-lines,1,1, , , , , , , , 
eggtimer.py,R0912, too-many-branches,1,1, , , , , , , , 
urldownloader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
qpdf.py,W0301, unnecessary-semicolon,1,1, , , , , , , , 
astro\oppretro\oppretro_astropy.py,R0912, too-many-branches,1,1, , , , , , , , 
ebooks\kobocopy.py,W0718, broad-exception-caught,1,1, , , , , , , , 
mapping\plotrivers.py,C0301, line-too-long,2,1, , , , , , , , 
mapping\airlineroutes.py,C0301, line-too-long,1,1, , , , , , , , 
dirsneeded.py,C0301, line-too-long,2,1, , , , , , , , 
ebooks\koboize.py,C0301, line-too-long,1,1, , , , , , , , 
losalamosmtgs.py,C0302, too-many-lines,1,1, , , , , , , , 
noteplayer.py,C0325, superfluous-parens,2,1, , , , , , , , 
blogtouch.py,C0325, superfluous-parens,1,1, , , , , , , , 
mapping\waymaker.py,R0915, too-many-statements,1,1, , , , , , , , 
icalview.py,C0301, line-too-long,1,1, , , , , , , , 
chatsounds.py,R0912, too-many-branches,1,1, , , , , , , , 
mapping\map_named_features.py,C0301, line-too-long,2,1, , , , , , , , 
weather\wunderwx.py,C0301, line-too-long,1,1, , , , , , , , 
astro\moonpos.py,R0912, too-many-branches,1,1, , , , , , , , 
vote411export.py,R0912, too-many-branches,1,1, , , , , , , , 
bookfind.py,R0915, too-many-statements,1,1, , , , , , , , 
decodemail.py,C0325, superfluous-parens,1,1, , , , , , , , 
astro\skyalignments.py,R1702, too-many-nested-blocks,1,1, , , , , , , , 
guitarflash.py,W0718, broad-exception-caught,1,1, , , , , , , , 
weather\lanlweather.py,W0718, broad-exception-caught,1,1, , , , , , , , 
crawler.py,C0325, superfluous-parens,1,1, , , , , , , , 
fakefileman.py,W0718, broad-exception-caught,1,1, , , , , , , , 
