path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
post_issues_to_github.py,R0912, too-many-branches,1,1, , , , , , , , 
config_file_parser.py,C0301, line-too-long,1,1, , , , , , , , 
svn_util.py,W0107,unnecessary-pass,1,1, , , , , , , , 
session.py,R0915, too-many-statements,2,1, , , , , , , , 
check_dti_gradients.py,W0718, broad-exception-caught,1,1, , , , , , , , 
sibis_email.py,W0104, pointless-statement,1,1, , , , , , , , 
redcap_to_casesdir.py,R0912, too-many-branches,1,1, , , , , , , , 
xnat\array.py,C0301, line-too-long,1,1, , , , , , , , 
sibislogger.py,W0718, broad-exception-caught,1,1, , , , , , , , 
xnat\errors.py,W0718, broad-exception-caught,1,1, , , , , , , , 
redcap_compute_summary_scores.py,R0911, too-many-return-statements,1,1, , , , , , , , 
summary_scores_util.py,C0301, line-too-long,2,1, , , , , , , , 
utils.py,C0301, line-too-long,2,1, , , , , , , , 
post_issues_to_github.py,C0301, line-too-long,15,0, , , , , , , , 
post_issues_to_github.py,W0718, broad-exception-caught,4,0, , , , , , , , 
redcap_locking_data.py,C0301, line-too-long,9,0, , , , , , , , 
svn_util.py,C0301, line-too-long,2,0, , , , , , , , 
session.py,C0301, line-too-long,13,0, , , , , , , , 
session.py,C0302, too-many-lines,1,0, , , , , , , , 
session.py,R0911, too-many-return-statements,1,0, , , , , , , , 
session.py,R0912, too-many-branches,2,0, , , , , , , , 
session.py,W0706, try-except-raise,1,0, , , , , , , , 
session.py,W0718, broad-exception-caught,14,0, , , , , , , , 
check_dti_gradients.py,C0301, line-too-long,11,0, , , , , , , , 
check_dti_gradients.py,R0912, too-many-branches,1,0, , , , , , , , 
cluster_util.py,C0301, line-too-long,5,0, , , , , , , , 
sibis_email.py,C0301, line-too-long,13,0, , , , , , , , 
sibis_email.py,W0718, broad-exception-caught,3,0, , , , , , , , 
redcap_to_casesdir.py,C0301, line-too-long,47,0, , , , , , , , 
redcap_to_casesdir.py,C0325, superfluous-parens,1,0, , , , , , , , 
redcap_to_casesdir.py,W0718, broad-exception-caught,2,0, , , , , , , , 
sibislogger.py,C0301, line-too-long,5,0, , , , , , , , 
redcap_compute_summary_scores.py,C0301, line-too-long,22,0, , , , , , , , 
redcap_compute_summary_scores.py,R0912, too-many-branches,1,0, , , , , , , , 
redcap_compute_summary_scores.py,R0915, too-many-statements,1,0, , , , , , , , 
redcap_compute_summary_scores.py,W0125,using-constant-test,1,0, , , , , , , , 
redcap_compute_summary_scores.py,W0718, broad-exception-caught,3,0, , , , , , , , 
xnat_util.py,C0301, line-too-long,11,0, , , , , , , , 
