path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
discordbot\commands\__init__.py,W0706, try-except-raise,1,1, , , , , , , , 
discordbot\commands\time.py,C0301, line-too-long,2,1, , , , , , , , 
logsite\views\match_view.py,C0301, line-too-long,1,1, , , , , , , , 
logsite\views\matches.py,C0301, line-too-long,2,1, , , , , , , , 
decksite\league.py,R0912, too-many-branches,1,1, , , , , , , , 
price_grabber\price_grabber.py,C0301, line-too-long,2,1, , , , , , , , 
decksite\scrapers\decksite.py,C0301, line-too-long,1,1, , , , , , , , 
shared_web\views\not_found.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\views\cards.py,C0301, line-too-long,1,1, , , , , , , , 
discordbot\commands\flavor.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\views\signup.py,C0301, line-too-long,1,1, , , , , , , , 
discordbot\commands\resources.py,C0301, line-too-long,2,1, , , , , , , , 
discordbot\commands\rulings.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\controllers\people.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\translation.py,C0301, line-too-long,1,1, , , , , , , , 
magic\colors.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\scrapers\league1.py,R0915, too-many-statements,1,1, , , , , , , , 
magic\tournaments.py,R0911, too-many-return-statements,1,1, , , , , , , , 
shared\perf.py,C0301, line-too-long,2,1, , , , , , , , 
logsite\data\match.py,C0301, line-too-long,2,1, , , , , , , , 
shared\container.py,C0301, line-too-long,1,1, , , , , , , , 
shared\guarantee.py,C0301, line-too-long,2,1, , , , , , , , 
decksite\controllers\admin.py,R0912, too-many-branches,1,1, , , , , , , , 
decksite\views\archetype_search.py,C0301, line-too-long,1,1, , , , , , , , 
decksite\views\pd500.py,C0301, line-too-long,2,1, , , , , , , , 
discordbot\commands\burningofxinye.py,C0301, line-too-long,1,1, , , , , , , , 
discordbot\commands\history.py,C0301, line-too-long,2,1, , , , , , , , 
shared_web\api.py,C0301, line-too-long,2,1, , , , , , , , 
decksite\views\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
discordbot\commands\tournament.py,C0301, line-too-long,1,1, , , , , , , , 
magic\models\card.py,C0301, line-too-long,1,1, , , , , , , , 
logsite\api.py,C0301, line-too-long,2,1, , , , , , , , 
decksite\controllers\banners.py,R0912, too-many-branches,1,1, , , , , , , , 
decksite\views\resources.py,C0301, line-too-long,1,1, , , , , , , , 
price_grabber\price.py,C0301, line-too-long,2,1, , , , , , , , 
magic\decklist.py,R0912, too-many-branches,1,1, , , , , , , , 
decksite\controllers\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
magic\abc\card_description.py,C0301, line-too-long,2,1, , , , , , , , 
