path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
account_cutoff_accrual_subscription\models\account_cutoff_accrual_subscription.py,R0915, too-many-statements,1,1, , , , , , , , 
account_move_cutoff\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cutoff_accrual_subscription\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_multicurrency_revaluation\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_move_cutoff\models\account_move_line.py,R0916, too-many-boolean-expressions,1,1, , , , , , , , 
account_cutoff_start_end_dates\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_fiscal_year_closing\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_invoice_start_end_dates\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_invoice_start_end_dates_move\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cutoff_base\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cutoff_accrual_picking\__manifest__.py,W0104, pointless-statement,1,1, , , , , , , , 
account_cutoff_accrual_subscription\models\account_cutoff_accrual_subscription.py,C0325, superfluous-parens,1,0, , , , , , , , 
setup\_metapackage\setup.py,R0801, duplicate-code,36,0, , , , , , , , 
