path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
envs\monkey_zoo\blackbox\island_client\monkey_island_client.py,W0718, broad-exception-caught,2,1, , , , , , , , 
monkey\monkey_island\cc\server_setup.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\master\exploiter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\plugin\i_plugin_factory.py,W0107,unnecessary-pass,1,1, , , , , , , , 
envs\monkey_zoo\blackbox\utils\gcp_machine_handlers.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\network_scanning\tcp_scanner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\reporting\report.py,C0301, line-too-long,2,1, , , , , , , , 
monkey\monkey_island\main.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\authentication_service\flask_resources\refresh_authentication_token.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\repositories\i_simulation_repository.py,W0107,unnecessary-pass,2,1, , , , , , , , 
monkey\monkey_island\cc\services\representations.py,R0911, too-many-return-statements,1,1, , , , , , , , 
monkey\monkey_island\cc\services\authentication_service\flask_resources\login.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\agent_plugin_service\flask_resources\uninstall_agent_plugin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\network_scanning\ping_scanner.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\network_scanning\mssql_fingerprinter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\utils\monkey_dir.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\authentication_service\flask_resources\logout.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\log_service\flask_resources\island_log.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\repositories\mongo_agent_event_repository.py,C0301, line-too-long,2,1, , , , , , , , 
monkey\monkey_island\cc\repositories\mongo_machine_repository.py,C0325, superfluous-parens,1,1, , , , , , , , 
monkey\monkey_island\cc\services\agent_plugin_service\flask_resources\install_agent_plugin.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\authentication_service\flask_resources\register.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\event_queue\i_island_event_queue.py,W0107,unnecessary-pass,2,1, , , , , , , , 
monkey\infection_monkey\propagation_credentials_repository.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\master\automated_master.py,W0718, broad-exception-caught,1,1, , , , , , , , 
envs\monkey_zoo\blackbox\log_handlers\monkey_logs_downloader.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\puppet\puppet.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\network_scanning\smb_fingerprinter.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\resources\agent_events.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\agent_plugin_service\agent_plugin_service.py,C0301, line-too-long,1,1, , , , , , , , 
monkey\infection_monkey\dropper.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\infection_monkey\i_puppet\i_fingerprinter.py,W0107,unnecessary-pass,1,1, , , , , , , , 
monkey\infection_monkey\agent_event_handlers\agent_event_forwarder.py,W0718, broad-exception-caught,1,1, , , , , , , , 
monkey\monkey_island\cc\services\agent_configuration_service\i_agent_configuration_repository.py,W0107,unnecessary-pass,3,0, , , , , , , , 
monkey\monkey_island\cc\services\agent_plugin_service\i_agent_plugin_service.py,W0107,unnecessary-pass,6,0, , , , , , , , 
monkey\infection_monkey\main.py,W0718, broad-exception-caught,3,0, , , , , , , , 
monkey\monkey_island\cc\services\agent_plugin_service\i_agent_plugin_repository.py,W0107,unnecessary-pass,3,0, , , , , , , , 
vulture_allowlist.py,W0104, pointless-statement,82,0, , , , , , , , 
monkey\monkey_island\cc\services\run_local_monkey.py,W0718, broad-exception-caught,3,0, , , , , , , , 
monkey\infection_monkey\network_scanning\ping_scanner.py,C0325, superfluous-parens,1,0, , , , , , , , 
monkey\common\event_queue\i_agent_event_queue.py,W0107,unnecessary-pass,4,0, , , , , , , , 
monkey\infection_monkey\monkey.py,W0718, broad-exception-caught,5,0, , , , , , , , 
monkey\infection_monkey\network\firewall.py,W0718, broad-exception-caught,8,0, , , , , , , , 
monkey\monkey_island\cc\services\agent_configuration_service\i_agent_configuration_service.py,W0107,unnecessary-pass,4,0, , , , , , , , 
monkey\monkey_island\cc\repositories\i_file_repository.py,W0107,unnecessary-pass,5,0, , , , , , , , 
monkey\infection_monkey\island_api_client\island_api_client_errors.py,W0107,unnecessary-pass,8,0, , , , , , , , 
