path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
dbusmock\templates\urfkill.py,C0301, line-too-long,1,1, , , , , , , , 
dbusmock\templates\upower.py,C0301, line-too-long,2,1, , , , , , , , 
dbusmock\templates\polkitd.py,C0301, line-too-long,2,1, , , , , , , , 
dbusmock\__main__.py,C0301, line-too-long,2,1, , , , , , , , 
dbusmock\__init__.py,C0301, line-too-long,1,1, , , , , , , , 
dbusmock\templates\bluez5-obex.py,C0301, line-too-long,2,1, , , , , , , , 
dbusmock\templates\notification_daemon.py,C0301, line-too-long,2,1, , , , , , , , 
dbusmock\templates\gnome_screensaver.py,C0301, line-too-long,1,1, , , , , , , , 
dbusmock\templates\modemmanager.py,C0301, line-too-long,1,1, , , , , , , , 
dbusmock\templates\iio-sensors-proxy.py,C0301, line-too-long,1,1, , , , , , , , 
dbusmock\templates\bluez5.py,C0301, line-too-long,15,0, , , , , , , , 
dbusmock\templates\ofono.py,C0301, line-too-long,6,0, , , , , , , , 
dbusmock\mockobject.py,C0301, line-too-long,16,0, , , , , , , , 
dbusmock\templates\logind.py,C0301, line-too-long,4,0, , , , , , , , 
dbusmock\templates\networkmanager.py,C0301, line-too-long,15,0, , , , , , , , 
