path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
os_brick\initiator\connectors\local.py,W0107,unnecessary-pass,1,1, , , , , , , , 
os_brick\initiator\connectors\nvmeof.py,C0302, too-many-lines,1,1, , , , , , , , 
os_brick\remotefs\remotefs.py,W0718, broad-exception-caught,1,1, , , , , , , , 
os_brick\initiator\linuxscsi.py,W0718, broad-exception-caught,1,1, , , , , , , , 
os_brick\initiator\connectors\scaleio.py,C0325, superfluous-parens,1,1, , , , , , , , 
os_brick\local_dev\lvm.py,C0325, superfluous-parens,2,1, , , , , , , , 
os_brick\initiator\linuxrbd.py,C0325, superfluous-parens,2,1, , , , , , , , 
os_brick\initiator\linuxfc.py,C0325, superfluous-parens,1,1, , , , , , , , 
tools\generate_connector_list.py,W0718, broad-exception-caught,1,1, , , , , , , , 
os_brick\initiator\connectors\iscsi.py,R0912, too-many-branches,2,1, , , , , , , , 
os_brick\exception.py,W0718, broad-exception-caught,1,1, , , , , , , , 
os_brick\initiator\connectors\fibre_channel.py,R0912, too-many-branches,1,1, , , , , , , , 
tools\lintstack.py,R0801, duplicate-code,20,0, , , , , , , , 
os_brick\initiator\connectors\lightos.py,W0718, broad-exception-caught,5,0, , , , , , , , 
os_brick\initiator\connectors\nvmeof.py,R0912, too-many-branches,1,0, , , , , , , , 
os_brick\initiator\connectors\nvmeof.py,R0915, too-many-statements,1,0, , , , , , , , 
os_brick\initiator\connectors\nvmeof.py,R1703, simplifiable-if-statement,2,0, , , , , , , , 
os_brick\initiator\connectors\nvmeof.py,W0718, broad-exception-caught,11,0, , , , , , , , 
os_brick\initiator\connectors\rbd.py,W0718, broad-exception-caught,3,0, , , , , , , , 
os_brick\encryptors\base.py,W0107,unnecessary-pass,3,0, , , , , , , , 
os_brick\initiator\linuxscsi.py,R1702, too-many-nested-blocks,1,0, , , , , , , , 
os_brick\initiator\linuxfc.py,W0718, broad-exception-caught,2,0, , , , , , , , 
os_brick\privileged\nvmeof.py,W0718, broad-exception-caught,3,0, , , , , , , , 
os_brick\initiator\connectors\iscsi.py,C0302, too-many-lines,1,0, , , , , , , , 
os_brick\initiator\connectors\iscsi.py,W0107,unnecessary-pass,1,0, , , , , , , , 
os_brick\initiator\connectors\iscsi.py,W0718, broad-exception-caught,3,0, , , , , , , , 
os_brick\utils.py,W0718, broad-exception-caught,3,0, , , , , , , , 
os_brick\initiator\initiator_connector.py,W0107,unnecessary-pass,8,0, , , , , , , , 
os_brick\initiator\connectors\fibre_channel.py,C0301, line-too-long,1,0, , , , , , , , 
