path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
invenio_communities\alembic\5c68d45c80f0_add_deletion_status_to_communities.py,W0718, broad-exception-caught,2,1, , , , , , , , 
invenio_communities\errors.py,C0301, line-too-long,2,1, , , , , , , , 
invenio_communities\views\communities.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
invenio_communities\alembic\37b21951084c_update_role_id_type_downgrade.py,W0107,unnecessary-pass,1,1, , , , , , , , 
invenio_communities\communities\services\results.py,R1719, simplifiable-if-expression,1,1, , , , , , , , 
invenio_communities\alembic\90642d415317_create_communities_branch.py,W0107,unnecessary-pass,2,1, , , , , , , , 
invenio_communities\alembic\02cd82910727_update_role_id_type_upgrade.py,W0107,unnecessary-pass,1,1, , , , , , , , 
invenio_communities\tasks.py,C0301, line-too-long,1,1, , , , , , , , 
invenio_communities\members\services\service.py,W0107,unnecessary-pass,3,0, , , , , , , , 
invenio_communities\alembic\5c68d45c80f0_add_deletion_status_to_communities.py,C0301, line-too-long,1,0, , , , , , , , 
invenio_communities\views\communities.py,C0301, line-too-long,3,0, , , , , , , , 
invenio_communities\alembic\02cd82910727_update_role_id_type_upgrade.py,C0301, line-too-long,4,0, , , , , , , , 
invenio_communities\config.py,C0301, line-too-long,3,0, , , , , , , , 
invenio_communities\webpack.py,C0301, line-too-long,13,0, , , , , , , , 
