path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
b200_transceiver.py,C0301, line-too-long,1,1, , , , , , , , 
b200_rx.py,R0915, too-many-statements,1,1, , , , , , , , 
lime_transceiver.py,C0301, line-too-long,1,1, , , , , , , , 
hackrf_rx.py,R0915, too-many-statements,1,1, , , , , , , , 
blade_rx.py,R0915, too-many-statements,1,1, , , , , , , , 
pluto_transceiver.py,C0301, line-too-long,1,1, , , , , , , , 
blade_transceiver.py,C0301, line-too-long,1,1, , , , , , , , 
hackrf_transceiver.py,C0301, line-too-long,1,1, , , , , , , , 
lime_rx.py,R0912, too-many-branches,1,1, , , , , , , , 
pluto_rx.py,R0912, too-many-branches,1,1, , , , , , , , 
b200_rx.py,C0301, line-too-long,21,0, , , , , , , , 
b200_rx.py,R0912, too-many-branches,1,0, , , , , , , , 
hackrf_rx.py,C0301, line-too-long,26,0, , , , , , , , 
hackrf_rx.py,R0912, too-many-branches,1,0, , , , , , , , 
blade_rx.py,C0301, line-too-long,21,0, , , , , , , , 
blade_rx.py,R0912, too-many-branches,1,0, , , , , , , , 
lime_tx.py,C0301, line-too-long,8,0, , , , , , , , 
b200_tx.py,C0301, line-too-long,8,0, , , , , , , , 
hackrf_tx.py,C0301, line-too-long,8,0, , , , , , , , 
blade_tx.py,C0301, line-too-long,8,0, , , , , , , , 
pluto_tx.py,C0301, line-too-long,8,0, , , , , , , , 
morse_table.py,C0301, line-too-long,11,0, , , , , , , , 
run_pylint.py,R0801, duplicate-code,68,0, , , , , , , , 
lime_rx.py,C0301, line-too-long,21,0, , , , , , , , 
lime_rx.py,R0915, too-many-statements,1,0, , , , , , , , 
pluto_rx.py,C0301, line-too-long,21,0, , , , , , , , 
pluto_rx.py,R0915, too-many-statements,1,0, , , , , , , , 
