path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
examples\screenshot-monkeyrunner.py,W0104, pointless-statement,1,1, , , , , , , , 
examples\simple-input-text.py,C0301, line-too-long,1,1, , , , , , , , 
examples\culebra-generated-script.py,C0301, line-too-long,1,1, , , , , , , , 
examples\check-import.py,C0301, line-too-long,1,1, , , , , , , , 
src\com\dtmilano\android\viewclient.py,R0911, too-many-return-statements,2,1, , , , , , , , 
src\com\dtmilano\android\window.py,C0301, line-too-long,1,1, , , , , , , , 
examples\dump-simple.py,C0301, line-too-long,1,1, , , , , , , , 
examples\helper\culebra\culebra-clock-auto-regexp.py,C0302, too-many-lines,1,1, , , , , , , , 
setup.py,C0301, line-too-long,1,1, , , , , , , , 
examples\apidemos-app-alert_dialog-list_dialog-command_three.py,C0301, line-too-long,1,1, , , , , , , , 
src\com\dtmilano\android\robotframework\viewclientwrapper.py,C0301, line-too-long,1,1, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,C0302, too-many-lines,1,1, , , , , , , , 
examples\dump-all-windows.py,C0301, line-too-long,1,1, , , , , , , , 
examples\dump-simple-lib.py,C0301, line-too-long,1,1, , , , , , , , 
src\com\dtmilano\android\uiautomator\utils.py,C0301, line-too-long,2,1, , , , , , , , 
src\com\dtmilano\android\common.py,R0912, too-many-branches,1,1, , , , , , , , 
src\com\dtmilano\android\plot.py,R0915, too-many-statements,1,1, , , , , , , , 
examples\culebra-generated-speaking-script.py,C0301, line-too-long,1,1, , , , , , , , 
src\com\dtmilano\android\uiautomator\uiautomatorhelper.py,C0325, superfluous-parens,1,1, , , , , , , , 
tools\gfxinfo-plot.py,C0301, line-too-long,1,1, , , , , , , , 
examples\helper\culebra\culebra-take-snapshot.py,C0301, line-too-long,2,1, , , , , , , , 
src\com\dtmilano\android\controlpanel.py,C0325, superfluous-parens,2,1, , , , , , , , 
src\com\dtmilano\android\culebron.py,C0325, superfluous-parens,2,1, , , , , , , , 
examples\helper\culebra\culebra-start-activity.py,C0301, line-too-long,2,1, , , , , , , , 
examples\helper\culebra\culebra-navigate-firetv.py,C0301, line-too-long,1,1, , , , , , , , 
examples\write-image-to-file.py,C0301, line-too-long,1,1, , , , , , , , 
examples\click-button-by-text.py,W0104, pointless-statement,3,0, , , , , , , , 
src\com\dtmilano\android\adb\dumpsys.py,C0301, line-too-long,5,0, , , , , , , , 
src\com\dtmilano\android\concertina.py,C0301, line-too-long,48,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,C0301, line-too-long,199,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,C0302, too-many-lines,1,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,C0325, superfluous-parens,3,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,R0912, too-many-branches,17,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,R0915, too-many-statements,11,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,R1702, too-many-nested-blocks,7,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,R1719, simplifiable-if-expression,1,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,W0107,unnecessary-pass,3,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,W0125,using-constant-test,1,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,W0301, unnecessary-semicolon,1,0, , , , , , , , 
src\com\dtmilano\android\viewclient.py,W0718, broad-exception-caught,4,0, , , , , , , , 
examples\helper\culebra\write_image_to_file_uiautomator_helper.py,C0301, line-too-long,8,0, , , , , , , , 
examples\helper\culebra\culebra-clock-auto-regexp.py,C0301, line-too-long,13,0, , , , , , , , 
src\com\dtmilano\android\kato\kato.py,C0301, line-too-long,6,0, , , , , , , , 
tst\connected\__init__.py,R0801, duplicate-code,20,0, , , , , , , , 
examples\apidemos-app-alert_dialog-list_dialog-command_three.py,W0104, pointless-statement,4,0, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,C0301, line-too-long,57,0, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,R0912, too-many-branches,4,0, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,R0915, too-many-statements,3,0, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,R1702, too-many-nested-blocks,5,0, , , , , , , , 
src\com\dtmilano\android\adb\adbclient.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\com\dtmilano\android\common.py,C0301, line-too-long,10,0, , , , , , , , 
src\com\dtmilano\android\plot.py,C0301, line-too-long,8,0, , , , , , , , 
src\com\dtmilano\android\plot.py,R0912, too-many-branches,1,0, , , , , , , , 
src\com\dtmilano\android\uiautomator\uiautomatorhelper.py,C0301, line-too-long,54,0, , , , , , , , 
src\com\dtmilano\android\uiautomator\uiautomatorhelper.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\com\dtmilano\android\controlpanel.py,C0301, line-too-long,16,0, , , , , , , , 
src\com\dtmilano\android\culebron.py,C0301, line-too-long,114,0, , , , , , , , 
src\com\dtmilano\android\culebron.py,C0302, too-many-lines,1,0, , , , , , , , 
src\com\dtmilano\android\culebron.py,R0911, too-many-return-statements,1,0, , , , , , , , 
