path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
src\odin\helpers.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\contrib\sphinx\__init__.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\codecs\dict_codec.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\contrib\geo\fields.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\mapping\__init__.py,R0915, too-many-statements,1,1, , , , , , , , 
src\odin\resources.py,W0125,using-constant-test,1,1, , , , , , , , 
src\odin\mapping\helpers.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\contrib\money\datatypes.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\registration.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\fields\virtual.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\datetimeutil.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\compatibility.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\datastructures.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\utils\ipv6.py,R0911, too-many-return-statements,1,1, , , , , , , , 
src\odin\exceptions.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\fields\__init__.py,C0302, too-many-lines,1,1, , , , , , , , 
src\odin\decorators.py,C0301, line-too-long,2,1, , , , , , , , 
src\odin\fields\composite.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\serializers.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\codecs\xml_codec.py,C0301, line-too-long,1,1, , , , , , , , 
src\odin\codecs\toml_codec.py,C0301, line-too-long,12,0, , , , , , , , 
src\odin\contrib\sphinx\__init__.py,W0718, broad-exception-caught,1,0, , , , , , , , 
src\odin\codecs\msgpack_codec.py,C0301, line-too-long,5,0, , , , , , , , 
src\odin\mapping\__init__.py,C0301, line-too-long,37,0, , , , , , , , 
src\odin\mapping\__init__.py,R0912, too-many-branches,3,0, , , , , , , , 
src\odin\resources.py,C0301, line-too-long,17,0, , , , , , , , 
src\odin\utils\__init__.py,C0301, line-too-long,4,0, , , , , , , , 
src\odin\traversal.py,C0301, line-too-long,3,0, , , , , , , , 
src\odin\codecs\csv_codec.py,C0301, line-too-long,4,0, , , , , , , , 
src\odin\codecs\yaml_codec.py,C0301, line-too-long,6,0, , , , , , , , 
src\odin\validators.py,C0301, line-too-long,8,0, , , , , , , , 
src\odin\utils\ipv6.py,R0912, too-many-branches,1,0, , , , , , , , 
src\odin\codecs\json_codec.py,C0301, line-too-long,9,0, , , , , , , , 
src\odin\fields\__init__.py,C0301, line-too-long,6,0, , , , , , , , 
