path,msg_id,msg,alerts,chosen,In which repository the modification was done?,In which pull request the modification was done?,Do you consider the removed alert harmful?,Why do you consider it harmful (or harmless)?,"What is the code quality (1 lowest, 10 best)? Code quality refers to the code prior to the pull request.",Why do you consider the code quality as such?,"What is the expected benefit(1 – negative, 5 – neutral, 10 – great)?",Why do you consider the pull request to improve the code (or not improve it)?
parsers\ENTSOE.py,W0718, broad-exception-caught,1,1, , , , , , , , 
parsers\AX.py,R0912, too-many-branches,1,1, , , , , , , , 
parsers\NO-NO4_SE.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\US_PJM.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\ENTE.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\CO.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\CA_ON.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\NL.py,W0718, broad-exception-caught,2,1, , , , , , , , 
parsers\NZ.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\AW.py,C0301, line-too-long,2,1, , , , , , , , 
scripts\remove_zone.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\ERP_PGCB.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\PF.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\VN.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\JP_SK.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\lib\quality.py,R0912, too-many-branches,1,1, , , , , , , , 
parsers\NI.py,C0301, line-too-long,1,1, , , , , , , , 
scripts\ENTSOE_capacity_update.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\JP.py,W0718, broad-exception-caught,1,1, , , , , , , , 
parsers\BG.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\ESIOS.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\occtonet.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\TR.py,C0301, line-too-long,2,1, , , , , , , , 
parsers\GE.py,C0301, line-too-long,1,1, , , , , , , , 
parsers\ajenti.py,R0133, comparison-of-constants,1,1, , , , , , , , 
parsers\HN.py,C0301, line-too-long,1,1, , , , , , , , 
